tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size      140, 1357842 req, miss ratio 0.4524, byte miss ratio 0.4524
tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size      421, 1357842 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size     1406, 1357842 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size     4218, 1357842 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size    14061, 1357842 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size    28122, 1357842 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size    56244, 1357842 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns8287 S3FIFO-0.9000-0.9000 cache size   112488, 1357842 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size      140, 1357842 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size      421, 1357842 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size     1406, 1357842 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size     4218, 1357842 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size    14061, 1357842 req, miss ratio 0.3672, byte miss ratio 0.3672
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size    28122, 1357842 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size    56244, 1357842 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns8287 S3FIFO-0.4500-1.9000 cache size   112488, 1357842 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size      140, 1357842 req, miss ratio 0.4012, byte miss ratio 0.4012
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size      421, 1357842 req, miss ratio 0.3880, byte miss ratio 0.3880
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size     1406, 1357842 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size     4218, 1357842 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size    14061, 1357842 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size    28122, 1357842 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size    56244, 1357842 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns8287 S3FIFO-0.3500-0.9000 cache size   112488, 1357842 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size      140, 1357842 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size      421, 1357842 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size     1406, 1357842 req, miss ratio 0.3934, byte miss ratio 0.3934
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size     4218, 1357842 req, miss ratio 0.3839, byte miss ratio 0.3839
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size    14061, 1357842 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size    28122, 1357842 req, miss ratio 0.2877, byte miss ratio 0.2877
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size    56244, 1357842 req, miss ratio 0.2011, byte miss ratio 0.2011
tencentBlock.ns8287 S3FIFO-0.9900-1.9000 cache size   112488, 1357842 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size      140, 1357842 req, miss ratio 0.4054, byte miss ratio 0.4054
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size      421, 1357842 req, miss ratio 0.3892, byte miss ratio 0.3892
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size     1406, 1357842 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size     4218, 1357842 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size    14061, 1357842 req, miss ratio 0.3630, byte miss ratio 0.3630
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size    28122, 1357842 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size    56244, 1357842 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns8287 S3FIFO-0.5500-1.9000 cache size   112488, 1357842 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size      140, 1357842 req, miss ratio 0.4026, byte miss ratio 0.4026
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size      421, 1357842 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size     1406, 1357842 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size     4218, 1357842 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size    14061, 1357842 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size    28122, 1357842 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size    56244, 1357842 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns8287 S3FIFO-0.4500-0.9000 cache size   112488, 1357842 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size      140, 1357842 req, miss ratio 0.4006, byte miss ratio 0.4006
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size      421, 1357842 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size     1406, 1357842 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size     4218, 1357842 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size    14061, 1357842 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size    28122, 1357842 req, miss ratio 0.2838, byte miss ratio 0.2838
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size    56244, 1357842 req, miss ratio 0.1742, byte miss ratio 0.1742
tencentBlock.ns8287 S3FIFO-0.2000-1.9000 cache size   112488, 1357842 req, miss ratio 0.1187, byte miss ratio 0.1187
tencentBlock.ns8287 S3FIFO-0.3000-0.9000 cache size      140, 1357842 req, miss ratio 0.4008, byte miss ratio 0.4008
