cdn1_allcolo.ns62 S3FIFO-0.4500-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.7000-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.7000-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.7000-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.7000-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.7000-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.7000-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.5500-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.7500-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.2000-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size      678, 23200943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size     2034, 23200943 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size     6781, 23200943 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0010-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.1500-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9500-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9000-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.8000-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.8000-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0500-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.8500-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9500-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.3500-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.1000-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.2000-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size      678, 23200943 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.9900-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size      678, 23200943 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0100-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.6000-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size      678, 23200943 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size     2034, 23200943 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size     6781, 23200943 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0010-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.4000-0.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.0500-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size      678, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size     2034, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 S3FIFO-0.5000-1.9000 cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
cdn1_allcolo.ns62 FIFO cache size      678, 23200943 req, miss ratio 0.0296, byte miss ratio 0.0296
cdn1_allcolo.ns62 FIFO cache size     2034, 23200943 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns62 FIFO cache size     6781, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 FIFO cache size    20344, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 FIFO cache size    67813, 23200943 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns62 FIFO cache size   135627, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 FIFO cache size   271254, 23200943 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns62 FIFO cache size   542508, 23200943 req, miss ratio 0.0292, byte miss ratio 0.0292
