tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size      156, 1896076 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size      468, 1896076 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size     1561, 1896076 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size     4683, 1896076 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size    15610, 1896076 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size    31220, 1896076 req, miss ratio 0.3117, byte miss ratio 0.3117
tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size    62440, 1896076 req, miss ratio 0.2173, byte miss ratio 0.2173
tencentBlock.ns18485 S3FIFO-0.3000-0.9000 cache size   124881, 1896076 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size      156, 1896076 req, miss ratio 0.5811, byte miss ratio 0.5811
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size      468, 1896076 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size     1561, 1896076 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size     4683, 1896076 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size    15610, 1896076 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size    31220, 1896076 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size    62440, 1896076 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns18485 S3FIFO-0.8500-1.9000 cache size   124881, 1896076 req, miss ratio 0.1144, byte miss ratio 0.1144
