cdn1_allcolo.ns412 S3FIFO-0.0010-0.9000 cache size       20, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.8000-1.9000 cache size    16116, 9898134 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size       20, 9898134 req, miss ratio 0.6869, byte miss ratio 0.6869
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size       60, 9898134 req, miss ratio 0.4827, byte miss ratio 0.4827
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size      201, 9898134 req, miss ratio 0.2736, byte miss ratio 0.2736
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size      604, 9898134 req, miss ratio 0.1369, byte miss ratio 0.1369
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size     2014, 9898134 req, miss ratio 0.0421, byte miss ratio 0.0421
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size     4029, 9898134 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size     8058, 9898134 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns412 S3FIFO-0.6000-0.9000 cache size    16116, 9898134 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size       20, 9898134 req, miss ratio 0.6988, byte miss ratio 0.6988
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size       60, 9898134 req, miss ratio 0.4897, byte miss ratio 0.4897
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size      201, 9898134 req, miss ratio 0.2759, byte miss ratio 0.2759
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size      604, 9898134 req, miss ratio 0.1362, byte miss ratio 0.1362
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size     2014, 9898134 req, miss ratio 0.0414, byte miss ratio 0.0414
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size     4029, 9898134 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size     8058, 9898134 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns412 S3FIFO-0.6000-1.9000 cache size    16116, 9898134 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size       20, 9898134 req, miss ratio 0.6757, byte miss ratio 0.6757
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size       60, 9898134 req, miss ratio 0.4723, byte miss ratio 0.4723
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size      201, 9898134 req, miss ratio 0.2675, byte miss ratio 0.2675
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size      604, 9898134 req, miss ratio 0.1337, byte miss ratio 0.1337
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size     2014, 9898134 req, miss ratio 0.0408, byte miss ratio 0.0408
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size     4029, 9898134 req, miss ratio 0.0178, byte miss ratio 0.0178
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size     8058, 9898134 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns412 S3FIFO-0.5500-0.9000 cache size    16116, 9898134 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size       20, 9898134 req, miss ratio 0.6988, byte miss ratio 0.6988
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size       60, 9898134 req, miss ratio 0.4930, byte miss ratio 0.4930
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size      201, 9898134 req, miss ratio 0.2799, byte miss ratio 0.2799
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size      604, 9898134 req, miss ratio 0.1402, byte miss ratio 0.1402
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size     2014, 9898134 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size     4029, 9898134 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size     8058, 9898134 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns412 S3FIFO-0.6500-0.9000 cache size    16116, 9898134 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size       20, 9898134 req, miss ratio 0.6239, byte miss ratio 0.6239
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size       60, 9898134 req, miss ratio 0.4163, byte miss ratio 0.4163
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size      201, 9898134 req, miss ratio 0.2389, byte miss ratio 0.2389
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size      604, 9898134 req, miss ratio 0.1145, byte miss ratio 0.1145
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size     2014, 9898134 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size     4029, 9898134 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size     8058, 9898134 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns412 S3FIFO-0.2000-1.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size       20, 9898134 req, miss ratio 0.7105, byte miss ratio 0.7105
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size       60, 9898134 req, miss ratio 0.5036, byte miss ratio 0.5036
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size      201, 9898134 req, miss ratio 0.2866, byte miss ratio 0.2866
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size      604, 9898134 req, miss ratio 0.1436, byte miss ratio 0.1436
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size     2014, 9898134 req, miss ratio 0.0449, byte miss ratio 0.0449
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size     4029, 9898134 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size     8058, 9898134 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns412 S3FIFO-0.7000-0.9000 cache size    16116, 9898134 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size       20, 9898134 req, miss ratio 0.6067, byte miss ratio 0.6067
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size       60, 9898134 req, miss ratio 0.3982, byte miss ratio 0.3982
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size      201, 9898134 req, miss ratio 0.2291, byte miss ratio 0.2291
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size      604, 9898134 req, miss ratio 0.1088, byte miss ratio 0.1088
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size     2014, 9898134 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size     4029, 9898134 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size     8058, 9898134 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns412 S3FIFO-0.1500-0.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size       20, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size       60, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size      201, 9898134 req, miss ratio 0.2260, byte miss ratio 0.2260
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size      604, 9898134 req, miss ratio 0.1070, byte miss ratio 0.1070
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size     2014, 9898134 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size     4029, 9898134 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size     8058, 9898134 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns412 S3FIFO-0.0050-1.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size       20, 9898134 req, miss ratio 0.5913, byte miss ratio 0.5913
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size       60, 9898134 req, miss ratio 0.3853, byte miss ratio 0.3853
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size      201, 9898134 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size      604, 9898134 req, miss ratio 0.1037, byte miss ratio 0.1037
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size     2014, 9898134 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size     4029, 9898134 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size     8058, 9898134 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns412 S3FIFO-0.0500-0.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size       20, 9898134 req, miss ratio 0.6297, byte miss ratio 0.6297
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size       60, 9898134 req, miss ratio 0.4222, byte miss ratio 0.4222
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size      201, 9898134 req, miss ratio 0.2414, byte miss ratio 0.2414
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size      604, 9898134 req, miss ratio 0.1179, byte miss ratio 0.1179
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size     2014, 9898134 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size     4029, 9898134 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size     8058, 9898134 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns412 S3FIFO-0.3000-0.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size       20, 9898134 req, miss ratio 0.7301, byte miss ratio 0.7301
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size       60, 9898134 req, miss ratio 0.5183, byte miss ratio 0.5183
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size      201, 9898134 req, miss ratio 0.2936, byte miss ratio 0.2936
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size      604, 9898134 req, miss ratio 0.1451, byte miss ratio 0.1451
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size     2014, 9898134 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size     4029, 9898134 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size     8058, 9898134 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns412 S3FIFO-0.7500-1.9000 cache size    16116, 9898134 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size       20, 9898134 req, miss ratio 0.7535, byte miss ratio 0.7535
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size       60, 9898134 req, miss ratio 0.5494, byte miss ratio 0.5494
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size      201, 9898134 req, miss ratio 0.3144, byte miss ratio 0.3144
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size      604, 9898134 req, miss ratio 0.1553, byte miss ratio 0.1553
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size     2014, 9898134 req, miss ratio 0.0495, byte miss ratio 0.0495
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size     4029, 9898134 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size     8058, 9898134 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns412 S3FIFO-0.9000-1.9000 cache size    16116, 9898134 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size       20, 9898134 req, miss ratio 0.6218, byte miss ratio 0.6218
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size       60, 9898134 req, miss ratio 0.4135, byte miss ratio 0.4135
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size      201, 9898134 req, miss ratio 0.2370, byte miss ratio 0.2370
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size      604, 9898134 req, miss ratio 0.1149, byte miss ratio 0.1149
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size     2014, 9898134 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size     4029, 9898134 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size     8058, 9898134 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns412 S3FIFO-0.2500-0.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size       20, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size       60, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size      201, 9898134 req, miss ratio 0.2263, byte miss ratio 0.2263
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size      604, 9898134 req, miss ratio 0.1068, byte miss ratio 0.1068
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size     2014, 9898134 req, miss ratio 0.0308, byte miss ratio 0.0308
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size     4029, 9898134 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size     8058, 9898134 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns412 S3FIFO-0.0100-1.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size       20, 9898134 req, miss ratio 0.7203, byte miss ratio 0.7203
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size       60, 9898134 req, miss ratio 0.5085, byte miss ratio 0.5085
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size      201, 9898134 req, miss ratio 0.2872, byte miss ratio 0.2872
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size      604, 9898134 req, miss ratio 0.1419, byte miss ratio 0.1419
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size     2014, 9898134 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size     4029, 9898134 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size     8058, 9898134 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns412 S3FIFO-0.7000-1.9000 cache size    16116, 9898134 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size       20, 9898134 req, miss ratio 0.6555, byte miss ratio 0.6555
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size       60, 9898134 req, miss ratio 0.4515, byte miss ratio 0.4515
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size      201, 9898134 req, miss ratio 0.2562, byte miss ratio 0.2562
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size      604, 9898134 req, miss ratio 0.1272, byte miss ratio 0.1272
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size     2014, 9898134 req, miss ratio 0.0384, byte miss ratio 0.0384
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size     4029, 9898134 req, miss ratio 0.0168, byte miss ratio 0.0168
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size     8058, 9898134 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns412 S3FIFO-0.4500-0.9000 cache size    16116, 9898134 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size       20, 9898134 req, miss ratio 0.6142, byte miss ratio 0.6142
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size       60, 9898134 req, miss ratio 0.4055, byte miss ratio 0.4055
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size      201, 9898134 req, miss ratio 0.2329, byte miss ratio 0.2329
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size      604, 9898134 req, miss ratio 0.1117, byte miss ratio 0.1117
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size     2014, 9898134 req, miss ratio 0.0331, byte miss ratio 0.0331
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size     4029, 9898134 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size     8058, 9898134 req, miss ratio 0.0055, byte miss ratio 0.0055
cdn1_allcolo.ns412 S3FIFO-0.2000-0.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size       20, 9898134 req, miss ratio 0.6487, byte miss ratio 0.6487
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size       60, 9898134 req, miss ratio 0.4426, byte miss ratio 0.4426
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size      201, 9898134 req, miss ratio 0.2513, byte miss ratio 0.2513
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size      604, 9898134 req, miss ratio 0.1225, byte miss ratio 0.1225
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size     2014, 9898134 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size     4029, 9898134 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size     8058, 9898134 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns412 S3FIFO-0.3500-1.9000 cache size    16116, 9898134 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size       20, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size       60, 9898134 req, miss ratio 0.3901, byte miss ratio 0.3901
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size      201, 9898134 req, miss ratio 0.2271, byte miss ratio 0.2271
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size      604, 9898134 req, miss ratio 0.1067, byte miss ratio 0.1067
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size     2014, 9898134 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size     4029, 9898134 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size     8058, 9898134 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns412 S3FIFO-0.0250-1.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size       20, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size       60, 9898134 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size      201, 9898134 req, miss ratio 0.2198, byte miss ratio 0.2198
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size      604, 9898134 req, miss ratio 0.1034, byte miss ratio 0.1034
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size     2014, 9898134 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size     4029, 9898134 req, miss ratio 0.0134, byte miss ratio 0.0134
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size     8058, 9898134 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns412 S3FIFO-0.0050-0.9000 cache size    16116, 9898134 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size       20, 9898134 req, miss ratio 0.6464, byte miss ratio 0.6464
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size       60, 9898134 req, miss ratio 0.4414, byte miss ratio 0.4414
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size      201, 9898134 req, miss ratio 0.2510, byte miss ratio 0.2510
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size      604, 9898134 req, miss ratio 0.1241, byte miss ratio 0.1241
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size     2014, 9898134 req, miss ratio 0.0373, byte miss ratio 0.0373
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size     4029, 9898134 req, miss ratio 0.0164, byte miss ratio 0.0164
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size     8058, 9898134 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns412 S3FIFO-0.4000-0.9000 cache size    16116, 9898134 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size       20, 9898134 req, miss ratio 0.7591, byte miss ratio 0.7591
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size       60, 9898134 req, miss ratio 0.5572, byte miss ratio 0.5572
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size      201, 9898134 req, miss ratio 0.3215, byte miss ratio 0.3215
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size      604, 9898134 req, miss ratio 0.1595, byte miss ratio 0.1595
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size     2014, 9898134 req, miss ratio 0.0510, byte miss ratio 0.0510
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size     4029, 9898134 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size     8058, 9898134 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns412 S3FIFO-0.9500-1.9000 cache size    16116, 9898134 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns412 S3FIFO-0.1000-0.9000 cache size       20, 9898134 req, miss ratio 0.5992, byte miss ratio 0.5992
cdn1_allcolo.ns412 S3FIFO-0.1000-0.9000 cache size       60, 9898134 req, miss ratio 0.3916, byte miss ratio 0.3916
cdn1_allcolo.ns412 S3FIFO-0.1000-0.9000 cache size      201, 9898134 req, miss ratio 0.2255, byte miss ratio 0.2255
