cdn1_allcolo.ns516 S3FIFO-0.7000-1.9000 cache size       26, 4057064 req, miss ratio 0.2043, byte miss ratio 0.2043
cdn1_allcolo.ns516 S3FIFO-0.3500-0.9000 cache size     5359, 4057064 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns516 S3FIFO-0.3500-0.9000 cache size    10718, 4057064 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns516 S3FIFO-0.3500-0.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size       26, 4057064 req, miss ratio 0.2056, byte miss ratio 0.2056
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size       80, 4057064 req, miss ratio 0.1321, byte miss ratio 0.1321
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size      267, 4057064 req, miss ratio 0.0675, byte miss ratio 0.0675
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size      803, 4057064 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size     2679, 4057064 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size     5359, 4057064 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size    10718, 4057064 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns516 S3FIFO-0.7500-0.9000 cache size    21436, 4057064 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size       26, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size       80, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size      267, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size      803, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size     2679, 4057064 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size     5359, 4057064 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size    10718, 4057064 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns516 S3FIFO-0.0010-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size       26, 4057064 req, miss ratio 0.1924, byte miss ratio 0.1924
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size       80, 4057064 req, miss ratio 0.1222, byte miss ratio 0.1222
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size      267, 4057064 req, miss ratio 0.0606, byte miss ratio 0.0606
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size      803, 4057064 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size     2679, 4057064 req, miss ratio 0.0169, byte miss ratio 0.0169
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size     5359, 4057064 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size    10718, 4057064 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns516 S3FIFO-0.5500-0.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size       26, 4057064 req, miss ratio 0.1807, byte miss ratio 0.1807
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size       80, 4057064 req, miss ratio 0.1119, byte miss ratio 0.1119
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size      267, 4057064 req, miss ratio 0.0538, byte miss ratio 0.0538
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size      803, 4057064 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size     2679, 4057064 req, miss ratio 0.0155, byte miss ratio 0.0155
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size     5359, 4057064 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size    10718, 4057064 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns516 S3FIFO-0.2500-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size       26, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size       80, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size      267, 4057064 req, miss ratio 0.0521, byte miss ratio 0.0521
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size      803, 4057064 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size     2679, 4057064 req, miss ratio 0.0154, byte miss ratio 0.0154
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size     5359, 4057064 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size    10718, 4057064 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns516 S3FIFO-0.0050-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size       26, 4057064 req, miss ratio 0.1853, byte miss ratio 0.1853
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size       80, 4057064 req, miss ratio 0.1154, byte miss ratio 0.1154
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size      267, 4057064 req, miss ratio 0.0559, byte miss ratio 0.0559
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size      803, 4057064 req, miss ratio 0.0293, byte miss ratio 0.0293
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size     2679, 4057064 req, miss ratio 0.0160, byte miss ratio 0.0160
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size     5359, 4057064 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size    10718, 4057064 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns516 S3FIFO-0.3500-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size       26, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size       80, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size      267, 4057064 req, miss ratio 0.0514, byte miss ratio 0.0514
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size      803, 4057064 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size     2679, 4057064 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size     5359, 4057064 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size    10718, 4057064 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns516 S3FIFO-0.0100-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size       26, 4057064 req, miss ratio 0.1925, byte miss ratio 0.1925
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size       80, 4057064 req, miss ratio 0.1212, byte miss ratio 0.1212
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size      267, 4057064 req, miss ratio 0.0597, byte miss ratio 0.0597
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size      803, 4057064 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size     2679, 4057064 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size     5359, 4057064 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size    10718, 4057064 req, miss ratio 0.0085, byte miss ratio 0.0085
cdn1_allcolo.ns516 S3FIFO-0.5000-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size       26, 4057064 req, miss ratio 0.2025, byte miss ratio 0.2025
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size       80, 4057064 req, miss ratio 0.1294, byte miss ratio 0.1294
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size      267, 4057064 req, miss ratio 0.0656, byte miss ratio 0.0656
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size      803, 4057064 req, miss ratio 0.0338, byte miss ratio 0.0338
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size     2679, 4057064 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size     5359, 4057064 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size    10718, 4057064 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns516 S3FIFO-0.7000-0.9000 cache size    21436, 4057064 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size       26, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size       80, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size      267, 4057064 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size      803, 4057064 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size     2679, 4057064 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size     5359, 4057064 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size    10718, 4057064 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns516 S3FIFO-0.0100-0.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size       26, 4057064 req, miss ratio 0.1846, byte miss ratio 0.1846
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size       80, 4057064 req, miss ratio 0.1159, byte miss ratio 0.1159
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size      267, 4057064 req, miss ratio 0.0564, byte miss ratio 0.0564
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size      803, 4057064 req, miss ratio 0.0295, byte miss ratio 0.0295
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size     2679, 4057064 req, miss ratio 0.0161, byte miss ratio 0.0161
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size     5359, 4057064 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size    10718, 4057064 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns516 S3FIFO-0.4000-0.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size       26, 4057064 req, miss ratio 0.1946, byte miss ratio 0.1946
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size       80, 4057064 req, miss ratio 0.1233, byte miss ratio 0.1233
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size      267, 4057064 req, miss ratio 0.0610, byte miss ratio 0.0610
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size      803, 4057064 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size     2679, 4057064 req, miss ratio 0.0170, byte miss ratio 0.0170
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size     5359, 4057064 req, miss ratio 0.0121, byte miss ratio 0.0121
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size    10718, 4057064 req, miss ratio 0.0086, byte miss ratio 0.0086
cdn1_allcolo.ns516 S3FIFO-0.5500-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size       26, 4057064 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size       80, 4057064 req, miss ratio 0.1069, byte miss ratio 0.1069
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size      267, 4057064 req, miss ratio 0.0509, byte miss ratio 0.0509
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size      803, 4057064 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size     2679, 4057064 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size     5359, 4057064 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size    10718, 4057064 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns516 S3FIFO-0.0250-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size       26, 4057064 req, miss ratio 0.1776, byte miss ratio 0.1776
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size       80, 4057064 req, miss ratio 0.1074, byte miss ratio 0.1074
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size      267, 4057064 req, miss ratio 0.0512, byte miss ratio 0.0512
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size      803, 4057064 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size     2679, 4057064 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size     5359, 4057064 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size    10718, 4057064 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns516 S3FIFO-0.1000-1.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size       26, 4057064 req, miss ratio 0.1786, byte miss ratio 0.1786
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size       80, 4057064 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size      267, 4057064 req, miss ratio 0.0531, byte miss ratio 0.0531
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size      803, 4057064 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size     2679, 4057064 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size     5359, 4057064 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size    10718, 4057064 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns516 S3FIFO-0.2500-0.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size       26, 4057064 req, miss ratio 0.2285, byte miss ratio 0.2285
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size       80, 4057064 req, miss ratio 0.1478, byte miss ratio 0.1478
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size      267, 4057064 req, miss ratio 0.0776, byte miss ratio 0.0776
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size      803, 4057064 req, miss ratio 0.0405, byte miss ratio 0.0405
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size     2679, 4057064 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size     5359, 4057064 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size    10718, 4057064 req, miss ratio 0.0102, byte miss ratio 0.0102
cdn1_allcolo.ns516 S3FIFO-0.9900-0.9000 cache size    21436, 4057064 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size       26, 4057064 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size       80, 4057064 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size      267, 4057064 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size      803, 4057064 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size     2679, 4057064 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size     5359, 4057064 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size    10718, 4057064 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns516 S3FIFO-0.2000-0.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size       26, 4057064 req, miss ratio 0.2209, byte miss ratio 0.2209
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size       80, 4057064 req, miss ratio 0.1405, byte miss ratio 0.1405
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size      267, 4057064 req, miss ratio 0.0730, byte miss ratio 0.0730
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size      803, 4057064 req, miss ratio 0.0378, byte miss ratio 0.0378
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size     2679, 4057064 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size     5359, 4057064 req, miss ratio 0.0140, byte miss ratio 0.0140
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size    10718, 4057064 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns516 S3FIFO-0.9000-1.9000 cache size    21436, 4057064 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size       26, 4057064 req, miss ratio 0.1774, byte miss ratio 0.1774
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size       80, 4057064 req, miss ratio 0.1051, byte miss ratio 0.1051
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size      267, 4057064 req, miss ratio 0.0503, byte miss ratio 0.0503
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size      803, 4057064 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size     2679, 4057064 req, miss ratio 0.0149, byte miss ratio 0.0149
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size     5359, 4057064 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size    10718, 4057064 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns516 S3FIFO-0.0500-0.9000 cache size    21436, 4057064 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns516 S3FIFO-0.9500-0.9000 cache size       26, 4057064 req, miss ratio 0.2246, byte miss ratio 0.2246
cdn1_allcolo.ns516 S3FIFO-0.9500-0.9000 cache size       80, 4057064 req, miss ratio 0.1448, byte miss ratio 0.1448
cdn1_allcolo.ns516 S3FIFO-0.9500-0.9000 cache size      267, 4057064 req, miss ratio 0.0756, byte miss ratio 0.0756
