tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size      708, 3723091 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size     2124, 3723091 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size     7080, 3723091 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size    21241, 3723091 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size    70804, 3723091 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size   141608, 3723091 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size   283216, 3723091 req, miss ratio 0.2638, byte miss ratio 0.2638
tencentBlock.ns13016 S3FIFO-0.4500-1.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size      708, 3723091 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size     2124, 3723091 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size     7080, 3723091 req, miss ratio 0.4555, byte miss ratio 0.4555
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size    21241, 3723091 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size    70804, 3723091 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size   141608, 3723091 req, miss ratio 0.3334, byte miss ratio 0.3334
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size   283216, 3723091 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns13016 S3FIFO-0.1000-0.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size      708, 3723091 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size     2124, 3723091 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size     7080, 3723091 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size    21241, 3723091 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size    70804, 3723091 req, miss ratio 0.3703, byte miss ratio 0.3703
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size   141608, 3723091 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size   283216, 3723091 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns13016 S3FIFO-0.0500-1.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size      708, 3723091 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size     2124, 3723091 req, miss ratio 0.4934, byte miss ratio 0.4934
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size     7080, 3723091 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size    21241, 3723091 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size    70804, 3723091 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size   141608, 3723091 req, miss ratio 0.3570, byte miss ratio 0.3570
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size   283216, 3723091 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns13016 S3FIFO-0.6500-1.9000 cache size   566432, 3723091 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size      708, 3723091 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size     2124, 3723091 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size     7080, 3723091 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size    21241, 3723091 req, miss ratio 0.4215, byte miss ratio 0.4215
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size    70804, 3723091 req, miss ratio 0.3747, byte miss ratio 0.3747
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size   141608, 3723091 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size   283216, 3723091 req, miss ratio 0.2577, byte miss ratio 0.2577
tencentBlock.ns13016 S3FIFO-0.4000-0.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size      708, 3723091 req, miss ratio 0.6009, byte miss ratio 0.6009
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size     2124, 3723091 req, miss ratio 0.5183, byte miss ratio 0.5183
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size     7080, 3723091 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size    21241, 3723091 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size    70804, 3723091 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size   141608, 3723091 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size   283216, 3723091 req, miss ratio 0.2790, byte miss ratio 0.2790
tencentBlock.ns13016 S3FIFO-0.9500-1.9000 cache size   566432, 3723091 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size      708, 3723091 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size     2124, 3723091 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size     7080, 3723091 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size    21241, 3723091 req, miss ratio 0.4213, byte miss ratio 0.4213
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size    70804, 3723091 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size   141608, 3723091 req, miss ratio 0.3351, byte miss ratio 0.3351
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size   283216, 3723091 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns13016 S3FIFO-0.3000-0.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size      708, 3723091 req, miss ratio 0.5954, byte miss ratio 0.5954
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size     2124, 3723091 req, miss ratio 0.5403, byte miss ratio 0.5403
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size     7080, 3723091 req, miss ratio 0.5110, byte miss ratio 0.5110
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size    21241, 3723091 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size    70804, 3723091 req, miss ratio 0.3826, byte miss ratio 0.3826
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size   141608, 3723091 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size   283216, 3723091 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns13016 S3FIFO-0.0050-0.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size      708, 3723091 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size     2124, 3723091 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size     7080, 3723091 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size    21241, 3723091 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size    70804, 3723091 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size   141608, 3723091 req, miss ratio 0.3366, byte miss ratio 0.3366
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size   283216, 3723091 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns13016 S3FIFO-0.3500-0.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size      708, 3723091 req, miss ratio 0.5720, byte miss ratio 0.5720
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size     2124, 3723091 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size     7080, 3723091 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size    21241, 3723091 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size    70804, 3723091 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size   141608, 3723091 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size   283216, 3723091 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns13016 S3FIFO-0.1500-0.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size      708, 3723091 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size     2124, 3723091 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size     7080, 3723091 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size    21241, 3723091 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size    70804, 3723091 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size   141608, 3723091 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size   283216, 3723091 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns13016 S3FIFO-0.0010-1.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size      708, 3723091 req, miss ratio 0.5593, byte miss ratio 0.5593
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size     2124, 3723091 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size     7080, 3723091 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size    21241, 3723091 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size    70804, 3723091 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size   141608, 3723091 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size   283216, 3723091 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns13016 S3FIFO-0.3500-1.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size      708, 3723091 req, miss ratio 0.5668, byte miss ratio 0.5668
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size     2124, 3723091 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size     7080, 3723091 req, miss ratio 0.4483, byte miss ratio 0.4483
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size    21241, 3723091 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size    70804, 3723091 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size   141608, 3723091 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size   283216, 3723091 req, miss ratio 0.2353, byte miss ratio 0.2353
tencentBlock.ns13016 S3FIFO-0.2000-1.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size      708, 3723091 req, miss ratio 0.5667, byte miss ratio 0.5667
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size     2124, 3723091 req, miss ratio 0.4803, byte miss ratio 0.4803
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size     7080, 3723091 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size    21241, 3723091 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size    70804, 3723091 req, miss ratio 0.3701, byte miss ratio 0.3701
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size   141608, 3723091 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size   283216, 3723091 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns13016 S3FIFO-0.2500-0.9000 cache size   566432, 3723091 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size      708, 3723091 req, miss ratio 0.5673, byte miss ratio 0.5673
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size     2124, 3723091 req, miss ratio 0.4992, byte miss ratio 0.4992
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size     7080, 3723091 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size    21241, 3723091 req, miss ratio 0.4267, byte miss ratio 0.4267
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size    70804, 3723091 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size   141608, 3723091 req, miss ratio 0.3600, byte miss ratio 0.3600
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size   283216, 3723091 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns13016 S3FIFO-0.7500-0.9000 cache size   566432, 3723091 req, miss ratio 0.1996, byte miss ratio 0.1996
