tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size      147, 18553958 req, miss ratio 0.9692, byte miss ratio 0.9692
tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size      443, 18553958 req, miss ratio 0.6255, byte miss ratio 0.6255
tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size     1477, 18553958 req, miss ratio 0.4425, byte miss ratio 0.4425
tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size     4432, 18553958 req, miss ratio 0.4252, byte miss ratio 0.4252
tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size    14773, 18553958 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size    29546, 18553958 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size    59093, 18553958 req, miss ratio 0.0461, byte miss ratio 0.0461
tencentBlock.ns10375 S3FIFO-0.8500-0.9000 cache size   118187, 18553958 req, miss ratio 0.0124, byte miss ratio 0.0124
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size      147, 18553958 req, miss ratio 0.7609, byte miss ratio 0.7609
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size      443, 18553958 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size     1477, 18553958 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size     4432, 18553958 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size    14773, 18553958 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size    29546, 18553958 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size    59093, 18553958 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10375 S3FIFO-0.3000-1.9000 cache size   118187, 18553958 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size      147, 18553958 req, miss ratio 0.9695, byte miss ratio 0.9695
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size      443, 18553958 req, miss ratio 0.6418, byte miss ratio 0.6418
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size     1477, 18553958 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size     4432, 18553958 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size    14773, 18553958 req, miss ratio 0.4218, byte miss ratio 0.4218
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size    29546, 18553958 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size    59093, 18553958 req, miss ratio 0.0478, byte miss ratio 0.0478
tencentBlock.ns10375 S3FIFO-0.9000-0.9000 cache size   118187, 18553958 req, miss ratio 0.0125, byte miss ratio 0.0125
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size      147, 18553958 req, miss ratio 0.5990, byte miss ratio 0.5990
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size      443, 18553958 req, miss ratio 0.4580, byte miss ratio 0.4580
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size     1477, 18553958 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size     4432, 18553958 req, miss ratio 0.3897, byte miss ratio 0.3897
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size    14773, 18553958 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size    29546, 18553958 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size    59093, 18553958 req, miss ratio 0.0282, byte miss ratio 0.0282
tencentBlock.ns10375 S3FIFO-0.0100-1.9000 cache size   118187, 18553958 req, miss ratio 0.0093, byte miss ratio 0.0093
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size      147, 18553958 req, miss ratio 0.9867, byte miss ratio 0.9867
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size      443, 18553958 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size     1477, 18553958 req, miss ratio 0.4276, byte miss ratio 0.4276
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size     4432, 18553958 req, miss ratio 0.4238, byte miss ratio 0.4238
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size    14773, 18553958 req, miss ratio 0.4217, byte miss ratio 0.4217
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size    29546, 18553958 req, miss ratio 0.2099, byte miss ratio 0.2099
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size    59093, 18553958 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns10375 S3FIFO-0.7000-1.9000 cache size   118187, 18553958 req, miss ratio 0.0113, byte miss ratio 0.0113
tencentBlock.ns10375 S3FIFO-0.9500-1.9000 cache size      147, 18553958 req, miss ratio 0.9714, byte miss ratio 0.9714
tencentBlock.ns10375 S3FIFO-0.9500-1.9000 cache size      443, 18553958 req, miss ratio 0.6538, byte miss ratio 0.6538
tencentBlock.ns10375 S3FIFO-0.9500-1.9000 cache size     1477, 18553958 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns10375 S3FIFO-0.9500-1.9000 cache size     4432, 18553958 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns10375 S3FIFO-0.9500-1.9000 cache size    14773, 18553958 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns10375 S3FIFO-0.9500-1.9000 cache size    29546, 18553958 req, miss ratio 0.2178, byte miss ratio 0.2178
