tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size      127, 1341788 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size      383, 1341788 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size     1278, 1341788 req, miss ratio 0.4487, byte miss ratio 0.4487
tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size     3835, 1341788 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size    12784, 1341788 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size    25569, 1341788 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size    51139, 1341788 req, miss ratio 0.2969, byte miss ratio 0.2969
tencentBlock.ns16608 S3FIFO-0.0050-0.9000 cache size   102279, 1341788 req, miss ratio 0.1259, byte miss ratio 0.1259
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size      127, 1341788 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size      383, 1341788 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size     1278, 1341788 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size     3835, 1341788 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size    12784, 1341788 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size    25569, 1341788 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size    51139, 1341788 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns16608 S3FIFO-0.4000-0.9000 cache size   102279, 1341788 req, miss ratio 0.1355, byte miss ratio 0.1355
