tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size      384, 1948005 req, miss ratio 0.6583, byte miss ratio 0.6583
tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size     1154, 1948005 req, miss ratio 0.6089, byte miss ratio 0.6089
tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size     3848, 1948005 req, miss ratio 0.5939, byte miss ratio 0.5939
tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size    11544, 1948005 req, miss ratio 0.5761, byte miss ratio 0.5761
tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size    38483, 1948005 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size    76966, 1948005 req, miss ratio 0.4817, byte miss ratio 0.4817
tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size   153933, 1948005 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns2830 S3FIFO-0.0100-1.9000 cache size   307866, 1948005 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns2830 S3FIFO-0.5500-0.9000 cache size      384, 1948005 req, miss ratio 0.5955, byte miss ratio 0.5955
tencentBlock.ns2830 S3FIFO-0.5500-0.9000 cache size     1154, 1948005 req, miss ratio 0.5933, byte miss ratio 0.5933
tencentBlock.ns2830 S3FIFO-0.5500-0.9000 cache size     3848, 1948005 req, miss ratio 0.5915, byte miss ratio 0.5915
tencentBlock.ns2830 S3FIFO-0.5500-0.9000 cache size    11544, 1948005 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns2830 S3FIFO-0.5500-0.9000 cache size    38483, 1948005 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns2830 S3FIFO-0.5500-0.9000 cache size    76966, 1948005 req, miss ratio 0.5161, byte miss ratio 0.5161
tencentBlock.ns2830 S3FIFO-0.5500-0.9000 cache size   153933, 1948005 req, miss ratio 0.3924, byte miss ratio 0.3924
