tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size      212, 2747280 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size      638, 2747280 req, miss ratio 0.2612, byte miss ratio 0.2612
tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size     2129, 2747280 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size     6388, 2747280 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size    21294, 2747280 req, miss ratio 0.1795, byte miss ratio 0.1795
tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size    42589, 2747280 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size    85178, 2747280 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns5214 S3FIFO-0.0500-0.9000 cache size   170357, 2747280 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size      212, 2747280 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size      638, 2747280 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size     2129, 2747280 req, miss ratio 0.2475, byte miss ratio 0.2475
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size     6388, 2747280 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size    21294, 2747280 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size    42589, 2747280 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size    85178, 2747280 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns5214 S3FIFO-0.5000-0.9000 cache size   170357, 2747280 req, miss ratio 0.0780, byte miss ratio 0.0780
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size      212, 2747280 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size      638, 2747280 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size     2129, 2747280 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size     6388, 2747280 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size    21294, 2747280 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size    42589, 2747280 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size    85178, 2747280 req, miss ratio 0.1028, byte miss ratio 0.1028
tencentBlock.ns5214 S3FIFO-0.1500-1.9000 cache size   170357, 2747280 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size      212, 2747280 req, miss ratio 0.2879, byte miss ratio 0.2879
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size      638, 2747280 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size     2129, 2747280 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size     6388, 2747280 req, miss ratio 0.2122, byte miss ratio 0.2122
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size    21294, 2747280 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size    42589, 2747280 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size    85178, 2747280 req, miss ratio 0.1038, byte miss ratio 0.1038
tencentBlock.ns5214 S3FIFO-0.2000-0.9000 cache size   170357, 2747280 req, miss ratio 0.0777, byte miss ratio 0.0777
tencentBlock.ns5214 S3FIFO-0.1000-1.9000 cache size      212, 2747280 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns5214 S3FIFO-0.1000-1.9000 cache size      638, 2747280 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns5214 S3FIFO-0.1000-1.9000 cache size     2129, 2747280 req, miss ratio 0.2363, byte miss ratio 0.2363
tencentBlock.ns5214 S3FIFO-0.1000-1.9000 cache size     6388, 2747280 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns5214 S3FIFO-0.1000-1.9000 cache size    21294, 2747280 req, miss ratio 0.1835, byte miss ratio 0.1835
