tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size      450, 3988654 req, miss ratio 0.4560, byte miss ratio 0.4560
tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size     1352, 3988654 req, miss ratio 0.3528, byte miss ratio 0.3528
tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size     4509, 3988654 req, miss ratio 0.2642, byte miss ratio 0.2642
tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size    13529, 3988654 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size    45098, 3988654 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size    90197, 3988654 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size   180395, 3988654 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns23302 S3FIFO-0.8000-0.9000 cache size   360791, 3988654 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size      450, 3988654 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size     1352, 3988654 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size     4509, 3988654 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size    13529, 3988654 req, miss ratio 0.2360, byte miss ratio 0.2360
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size    45098, 3988654 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size    90197, 3988654 req, miss ratio 0.1604, byte miss ratio 0.1604
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size   180395, 3988654 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns23302 S3FIFO-0.0050-0.9000 cache size   360791, 3988654 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size      450, 3988654 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size     1352, 3988654 req, miss ratio 0.3266, byte miss ratio 0.3266
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size     4509, 3988654 req, miss ratio 0.2441, byte miss ratio 0.2441
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size    13529, 3988654 req, miss ratio 0.2351, byte miss ratio 0.2351
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size    45098, 3988654 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size    90197, 3988654 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size   180395, 3988654 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns23302 S3FIFO-0.5000-1.9000 cache size   360791, 3988654 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size      450, 3988654 req, miss ratio 0.4141, byte miss ratio 0.4141
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size     1352, 3988654 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size     4509, 3988654 req, miss ratio 0.2445, byte miss ratio 0.2445
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size    13529, 3988654 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size    45098, 3988654 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size    90197, 3988654 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size   180395, 3988654 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns23302 S3FIFO-0.6000-0.9000 cache size   360791, 3988654 req, miss ratio 0.1151, byte miss ratio 0.1151
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size      450, 3988654 req, miss ratio 0.4221, byte miss ratio 0.4221
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size     1352, 3988654 req, miss ratio 0.3061, byte miss ratio 0.3061
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size     4509, 3988654 req, miss ratio 0.2464, byte miss ratio 0.2464
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size    13529, 3988654 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size    45098, 3988654 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size    90197, 3988654 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size   180395, 3988654 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns23302 S3FIFO-0.0250-1.9000 cache size   360791, 3988654 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size      450, 3988654 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size     1352, 3988654 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size     4509, 3988654 req, miss ratio 0.2724, byte miss ratio 0.2724
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size    13529, 3988654 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size    45098, 3988654 req, miss ratio 0.2081, byte miss ratio 0.2081
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size    90197, 3988654 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size   180395, 3988654 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns23302 S3FIFO-0.8500-0.9000 cache size   360791, 3988654 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size      450, 3988654 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size     1352, 3988654 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size     4509, 3988654 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size    13529, 3988654 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size    45098, 3988654 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size    90197, 3988654 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size   180395, 3988654 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns23302 S3FIFO-0.7000-1.9000 cache size   360791, 3988654 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size      450, 3988654 req, miss ratio 0.4585, byte miss ratio 0.4585
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size     1352, 3988654 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size     4509, 3988654 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size    13529, 3988654 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size    45098, 3988654 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size    90197, 3988654 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size   180395, 3988654 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns23302 S3FIFO-0.8000-1.9000 cache size   360791, 3988654 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size      450, 3988654 req, miss ratio 0.4053, byte miss ratio 0.4053
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size     1352, 3988654 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size     4509, 3988654 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size    13529, 3988654 req, miss ratio 0.2310, byte miss ratio 0.2310
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size    45098, 3988654 req, miss ratio 0.2059, byte miss ratio 0.2059
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size    90197, 3988654 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size   180395, 3988654 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns23302 S3FIFO-0.3000-0.9000 cache size   360791, 3988654 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size      450, 3988654 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size     1352, 3988654 req, miss ratio 0.3467, byte miss ratio 0.3467
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size     4509, 3988654 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size    13529, 3988654 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size    45098, 3988654 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size    90197, 3988654 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size   180395, 3988654 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns23302 S3FIFO-0.0010-0.9000 cache size   360791, 3988654 req, miss ratio 0.1139, byte miss ratio 0.1139
tencentBlock.ns23302 S3FIFO-0.9000-1.9000 cache size      450, 3988654 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns23302 S3FIFO-0.9000-1.9000 cache size     1352, 3988654 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns23302 S3FIFO-0.9000-1.9000 cache size     4509, 3988654 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns23302 S3FIFO-0.9000-1.9000 cache size    13529, 3988654 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns23302 S3FIFO-0.9000-1.9000 cache size    45098, 3988654 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns23302 S3FIFO-0.9000-1.9000 cache size    90197, 3988654 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns23302 S3FIFO-0.9000-1.9000 cache size   180395, 3988654 req, miss ratio 0.1410, byte miss ratio 0.1410
