tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size      242, 4088217 req, miss ratio 0.5926, byte miss ratio 0.5926
tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size      728, 4088217 req, miss ratio 0.3952, byte miss ratio 0.3952
tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size     2427, 4088217 req, miss ratio 0.3739, byte miss ratio 0.3739
tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size     7282, 4088217 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size    24275, 4088217 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size    48551, 4088217 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size    97103, 4088217 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns9525 S3FIFO-0.7000-1.9000 cache size   194206, 4088217 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size      242, 4088217 req, miss ratio 0.4233, byte miss ratio 0.4233
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size      728, 4088217 req, miss ratio 0.3861, byte miss ratio 0.3861
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size     2427, 4088217 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size     7282, 4088217 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size    24275, 4088217 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size    48551, 4088217 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size    97103, 4088217 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns9525 S3FIFO-0.0500-1.9000 cache size   194206, 4088217 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size      242, 4088217 req, miss ratio 0.5074, byte miss ratio 0.5074
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size      728, 4088217 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size     2427, 4088217 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size     7282, 4088217 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size    24275, 4088217 req, miss ratio 0.2711, byte miss ratio 0.2711
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size    48551, 4088217 req, miss ratio 0.2189, byte miss ratio 0.2189
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size    97103, 4088217 req, miss ratio 0.1209, byte miss ratio 0.1209
tencentBlock.ns9525 S3FIFO-0.5000-0.9000 cache size   194206, 4088217 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size      242, 4088217 req, miss ratio 0.6266, byte miss ratio 0.6266
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size      728, 4088217 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size     2427, 4088217 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size     7282, 4088217 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size    24275, 4088217 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size    48551, 4088217 req, miss ratio 0.2263, byte miss ratio 0.2263
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size    97103, 4088217 req, miss ratio 0.1349, byte miss ratio 0.1349
tencentBlock.ns9525 S3FIFO-0.8500-1.9000 cache size   194206, 4088217 req, miss ratio 0.0774, byte miss ratio 0.0774
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size      242, 4088217 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size      728, 4088217 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size     2427, 4088217 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size     7282, 4088217 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size    24275, 4088217 req, miss ratio 0.2621, byte miss ratio 0.2621
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size    48551, 4088217 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size    97103, 4088217 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns9525 S3FIFO-0.0100-1.9000 cache size   194206, 4088217 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size      242, 4088217 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size      728, 4088217 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size     2427, 4088217 req, miss ratio 0.3698, byte miss ratio 0.3698
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size     7282, 4088217 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size    24275, 4088217 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size    48551, 4088217 req, miss ratio 0.2214, byte miss ratio 0.2214
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size    97103, 4088217 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns9525 S3FIFO-0.5500-0.9000 cache size   194206, 4088217 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size      242, 4088217 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size      728, 4088217 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size     2427, 4088217 req, miss ratio 0.3682, byte miss ratio 0.3682
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size     7282, 4088217 req, miss ratio 0.3332, byte miss ratio 0.3332
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size    24275, 4088217 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size    48551, 4088217 req, miss ratio 0.2026, byte miss ratio 0.2026
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size    97103, 4088217 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns9525 S3FIFO-0.2000-0.9000 cache size   194206, 4088217 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size      242, 4088217 req, miss ratio 0.4480, byte miss ratio 0.4480
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size      728, 4088217 req, miss ratio 0.3832, byte miss ratio 0.3832
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size     2427, 4088217 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size     7282, 4088217 req, miss ratio 0.3427, byte miss ratio 0.3427
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size    24275, 4088217 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size    48551, 4088217 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size    97103, 4088217 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns9525 S3FIFO-0.4000-1.9000 cache size   194206, 4088217 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns9525 S3FIFO-0.9500-1.9000 cache size      242, 4088217 req, miss ratio 0.6397, byte miss ratio 0.6397
tencentBlock.ns9525 S3FIFO-0.9500-1.9000 cache size      728, 4088217 req, miss ratio 0.4624, byte miss ratio 0.4624
tencentBlock.ns9525 S3FIFO-0.9500-1.9000 cache size     2427, 4088217 req, miss ratio 0.3928, byte miss ratio 0.3928
