tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size      450, 4796104 req, miss ratio 0.4899, byte miss ratio 0.4899
tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size     1352, 4796104 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size     4509, 4796104 req, miss ratio 0.2392, byte miss ratio 0.2392
tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size    13527, 4796104 req, miss ratio 0.1982, byte miss ratio 0.1982
tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size    45093, 4796104 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size    90186, 4796104 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size   180372, 4796104 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns19791 S3FIFO-0.1500-0.9000 cache size   360745, 4796104 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size      450, 4796104 req, miss ratio 0.5529, byte miss ratio 0.5529
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size     1352, 4796104 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size     4509, 4796104 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size    13527, 4796104 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size    45093, 4796104 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size    90186, 4796104 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size   180372, 4796104 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns19791 S3FIFO-0.9000-0.9000 cache size   360745, 4796104 req, miss ratio 0.0974, byte miss ratio 0.0974
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size      450, 4796104 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size     1352, 4796104 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size     4509, 4796104 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size    13527, 4796104 req, miss ratio 0.2030, byte miss ratio 0.2030
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size    45093, 4796104 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size    90186, 4796104 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size   180372, 4796104 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns19791 S3FIFO-0.0050-0.9000 cache size   360745, 4796104 req, miss ratio 0.0955, byte miss ratio 0.0955
tencentBlock.ns19791 S3FIFO-0.9900-0.9000 cache size      450, 4796104 req, miss ratio 0.5665, byte miss ratio 0.5665
tencentBlock.ns19791 S3FIFO-0.9900-0.9000 cache size     1352, 4796104 req, miss ratio 0.4225, byte miss ratio 0.4225
tencentBlock.ns19791 S3FIFO-0.9900-0.9000 cache size     4509, 4796104 req, miss ratio 0.2904, byte miss ratio 0.2904
