tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size      562, 2467434 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size     1687, 2467434 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size     5625, 2467434 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size    16875, 2467434 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size    56250, 2467434 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size   112500, 2467434 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size   225000, 2467434 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns17081 S3FIFO-0.2000-1.9000 cache size   450000, 2467434 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size      562, 2467434 req, miss ratio 0.4248, byte miss ratio 0.4248
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size     1687, 2467434 req, miss ratio 0.3246, byte miss ratio 0.3246
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size     5625, 2467434 req, miss ratio 0.3180, byte miss ratio 0.3180
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size    16875, 2467434 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size    56250, 2467434 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size   112500, 2467434 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size   225000, 2467434 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns17081 S3FIFO-0.5500-0.9000 cache size   450000, 2467434 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size      562, 2467434 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size     1687, 2467434 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size     5625, 2467434 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size    16875, 2467434 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size    56250, 2467434 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size   112500, 2467434 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size   225000, 2467434 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns17081 S3FIFO-0.7500-1.9000 cache size   450000, 2467434 req, miss ratio 0.2280, byte miss ratio 0.2280
tencentBlock.ns17081 S3FIFO-0.2500-1.9000 cache size      562, 2467434 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns17081 S3FIFO-0.2500-1.9000 cache size     1687, 2467434 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns17081 S3FIFO-0.2500-1.9000 cache size     5625, 2467434 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns17081 S3FIFO-0.2500-1.9000 cache size    16875, 2467434 req, miss ratio 0.2855, byte miss ratio 0.2855
