tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size      128, 1142235 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size      385, 1142235 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size     1284, 1142235 req, miss ratio 0.5043, byte miss ratio 0.5043
tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size     3853, 1142235 req, miss ratio 0.5030, byte miss ratio 0.5030
tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size    12843, 1142235 req, miss ratio 0.4820, byte miss ratio 0.4820
tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size    25687, 1142235 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size    51375, 1142235 req, miss ratio 0.3130, byte miss ratio 0.3130
tencentBlock.ns16571 S3FIFO-0.0500-0.9000 cache size   102750, 1142235 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size      128, 1142235 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size      385, 1142235 req, miss ratio 0.5745, byte miss ratio 0.5745
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size     1284, 1142235 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size     3853, 1142235 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size    12843, 1142235 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size    25687, 1142235 req, miss ratio 0.4314, byte miss ratio 0.4314
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size    51375, 1142235 req, miss ratio 0.3066, byte miss ratio 0.3066
tencentBlock.ns16571 S3FIFO-0.0050-1.9000 cache size   102750, 1142235 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size      128, 1142235 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size      385, 1142235 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size     1284, 1142235 req, miss ratio 0.5037, byte miss ratio 0.5037
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size     3853, 1142235 req, miss ratio 0.5025, byte miss ratio 0.5025
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size    12843, 1142235 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size    25687, 1142235 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size    51375, 1142235 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns16571 S3FIFO-0.5000-1.9000 cache size   102750, 1142235 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns16571 S3FIFO-0.0500-1.9000 cache size      128, 1142235 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns16571 S3FIFO-0.0500-1.9000 cache size      385, 1142235 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns16571 S3FIFO-0.0500-1.9000 cache size     1284, 1142235 req, miss ratio 0.5040, byte miss ratio 0.5040
