tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size      258, 1431748 req, miss ratio 0.4976, byte miss ratio 0.4976
tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size      776, 1431748 req, miss ratio 0.4869, byte miss ratio 0.4869
tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size     2588, 1431748 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size     7764, 1431748 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size    25882, 1431748 req, miss ratio 0.4496, byte miss ratio 0.4496
tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size    51765, 1431748 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size   103530, 1431748 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns22024 S3FIFO-0.8500-0.9000 cache size   207060, 1431748 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size      258, 1431748 req, miss ratio 0.5691, byte miss ratio 0.5691
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size      776, 1431748 req, miss ratio 0.5563, byte miss ratio 0.5563
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size     2588, 1431748 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size     7764, 1431748 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size    25882, 1431748 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size    51765, 1431748 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size   103530, 1431748 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns22024 S3FIFO-0.0050-0.9000 cache size   207060, 1431748 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size      258, 1431748 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size      776, 1431748 req, miss ratio 0.4913, byte miss ratio 0.4913
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size     2588, 1431748 req, miss ratio 0.4845, byte miss ratio 0.4845
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size     7764, 1431748 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size    25882, 1431748 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size    51765, 1431748 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size   103530, 1431748 req, miss ratio 0.2755, byte miss ratio 0.2755
tencentBlock.ns22024 S3FIFO-0.9500-1.9000 cache size   207060, 1431748 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size      258, 1431748 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size      776, 1431748 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size     2588, 1431748 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size     7764, 1431748 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size    25882, 1431748 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size    51765, 1431748 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size   103530, 1431748 req, miss ratio 0.2676, byte miss ratio 0.2676
tencentBlock.ns22024 S3FIFO-0.7000-1.9000 cache size   207060, 1431748 req, miss ratio 0.1899, byte miss ratio 0.1899
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size      258, 1431748 req, miss ratio 0.5659, byte miss ratio 0.5659
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size      776, 1431748 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size     2588, 1431748 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size     7764, 1431748 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size    25882, 1431748 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size    51765, 1431748 req, miss ratio 0.3292, byte miss ratio 0.3292
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size   103530, 1431748 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns22024 S3FIFO-0.0100-0.9000 cache size   207060, 1431748 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size      258, 1431748 req, miss ratio 0.4883, byte miss ratio 0.4883
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size      776, 1431748 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size     2588, 1431748 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size     7764, 1431748 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size    25882, 1431748 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size    51765, 1431748 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size   103530, 1431748 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns22024 S3FIFO-0.6000-0.9000 cache size   207060, 1431748 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size      258, 1431748 req, miss ratio 0.4874, byte miss ratio 0.4874
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size      776, 1431748 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size     2588, 1431748 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size     7764, 1431748 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size    25882, 1431748 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size    51765, 1431748 req, miss ratio 0.3929, byte miss ratio 0.3929
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size   103530, 1431748 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns22024 S3FIFO-0.4000-1.9000 cache size   207060, 1431748 req, miss ratio 0.1836, byte miss ratio 0.1836
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size      258, 1431748 req, miss ratio 0.5107, byte miss ratio 0.5107
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size      776, 1431748 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size     2588, 1431748 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size     7764, 1431748 req, miss ratio 0.4826, byte miss ratio 0.4826
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size    25882, 1431748 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size    51765, 1431748 req, miss ratio 0.3697, byte miss ratio 0.3697
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size   103530, 1431748 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns22024 S3FIFO-0.9000-1.9000 cache size   207060, 1431748 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size      258, 1431748 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size      776, 1431748 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size     2588, 1431748 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size     7764, 1431748 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size    25882, 1431748 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size    51765, 1431748 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size   103530, 1431748 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns22024 S3FIFO-0.9900-1.9000 cache size   207060, 1431748 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size      258, 1431748 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size      776, 1431748 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size     2588, 1431748 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size     7764, 1431748 req, miss ratio 0.4822, byte miss ratio 0.4822
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size    25882, 1431748 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size    51765, 1431748 req, miss ratio 0.3825, byte miss ratio 0.3825
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size   103530, 1431748 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns22024 S3FIFO-0.8000-1.9000 cache size   207060, 1431748 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size      258, 1431748 req, miss ratio 0.4878, byte miss ratio 0.4878
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size      776, 1431748 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size     2588, 1431748 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size     7764, 1431748 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size    25882, 1431748 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size    51765, 1431748 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size   103530, 1431748 req, miss ratio 0.2505, byte miss ratio 0.2505
tencentBlock.ns22024 S3FIFO-0.5000-0.9000 cache size   207060, 1431748 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size      258, 1431748 req, miss ratio 0.5656, byte miss ratio 0.5656
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size      776, 1431748 req, miss ratio 0.5016, byte miss ratio 0.5016
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size     2588, 1431748 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size     7764, 1431748 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size    25882, 1431748 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size    51765, 1431748 req, miss ratio 0.3323, byte miss ratio 0.3323
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size   103530, 1431748 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns22024 S3FIFO-0.0100-1.9000 cache size   207060, 1431748 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size      258, 1431748 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size      776, 1431748 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size     2588, 1431748 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size     7764, 1431748 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size    25882, 1431748 req, miss ratio 0.4506, byte miss ratio 0.4506
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size    51765, 1431748 req, miss ratio 0.3937, byte miss ratio 0.3937
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size   103530, 1431748 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns22024 S3FIFO-0.7500-1.9000 cache size   207060, 1431748 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size      258, 1431748 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size      776, 1431748 req, miss ratio 0.4854, byte miss ratio 0.4854
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size     2588, 1431748 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size     7764, 1431748 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size    25882, 1431748 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size    51765, 1431748 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size   103530, 1431748 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns22024 S3FIFO-0.2000-1.9000 cache size   207060, 1431748 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size      258, 1431748 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size      776, 1431748 req, miss ratio 0.4858, byte miss ratio 0.4858
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size     2588, 1431748 req, miss ratio 0.4832, byte miss ratio 0.4832
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size     7764, 1431748 req, miss ratio 0.4819, byte miss ratio 0.4819
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size    25882, 1431748 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size    51765, 1431748 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size   103530, 1431748 req, miss ratio 0.2582, byte miss ratio 0.2582
tencentBlock.ns22024 S3FIFO-0.6000-1.9000 cache size   207060, 1431748 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns22024 S3FIFO-0.0250-1.9000 cache size      258, 1431748 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns22024 S3FIFO-0.0250-1.9000 cache size      776, 1431748 req, miss ratio 0.4886, byte miss ratio 0.4886
