tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size      126, 2444225 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size      378, 2444225 req, miss ratio 0.3794, byte miss ratio 0.3794
tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size     1262, 2444225 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size     3788, 2444225 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size    12628, 2444225 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size    25256, 2444225 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size    50512, 2444225 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns12700 S3FIFO-0.7500-0.9000 cache size   101024, 2444225 req, miss ratio 0.0604, byte miss ratio 0.0604
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size      126, 2444225 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size      378, 2444225 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size     1262, 2444225 req, miss ratio 0.3026, byte miss ratio 0.3026
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size     3788, 2444225 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size    12628, 2444225 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size    25256, 2444225 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size    50512, 2444225 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns12700 S3FIFO-0.3500-0.9000 cache size   101024, 2444225 req, miss ratio 0.0571, byte miss ratio 0.0571
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size      126, 2444225 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size      378, 2444225 req, miss ratio 0.3796, byte miss ratio 0.3796
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size     1262, 2444225 req, miss ratio 0.3185, byte miss ratio 0.3185
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size     3788, 2444225 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size    12628, 2444225 req, miss ratio 0.2179, byte miss ratio 0.2179
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size    25256, 2444225 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size    50512, 2444225 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns12700 S3FIFO-0.0050-0.9000 cache size   101024, 2444225 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size      126, 2444225 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size      378, 2444225 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size     1262, 2444225 req, miss ratio 0.3108, byte miss ratio 0.3108
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size     3788, 2444225 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size    12628, 2444225 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size    25256, 2444225 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size    50512, 2444225 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns12700 S3FIFO-0.5500-1.9000 cache size   101024, 2444225 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size      126, 2444225 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size      378, 2444225 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size     1262, 2444225 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size     3788, 2444225 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size    12628, 2444225 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size    25256, 2444225 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size    50512, 2444225 req, miss ratio 0.1510, byte miss ratio 0.1510
tencentBlock.ns12700 S3FIFO-0.9500-0.9000 cache size   101024, 2444225 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size      126, 2444225 req, miss ratio 0.4201, byte miss ratio 0.4201
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size      378, 2444225 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size     1262, 2444225 req, miss ratio 0.3125, byte miss ratio 0.3125
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size     3788, 2444225 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size    12628, 2444225 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size    25256, 2444225 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size    50512, 2444225 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns12700 S3FIFO-0.0100-0.9000 cache size   101024, 2444225 req, miss ratio 0.0546, byte miss ratio 0.0546
tencentBlock.ns12700 S3FIFO-0.5000-1.9000 cache size      126, 2444225 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns12700 S3FIFO-0.5000-1.9000 cache size      378, 2444225 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns12700 S3FIFO-0.5000-1.9000 cache size     1262, 2444225 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns12700 S3FIFO-0.5000-1.9000 cache size     3788, 2444225 req, miss ratio 0.2683, byte miss ratio 0.2683
tencentBlock.ns12700 S3FIFO-0.5000-1.9000 cache size    12628, 2444225 req, miss ratio 0.2311, byte miss ratio 0.2311
