tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size      329, 1941231 req, miss ratio 0.5192, byte miss ratio 0.5192
tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size      988, 1941231 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size     3295, 1941231 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size     9887, 1941231 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size    32959, 1941231 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size    65919, 1941231 req, miss ratio 0.3374, byte miss ratio 0.3374
tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size   131839, 1941231 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns5814 S3FIFO-0.8000-0.9000 cache size   263679, 1941231 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size      329, 1941231 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size      988, 1941231 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size     3295, 1941231 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size     9887, 1941231 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size    32959, 1941231 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size    65919, 1941231 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size   131839, 1941231 req, miss ratio 0.2066, byte miss ratio 0.2066
tencentBlock.ns5814 S3FIFO-0.0010-0.9000 cache size   263679, 1941231 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size      329, 1941231 req, miss ratio 0.5763, byte miss ratio 0.5763
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size      988, 1941231 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size     3295, 1941231 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size     9887, 1941231 req, miss ratio 0.4661, byte miss ratio 0.4661
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size    32959, 1941231 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size    65919, 1941231 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size   131839, 1941231 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns5814 S3FIFO-0.9900-1.9000 cache size   263679, 1941231 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns5814 S3FIFO-0.9900-0.9000 cache size      329, 1941231 req, miss ratio 0.5761, byte miss ratio 0.5761
