tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size      300, 2312623 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size      901, 2312623 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size     3005, 2312623 req, miss ratio 0.2873, byte miss ratio 0.2873
tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size     9015, 2312623 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size    30052, 2312623 req, miss ratio 0.2113, byte miss ratio 0.2113
tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size    60105, 2312623 req, miss ratio 0.1859, byte miss ratio 0.1859
tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size   120210, 2312623 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns25650 S3FIFO-0.4000-0.9000 cache size   240420, 2312623 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size      300, 2312623 req, miss ratio 0.5543, byte miss ratio 0.5543
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size      901, 2312623 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size     3005, 2312623 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size     9015, 2312623 req, miss ratio 0.2573, byte miss ratio 0.2573
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size    30052, 2312623 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size    60105, 2312623 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size   120210, 2312623 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns25650 S3FIFO-0.1000-0.9000 cache size   240420, 2312623 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size      300, 2312623 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size      901, 2312623 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size     3005, 2312623 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size     9015, 2312623 req, miss ratio 0.2590, byte miss ratio 0.2590
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size    30052, 2312623 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size    60105, 2312623 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size   120210, 2312623 req, miss ratio 0.1644, byte miss ratio 0.1644
tencentBlock.ns25650 S3FIFO-0.4500-0.9000 cache size   240420, 2312623 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns25650 S3FIFO-0.4500-1.9000 cache size      300, 2312623 req, miss ratio 0.5577, byte miss ratio 0.5577
tencentBlock.ns25650 S3FIFO-0.4500-1.9000 cache size      901, 2312623 req, miss ratio 0.4410, byte miss ratio 0.4410
tencentBlock.ns25650 S3FIFO-0.4500-1.9000 cache size     3005, 2312623 req, miss ratio 0.2877, byte miss ratio 0.2877
