tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size      172, 2737133 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size      517, 2737133 req, miss ratio 0.2293, byte miss ratio 0.2293
tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size     1724, 2737133 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size     5172, 2737133 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size    17242, 2737133 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size    34484, 2737133 req, miss ratio 0.0987, byte miss ratio 0.0987
tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size    68968, 2737133 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns23279 S3FIFO-0.7000-0.9000 cache size   137936, 2737133 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size      172, 2737133 req, miss ratio 0.3857, byte miss ratio 0.3857
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size      517, 2737133 req, miss ratio 0.2111, byte miss ratio 0.2111
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size     1724, 2737133 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size     5172, 2737133 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size    17242, 2737133 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size    34484, 2737133 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size    68968, 2737133 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns23279 S3FIFO-0.4500-1.9000 cache size   137936, 2737133 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns23279 S3FIFO-0.1500-1.9000 cache size      172, 2737133 req, miss ratio 0.3352, byte miss ratio 0.3352
tencentBlock.ns23279 S3FIFO-0.1500-1.9000 cache size      517, 2737133 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns23279 S3FIFO-0.1500-1.9000 cache size     1724, 2737133 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns23279 S3FIFO-0.1500-1.9000 cache size     5172, 2737133 req, miss ratio 0.1404, byte miss ratio 0.1404
