tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size      377, 3566242 req, miss ratio 0.5146, byte miss ratio 0.5146
tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size     1131, 3566242 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size     3772, 3566242 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size    11317, 3566242 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size    37724, 3566242 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size    75449, 3566242 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size   150899, 3566242 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns8411 S3FIFO-0.6500-0.9000 cache size   301799, 3566242 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size      377, 3566242 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size     1131, 3566242 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size     3772, 3566242 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size    11317, 3566242 req, miss ratio 0.2750, byte miss ratio 0.2750
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size    37724, 3566242 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size    75449, 3566242 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size   150899, 3566242 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns8411 S3FIFO-0.0050-1.9000 cache size   301799, 3566242 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size      377, 3566242 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size     1131, 3566242 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size     3772, 3566242 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size    11317, 3566242 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size    37724, 3566242 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size    75449, 3566242 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size   150899, 3566242 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns8411 S3FIFO-0.0010-0.9000 cache size   301799, 3566242 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size      377, 3566242 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size     1131, 3566242 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size     3772, 3566242 req, miss ratio 0.3468, byte miss ratio 0.3468
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size    11317, 3566242 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size    37724, 3566242 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size    75449, 3566242 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size   150899, 3566242 req, miss ratio 0.1329, byte miss ratio 0.1329
tencentBlock.ns8411 S3FIFO-0.0010-1.9000 cache size   301799, 3566242 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size      377, 3566242 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size     1131, 3566242 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size     3772, 3566242 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size    11317, 3566242 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size    37724, 3566242 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size    75449, 3566242 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size   150899, 3566242 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns8411 S3FIFO-0.1500-1.9000 cache size   301799, 3566242 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size      377, 3566242 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size     1131, 3566242 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size     3772, 3566242 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size    11317, 3566242 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size    37724, 3566242 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size    75449, 3566242 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size   150899, 3566242 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns8411 S3FIFO-0.0100-0.9000 cache size   301799, 3566242 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns8411 S3FIFO-0.7500-1.9000 cache size      377, 3566242 req, miss ratio 0.5386, byte miss ratio 0.5386
tencentBlock.ns8411 S3FIFO-0.7500-1.9000 cache size     1131, 3566242 req, miss ratio 0.4377, byte miss ratio 0.4377
