tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size      953, 15757921 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size     2860, 15757921 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size     9534, 15757921 req, miss ratio 0.4227, byte miss ratio 0.4227
tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size    28602, 15757921 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size    95343, 15757921 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size   190686, 15757921 req, miss ratio 0.2058, byte miss ratio 0.2058
tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size   381372, 15757921 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns9327 S3FIFO-0.3500-1.9000 cache size   762744, 15757921 req, miss ratio 0.0649, byte miss ratio 0.0649
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size      953, 15757921 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size     2860, 15757921 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size     9534, 15757921 req, miss ratio 0.4146, byte miss ratio 0.4146
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size    28602, 15757921 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size    95343, 15757921 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size   190686, 15757921 req, miss ratio 0.2033, byte miss ratio 0.2033
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size   381372, 15757921 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns9327 S3FIFO-0.1500-1.9000 cache size   762744, 15757921 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size      953, 15757921 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size     2860, 15757921 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size     9534, 15757921 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size    28602, 15757921 req, miss ratio 0.3829, byte miss ratio 0.3829
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size    95343, 15757921 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size   190686, 15757921 req, miss ratio 0.2142, byte miss ratio 0.2142
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size   381372, 15757921 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns9327 S3FIFO-0.6500-0.9000 cache size   762744, 15757921 req, miss ratio 0.0687, byte miss ratio 0.0687
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size      953, 15757921 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size     2860, 15757921 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size     9534, 15757921 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size    28602, 15757921 req, miss ratio 0.3749, byte miss ratio 0.3749
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size    95343, 15757921 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size   190686, 15757921 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size   381372, 15757921 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns9327 S3FIFO-0.4500-1.9000 cache size   762744, 15757921 req, miss ratio 0.0659, byte miss ratio 0.0659
tencentBlock.ns9327 S3FIFO-0.3500-0.9000 cache size      953, 15757921 req, miss ratio 0.5084, byte miss ratio 0.5084
tencentBlock.ns9327 S3FIFO-0.3500-0.9000 cache size     2860, 15757921 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns9327 S3FIFO-0.3500-0.9000 cache size     9534, 15757921 req, miss ratio 0.4203, byte miss ratio 0.4203
tencentBlock.ns9327 S3FIFO-0.3500-0.9000 cache size    28602, 15757921 req, miss ratio 0.3620, byte miss ratio 0.3620
tencentBlock.ns9327 S3FIFO-0.3500-0.9000 cache size    95343, 15757921 req, miss ratio 0.2696, byte miss ratio 0.2696
tencentBlock.ns9327 S3FIFO-0.3500-0.9000 cache size   190686, 15757921 req, miss ratio 0.2050, byte miss ratio 0.2050
