tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size      464, 3993327 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size     1392, 3993327 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size     4642, 3993327 req, miss ratio 0.3191, byte miss ratio 0.3191
tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size    13926, 3993327 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size    46420, 3993327 req, miss ratio 0.2417, byte miss ratio 0.2417
tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size    92840, 3993327 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size   185680, 3993327 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns23307 S3FIFO-0.0250-1.9000 cache size   371361, 3993327 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size      464, 3993327 req, miss ratio 0.5827, byte miss ratio 0.5827
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size     1392, 3993327 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size     4642, 3993327 req, miss ratio 0.3421, byte miss ratio 0.3421
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size    13926, 3993327 req, miss ratio 0.2983, byte miss ratio 0.2983
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size    46420, 3993327 req, miss ratio 0.2365, byte miss ratio 0.2365
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size    92840, 3993327 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size   185680, 3993327 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns23307 S3FIFO-0.8000-0.9000 cache size   371361, 3993327 req, miss ratio 0.1212, byte miss ratio 0.1212
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size      464, 3993327 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size     1392, 3993327 req, miss ratio 0.3639, byte miss ratio 0.3639
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size     4642, 3993327 req, miss ratio 0.3213, byte miss ratio 0.3213
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size    13926, 3993327 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size    46420, 3993327 req, miss ratio 0.2412, byte miss ratio 0.2412
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size    92840, 3993327 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size   185680, 3993327 req, miss ratio 0.1359, byte miss ratio 0.1359
tencentBlock.ns23307 S3FIFO-0.0250-0.9000 cache size   371361, 3993327 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size      464, 3993327 req, miss ratio 0.5341, byte miss ratio 0.5341
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size     1392, 3993327 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size     4642, 3993327 req, miss ratio 0.3183, byte miss ratio 0.3183
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size    13926, 3993327 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size    46420, 3993327 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size    92840, 3993327 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size   185680, 3993327 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns23307 S3FIFO-0.4500-1.9000 cache size   371361, 3993327 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size      464, 3993327 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size     1392, 3993327 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size     4642, 3993327 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size    13926, 3993327 req, miss ratio 0.2980, byte miss ratio 0.2980
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size    46420, 3993327 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size    92840, 3993327 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size   185680, 3993327 req, miss ratio 0.1431, byte miss ratio 0.1431
tencentBlock.ns23307 S3FIFO-0.7500-1.9000 cache size   371361, 3993327 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size      464, 3993327 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size     1392, 3993327 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size     4642, 3993327 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size    13926, 3993327 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size    46420, 3993327 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size    92840, 3993327 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size   185680, 3993327 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns23307 S3FIFO-0.3500-1.9000 cache size   371361, 3993327 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size      464, 3993327 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size     1392, 3993327 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size     4642, 3993327 req, miss ratio 0.3179, byte miss ratio 0.3179
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size    13926, 3993327 req, miss ratio 0.2806, byte miss ratio 0.2806
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size    46420, 3993327 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size    92840, 3993327 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size   185680, 3993327 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns23307 S3FIFO-0.2000-0.9000 cache size   371361, 3993327 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size      464, 3993327 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size     1392, 3993327 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size     4642, 3993327 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size    13926, 3993327 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size    46420, 3993327 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size    92840, 3993327 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size   185680, 3993327 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns23307 S3FIFO-0.6500-0.9000 cache size   371361, 3993327 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size      464, 3993327 req, miss ratio 0.6055, byte miss ratio 0.6055
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size     1392, 3993327 req, miss ratio 0.4695, byte miss ratio 0.4695
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size     4642, 3993327 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size    13926, 3993327 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size    46420, 3993327 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size    92840, 3993327 req, miss ratio 0.1909, byte miss ratio 0.1909
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size   185680, 3993327 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns23307 S3FIFO-0.8500-1.9000 cache size   371361, 3993327 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size      464, 3993327 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size     1392, 3993327 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size     4642, 3993327 req, miss ratio 0.3312, byte miss ratio 0.3312
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size    13926, 3993327 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size    46420, 3993327 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size    92840, 3993327 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size   185680, 3993327 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns23307 S3FIFO-0.0100-0.9000 cache size   371361, 3993327 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size      464, 3993327 req, miss ratio 0.5625, byte miss ratio 0.5625
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size     1392, 3993327 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size     4642, 3993327 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size    13926, 3993327 req, miss ratio 0.2971, byte miss ratio 0.2971
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size    46420, 3993327 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size    92840, 3993327 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size   185680, 3993327 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns23307 S3FIFO-0.7000-1.9000 cache size   371361, 3993327 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size      464, 3993327 req, miss ratio 0.5306, byte miss ratio 0.5306
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size     1392, 3993327 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size     4642, 3993327 req, miss ratio 0.3172, byte miss ratio 0.3172
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size    13926, 3993327 req, miss ratio 0.2811, byte miss ratio 0.2811
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size    46420, 3993327 req, miss ratio 0.2336, byte miss ratio 0.2336
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size    92840, 3993327 req, miss ratio 0.1858, byte miss ratio 0.1858
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size   185680, 3993327 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns23307 S3FIFO-0.3000-1.9000 cache size   371361, 3993327 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size      464, 3993327 req, miss ratio 0.5495, byte miss ratio 0.5495
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size     1392, 3993327 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size     4642, 3993327 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size    13926, 3993327 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size    46420, 3993327 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size    92840, 3993327 req, miss ratio 0.1885, byte miss ratio 0.1885
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size   185680, 3993327 req, miss ratio 0.1394, byte miss ratio 0.1394
tencentBlock.ns23307 S3FIFO-0.0050-1.9000 cache size   371361, 3993327 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns23307 S3FIFO-0.9000-1.9000 cache size      464, 3993327 req, miss ratio 0.6229, byte miss ratio 0.6229
tencentBlock.ns23307 S3FIFO-0.9000-1.9000 cache size     1392, 3993327 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns23307 S3FIFO-0.9000-1.9000 cache size     4642, 3993327 req, miss ratio 0.3635, byte miss ratio 0.3635
