tencentBlock.ns20385 S3FIFO-0.5000-0.9000 cache size       48, 1082228 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns20385 S3FIFO-0.2500-1.9000 cache size     4865, 1082228 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns20385 S3FIFO-0.2500-1.9000 cache size     9730, 1082228 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns20385 S3FIFO-0.2500-1.9000 cache size    19461, 1082228 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns20385 S3FIFO-0.2500-1.9000 cache size    38923, 1082228 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size       48, 1082228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size      145, 1082228 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size      486, 1082228 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size     1459, 1082228 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size     4865, 1082228 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size     9730, 1082228 req, miss ratio 0.1603, byte miss ratio 0.1603
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size    19461, 1082228 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns20385 S3FIFO-0.0100-0.9000 cache size    38923, 1082228 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size       48, 1082228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size      145, 1082228 req, miss ratio 0.2068, byte miss ratio 0.2068
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size      486, 1082228 req, miss ratio 0.2039, byte miss ratio 0.2039
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size     1459, 1082228 req, miss ratio 0.2003, byte miss ratio 0.2003
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size     4865, 1082228 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size     9730, 1082228 req, miss ratio 0.1640, byte miss ratio 0.1640
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size    19461, 1082228 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns20385 S3FIFO-0.0100-1.9000 cache size    38923, 1082228 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size       48, 1082228 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size      145, 1082228 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size      486, 1082228 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size     1459, 1082228 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size     4865, 1082228 req, miss ratio 0.1953, byte miss ratio 0.1953
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size     9730, 1082228 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size    19461, 1082228 req, miss ratio 0.1137, byte miss ratio 0.1137
tencentBlock.ns20385 S3FIFO-0.0250-0.9000 cache size    38923, 1082228 req, miss ratio 0.0473, byte miss ratio 0.0473
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size       48, 1082228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size      145, 1082228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size      486, 1082228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size     1459, 1082228 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size     4865, 1082228 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size     9730, 1082228 req, miss ratio 0.1695, byte miss ratio 0.1695
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size    19461, 1082228 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns20385 S3FIFO-0.0010-1.9000 cache size    38923, 1082228 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size       48, 1082228 req, miss ratio 0.2571, byte miss ratio 0.2571
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size      145, 1082228 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size      486, 1082228 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size     1459, 1082228 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size     4865, 1082228 req, miss ratio 0.1843, byte miss ratio 0.1843
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size     9730, 1082228 req, miss ratio 0.1700, byte miss ratio 0.1700
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size    19461, 1082228 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns20385 S3FIFO-0.3500-1.9000 cache size    38923, 1082228 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size       48, 1082228 req, miss ratio 0.2493, byte miss ratio 0.2493
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size      145, 1082228 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size      486, 1082228 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size     1459, 1082228 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size     4865, 1082228 req, miss ratio 0.1828, byte miss ratio 0.1828
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size     9730, 1082228 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size    19461, 1082228 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns20385 S3FIFO-0.3000-1.9000 cache size    38923, 1082228 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size       48, 1082228 req, miss ratio 0.3354, byte miss ratio 0.3354
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size      145, 1082228 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size      486, 1082228 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size     1459, 1082228 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size     4865, 1082228 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size     9730, 1082228 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size    19461, 1082228 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns20385 S3FIFO-0.6000-1.9000 cache size    38923, 1082228 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size       48, 1082228 req, miss ratio 0.4306, byte miss ratio 0.4306
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size      145, 1082228 req, miss ratio 0.2646, byte miss ratio 0.2646
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size      486, 1082228 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size     1459, 1082228 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size     4865, 1082228 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size     9730, 1082228 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size    19461, 1082228 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns20385 S3FIFO-0.9900-1.9000 cache size    38923, 1082228 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size       48, 1082228 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size      145, 1082228 req, miss ratio 0.2029, byte miss ratio 0.2029
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size      486, 1082228 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size     1459, 1082228 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size     4865, 1082228 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size     9730, 1082228 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size    19461, 1082228 req, miss ratio 0.1199, byte miss ratio 0.1199
tencentBlock.ns20385 S3FIFO-0.4500-0.9000 cache size    38923, 1082228 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size       48, 1082228 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size      145, 1082228 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size      486, 1082228 req, miss ratio 0.1970, byte miss ratio 0.1970
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size     1459, 1082228 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size     4865, 1082228 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size     9730, 1082228 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size    19461, 1082228 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns20385 S3FIFO-0.1500-0.9000 cache size    38923, 1082228 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size       48, 1082228 req, miss ratio 0.2333, byte miss ratio 0.2333
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size      145, 1082228 req, miss ratio 0.2023, byte miss ratio 0.2023
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size      486, 1082228 req, miss ratio 0.1969, byte miss ratio 0.1969
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size     1459, 1082228 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size     4865, 1082228 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size     9730, 1082228 req, miss ratio 0.1674, byte miss ratio 0.1674
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size    19461, 1082228 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns20385 S3FIFO-0.1500-1.9000 cache size    38923, 1082228 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size       48, 1082228 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size      145, 1082228 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size      486, 1082228 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size     1459, 1082228 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size     4865, 1082228 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size     9730, 1082228 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size    19461, 1082228 req, miss ratio 0.1201, byte miss ratio 0.1201
tencentBlock.ns20385 S3FIFO-0.3000-0.9000 cache size    38923, 1082228 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size       48, 1082228 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size      145, 1082228 req, miss ratio 0.2049, byte miss ratio 0.2049
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size      486, 1082228 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size     1459, 1082228 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size     4865, 1082228 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size     9730, 1082228 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size    19461, 1082228 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns20385 S3FIFO-0.1000-1.9000 cache size    38923, 1082228 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size       48, 1082228 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size      145, 1082228 req, miss ratio 0.2443, byte miss ratio 0.2443
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size      486, 1082228 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size     1459, 1082228 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size     4865, 1082228 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size     9730, 1082228 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size    19461, 1082228 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns20385 S3FIFO-0.9000-1.9000 cache size    38923, 1082228 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size       48, 1082228 req, miss ratio 0.2527, byte miss ratio 0.2527
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size      145, 1082228 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size      486, 1082228 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size     1459, 1082228 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size     4865, 1082228 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size     9730, 1082228 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size    19461, 1082228 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns20385 S3FIFO-0.3500-0.9000 cache size    38923, 1082228 req, miss ratio 0.0498, byte miss ratio 0.0498
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size       48, 1082228 req, miss ratio 0.4169, byte miss ratio 0.4169
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size      145, 1082228 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size      486, 1082228 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size     1459, 1082228 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size     4865, 1082228 req, miss ratio 0.1956, byte miss ratio 0.1956
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size     9730, 1082228 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size    19461, 1082228 req, miss ratio 0.1215, byte miss ratio 0.1215
tencentBlock.ns20385 S3FIFO-0.9000-0.9000 cache size    38923, 1082228 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size       48, 1082228 req, miss ratio 0.2302, byte miss ratio 0.2302
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size      145, 1082228 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size      486, 1082228 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size     1459, 1082228 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size     4865, 1082228 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size     9730, 1082228 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size    19461, 1082228 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns20385 S3FIFO-0.1000-0.9000 cache size    38923, 1082228 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size       48, 1082228 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size      145, 1082228 req, miss ratio 0.2027, byte miss ratio 0.2027
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size      486, 1082228 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size     1459, 1082228 req, miss ratio 0.1957, byte miss ratio 0.1957
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size     4865, 1082228 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size     9730, 1082228 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size    19461, 1082228 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns20385 S3FIFO-0.4000-0.9000 cache size    38923, 1082228 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size       48, 1082228 req, miss ratio 0.3906, byte miss ratio 0.3906
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size      145, 1082228 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size      486, 1082228 req, miss ratio 0.1976, byte miss ratio 0.1976
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size     1459, 1082228 req, miss ratio 0.1960, byte miss ratio 0.1960
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size     4865, 1082228 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size     9730, 1082228 req, miss ratio 0.1694, byte miss ratio 0.1694
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size    19461, 1082228 req, miss ratio 0.1225, byte miss ratio 0.1225
tencentBlock.ns20385 S3FIFO-0.8000-0.9000 cache size    38923, 1082228 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size       48, 1082228 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size      145, 1082228 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size      486, 1082228 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size     1459, 1082228 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size     4865, 1082228 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size     9730, 1082228 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size    19461, 1082228 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns20385 S3FIFO-0.6500-0.9000 cache size    38923, 1082228 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size       48, 1082228 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size      145, 1082228 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size      486, 1082228 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size     1459, 1082228 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size     4865, 1082228 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size     9730, 1082228 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size    19461, 1082228 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns20385 S3FIFO-0.9500-0.9000 cache size    38923, 1082228 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size       48, 1082228 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size      145, 1082228 req, miss ratio 0.2048, byte miss ratio 0.2048
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size      486, 1082228 req, miss ratio 0.1966, byte miss ratio 0.1966
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size     1459, 1082228 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size     4865, 1082228 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size     9730, 1082228 req, miss ratio 0.1910, byte miss ratio 0.1910
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size    19461, 1082228 req, miss ratio 0.1202, byte miss ratio 0.1202
tencentBlock.ns20385 S3FIFO-0.6000-0.9000 cache size    38923, 1082228 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size       48, 1082228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size      145, 1082228 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size      486, 1082228 req, miss ratio 0.2040, byte miss ratio 0.2040
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size     1459, 1082228 req, miss ratio 0.2020, byte miss ratio 0.2020
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size     4865, 1082228 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size     9730, 1082228 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size    19461, 1082228 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns20385 S3FIFO-0.0050-0.9000 cache size    38923, 1082228 req, miss ratio 0.0470, byte miss ratio 0.0470
tencentBlock.ns20385 S3FIFO-0.2000-0.9000 cache size       48, 1082228 req, miss ratio 0.2365, byte miss ratio 0.2365
