tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size      563, 3368312 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size     1690, 3368312 req, miss ratio 0.5281, byte miss ratio 0.5281
tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size     5635, 3368312 req, miss ratio 0.5160, byte miss ratio 0.5160
tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size    16906, 3368312 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size    56353, 3368312 req, miss ratio 0.4285, byte miss ratio 0.4285
tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size   112707, 3368312 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size   225415, 3368312 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns12343 S3FIFO-0.0100-0.9000 cache size   450831, 3368312 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size      563, 3368312 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size     1690, 3368312 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size     5635, 3368312 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size    16906, 3368312 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size    56353, 3368312 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size   112707, 3368312 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size   225415, 3368312 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns12343 S3FIFO-0.3000-1.9000 cache size   450831, 3368312 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size      563, 3368312 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size     1690, 3368312 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size     5635, 3368312 req, miss ratio 0.5120, byte miss ratio 0.5120
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size    16906, 3368312 req, miss ratio 0.4773, byte miss ratio 0.4773
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size    56353, 3368312 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size   112707, 3368312 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size   225415, 3368312 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns12343 S3FIFO-0.3500-0.9000 cache size   450831, 3368312 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size      563, 3368312 req, miss ratio 0.5194, byte miss ratio 0.5194
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size     1690, 3368312 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size     5635, 3368312 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size    16906, 3368312 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size    56353, 3368312 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size   112707, 3368312 req, miss ratio 0.4224, byte miss ratio 0.4224
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size   225415, 3368312 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns12343 S3FIFO-0.5500-1.9000 cache size   450831, 3368312 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size      563, 3368312 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size     1690, 3368312 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size     5635, 3368312 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size    16906, 3368312 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size    56353, 3368312 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size   112707, 3368312 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size   225415, 3368312 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns12343 S3FIFO-0.6000-1.9000 cache size   450831, 3368312 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size      563, 3368312 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size     1690, 3368312 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size     5635, 3368312 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size    16906, 3368312 req, miss ratio 0.5011, byte miss ratio 0.5011
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size    56353, 3368312 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size   112707, 3368312 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size   225415, 3368312 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns12343 S3FIFO-0.7000-1.9000 cache size   450831, 3368312 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size      563, 3368312 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size     1690, 3368312 req, miss ratio 0.5152, byte miss ratio 0.5152
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size     5635, 3368312 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size    16906, 3368312 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size    56353, 3368312 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size   112707, 3368312 req, miss ratio 0.3992, byte miss ratio 0.3992
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size   225415, 3368312 req, miss ratio 0.3320, byte miss ratio 0.3320
tencentBlock.ns12343 S3FIFO-0.2000-0.9000 cache size   450831, 3368312 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size      563, 3368312 req, miss ratio 0.5193, byte miss ratio 0.5193
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size     1690, 3368312 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size     5635, 3368312 req, miss ratio 0.5114, byte miss ratio 0.5114
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size    16906, 3368312 req, miss ratio 0.4749, byte miss ratio 0.4749
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size    56353, 3368312 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size   112707, 3368312 req, miss ratio 0.4186, byte miss ratio 0.4186
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size   225415, 3368312 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns12343 S3FIFO-0.2500-1.9000 cache size   450831, 3368312 req, miss ratio 0.1707, byte miss ratio 0.1707
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size      563, 3368312 req, miss ratio 0.5323, byte miss ratio 0.5323
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size     1690, 3368312 req, miss ratio 0.5220, byte miss ratio 0.5220
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size     5635, 3368312 req, miss ratio 0.5056, byte miss ratio 0.5056
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size    16906, 3368312 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size    56353, 3368312 req, miss ratio 0.4288, byte miss ratio 0.4288
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size   112707, 3368312 req, miss ratio 0.4113, byte miss ratio 0.4113
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size   225415, 3368312 req, miss ratio 0.2819, byte miss ratio 0.2819
tencentBlock.ns12343 S3FIFO-0.0250-1.9000 cache size   450831, 3368312 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size      563, 3368312 req, miss ratio 0.5377, byte miss ratio 0.5377
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size     1690, 3368312 req, miss ratio 0.5187, byte miss ratio 0.5187
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size     5635, 3368312 req, miss ratio 0.5144, byte miss ratio 0.5144
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size    16906, 3368312 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size    56353, 3368312 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size   112707, 3368312 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size   225415, 3368312 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns12343 S3FIFO-0.9000-1.9000 cache size   450831, 3368312 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size      563, 3368312 req, miss ratio 0.5639, byte miss ratio 0.5639
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size     1690, 3368312 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size     5635, 3368312 req, miss ratio 0.5179, byte miss ratio 0.5179
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size    16906, 3368312 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size    56353, 3368312 req, miss ratio 0.4663, byte miss ratio 0.4663
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size   112707, 3368312 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size   225415, 3368312 req, miss ratio 0.3089, byte miss ratio 0.3089
tencentBlock.ns12343 S3FIFO-0.9900-0.9000 cache size   450831, 3368312 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size      563, 3368312 req, miss ratio 0.5728, byte miss ratio 0.5728
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size     1690, 3368312 req, miss ratio 0.5275, byte miss ratio 0.5275
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size     5635, 3368312 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size    16906, 3368312 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size    56353, 3368312 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size   112707, 3368312 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size   225415, 3368312 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns12343 S3FIFO-0.0100-1.9000 cache size   450831, 3368312 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size      563, 3368312 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size     1690, 3368312 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size     5635, 3368312 req, miss ratio 0.5062, byte miss ratio 0.5062
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size    16906, 3368312 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size    56353, 3368312 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size   112707, 3368312 req, miss ratio 0.4125, byte miss ratio 0.4125
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size   225415, 3368312 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns12343 S3FIFO-0.1000-1.9000 cache size   450831, 3368312 req, miss ratio 0.1702, byte miss ratio 0.1702
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size      563, 3368312 req, miss ratio 0.5514, byte miss ratio 0.5514
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size     1690, 3368312 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size     5635, 3368312 req, miss ratio 0.5151, byte miss ratio 0.5151
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size    16906, 3368312 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size    56353, 3368312 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size   112707, 3368312 req, miss ratio 0.4164, byte miss ratio 0.4164
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size   225415, 3368312 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns12343 S3FIFO-0.9500-1.9000 cache size   450831, 3368312 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns12343 S3FIFO-0.5500-0.9000 cache size      563, 3368312 req, miss ratio 0.5196, byte miss ratio 0.5196
tencentBlock.ns12343 S3FIFO-0.5500-0.9000 cache size     1690, 3368312 req, miss ratio 0.5156, byte miss ratio 0.5156
