tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size      185, 1034332 req, miss ratio 0.5450, byte miss ratio 0.5450
tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size      557, 1034332 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size     1857, 1034332 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size     5572, 1034332 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size    18575, 1034332 req, miss ratio 0.5058, byte miss ratio 0.5058
tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size    37151, 1034332 req, miss ratio 0.4503, byte miss ratio 0.4503
tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size    74303, 1034332 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns13230 S3FIFO-0.3500-1.9000 cache size   148607, 1034332 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size      185, 1034332 req, miss ratio 0.6071, byte miss ratio 0.6071
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size      557, 1034332 req, miss ratio 0.5483, byte miss ratio 0.5483
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size     1857, 1034332 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size     5572, 1034332 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size    18575, 1034332 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size    37151, 1034332 req, miss ratio 0.4228, byte miss ratio 0.4228
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size    74303, 1034332 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns13230 S3FIFO-0.0250-0.9000 cache size   148607, 1034332 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size      185, 1034332 req, miss ratio 0.6122, byte miss ratio 0.6122
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size      557, 1034332 req, miss ratio 0.5666, byte miss ratio 0.5666
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size     1857, 1034332 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size     5572, 1034332 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size    18575, 1034332 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size    37151, 1034332 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size    74303, 1034332 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns13230 S3FIFO-0.9900-0.9000 cache size   148607, 1034332 req, miss ratio 0.2101, byte miss ratio 0.2101
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size      185, 1034332 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size      557, 1034332 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size     1857, 1034332 req, miss ratio 0.5410, byte miss ratio 0.5410
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size     5572, 1034332 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size    18575, 1034332 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size    37151, 1034332 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size    74303, 1034332 req, miss ratio 0.3029, byte miss ratio 0.3029
tencentBlock.ns13230 S3FIFO-0.8500-1.9000 cache size   148607, 1034332 req, miss ratio 0.2060, byte miss ratio 0.2060
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size      185, 1034332 req, miss ratio 0.6040, byte miss ratio 0.6040
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size      557, 1034332 req, miss ratio 0.5478, byte miss ratio 0.5478
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size     1857, 1034332 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size     5572, 1034332 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size    18575, 1034332 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size    37151, 1034332 req, miss ratio 0.4264, byte miss ratio 0.4264
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size    74303, 1034332 req, miss ratio 0.2569, byte miss ratio 0.2569
tencentBlock.ns13230 S3FIFO-0.0250-1.9000 cache size   148607, 1034332 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns13230 S3FIFO-0.6000-1.9000 cache size      185, 1034332 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns13230 S3FIFO-0.6000-1.9000 cache size      557, 1034332 req, miss ratio 0.5430, byte miss ratio 0.5430
