tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size      156, 1425170 req, miss ratio 0.5470, byte miss ratio 0.5470
tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size      469, 1425170 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size     1564, 1425170 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size     4693, 1425170 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size    15646, 1425170 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size    31292, 1425170 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size    62585, 1425170 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns22736 S3FIFO-0.8000-1.9000 cache size   125171, 1425170 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size      156, 1425170 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size      469, 1425170 req, miss ratio 0.4965, byte miss ratio 0.4965
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size     1564, 1425170 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size     4693, 1425170 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size    15646, 1425170 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size    31292, 1425170 req, miss ratio 0.3895, byte miss ratio 0.3895
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size    62585, 1425170 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns22736 S3FIFO-0.9000-0.9000 cache size   125171, 1425170 req, miss ratio 0.1531, byte miss ratio 0.1531
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size      156, 1425170 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size      469, 1425170 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size     1564, 1425170 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size     4693, 1425170 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size    15646, 1425170 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size    31292, 1425170 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size    62585, 1425170 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns22736 S3FIFO-0.9900-1.9000 cache size   125171, 1425170 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns22736 S3FIFO-0.0500-0.9000 cache size      156, 1425170 req, miss ratio 0.5064, byte miss ratio 0.5064
tencentBlock.ns22736 S3FIFO-0.0500-0.9000 cache size      469, 1425170 req, miss ratio 0.4811, byte miss ratio 0.4811
