tencentBlock.ns17553 S3FIFO-0.0250-1.9000 cache size      165, 3334707 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns17553 S3FIFO-0.2500-1.9000 cache size    33108, 3334707 req, miss ratio 0.0770, byte miss ratio 0.0770
tencentBlock.ns17553 S3FIFO-0.2500-1.9000 cache size    66216, 3334707 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns17553 S3FIFO-0.2500-1.9000 cache size   132432, 3334707 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size      165, 3334707 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size      496, 3334707 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size     1655, 3334707 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size     4966, 3334707 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size    16554, 3334707 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size    33108, 3334707 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size    66216, 3334707 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns17553 S3FIFO-0.4000-1.9000 cache size   132432, 3334707 req, miss ratio 0.0506, byte miss ratio 0.0506
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size      165, 3334707 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size      496, 3334707 req, miss ratio 0.1764, byte miss ratio 0.1764
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size     1655, 3334707 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size     4966, 3334707 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size    16554, 3334707 req, miss ratio 0.0982, byte miss ratio 0.0982
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size    33108, 3334707 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size    66216, 3334707 req, miss ratio 0.0614, byte miss ratio 0.0614
tencentBlock.ns17553 S3FIFO-0.7500-1.9000 cache size   132432, 3334707 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size      165, 3334707 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size      496, 3334707 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size     1655, 3334707 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size     4966, 3334707 req, miss ratio 0.1160, byte miss ratio 0.1160
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size    16554, 3334707 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size    33108, 3334707 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size    66216, 3334707 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns17553 S3FIFO-0.1000-0.9000 cache size   132432, 3334707 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size      165, 3334707 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size      496, 3334707 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size     1655, 3334707 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size     4966, 3334707 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size    16554, 3334707 req, miss ratio 0.0966, byte miss ratio 0.0966
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size    33108, 3334707 req, miss ratio 0.0818, byte miss ratio 0.0818
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size    66216, 3334707 req, miss ratio 0.0601, byte miss ratio 0.0601
tencentBlock.ns17553 S3FIFO-0.0050-0.9000 cache size   132432, 3334707 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size      165, 3334707 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size      496, 3334707 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size     1655, 3334707 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size     4966, 3334707 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size    16554, 3334707 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size    33108, 3334707 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size    66216, 3334707 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns17553 S3FIFO-0.0010-0.9000 cache size   132432, 3334707 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size      165, 3334707 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size      496, 3334707 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size     1655, 3334707 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size     4966, 3334707 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size    16554, 3334707 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size    33108, 3334707 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size    66216, 3334707 req, miss ratio 0.0629, byte miss ratio 0.0629
tencentBlock.ns17553 S3FIFO-0.9000-0.9000 cache size   132432, 3334707 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size      165, 3334707 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size      496, 3334707 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size     1655, 3334707 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size     4966, 3334707 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size    16554, 3334707 req, miss ratio 0.0965, byte miss ratio 0.0965
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size    33108, 3334707 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size    66216, 3334707 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns17553 S3FIFO-0.5000-0.9000 cache size   132432, 3334707 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size      165, 3334707 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size      496, 3334707 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size     1655, 3334707 req, miss ratio 0.1417, byte miss ratio 0.1417
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size     4966, 3334707 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size    16554, 3334707 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size    33108, 3334707 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size    66216, 3334707 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns17553 S3FIFO-0.0100-1.9000 cache size   132432, 3334707 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size      165, 3334707 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size      496, 3334707 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size     1655, 3334707 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size     4966, 3334707 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size    16554, 3334707 req, miss ratio 0.0973, byte miss ratio 0.0973
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size    33108, 3334707 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size    66216, 3334707 req, miss ratio 0.0603, byte miss ratio 0.0603
tencentBlock.ns17553 S3FIFO-0.6000-0.9000 cache size   132432, 3334707 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size      165, 3334707 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size      496, 3334707 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size     1655, 3334707 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size     4966, 3334707 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size    16554, 3334707 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size    33108, 3334707 req, miss ratio 0.0769, byte miss ratio 0.0769
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size    66216, 3334707 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns17553 S3FIFO-0.7000-0.9000 cache size   132432, 3334707 req, miss ratio 0.0510, byte miss ratio 0.0510
