tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size      112, 2700147 req, miss ratio 0.5754, byte miss ratio 0.5754
tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size      337, 2700147 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size     1124, 2700147 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size     3374, 2700147 req, miss ratio 0.3321, byte miss ratio 0.3321
tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size    11247, 2700147 req, miss ratio 0.2389, byte miss ratio 0.2389
tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size    22495, 2700147 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size    44991, 2700147 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns11022 S3FIFO-0.6500-1.9000 cache size    89982, 2700147 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size      112, 2700147 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size      337, 2700147 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size     1124, 2700147 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size     3374, 2700147 req, miss ratio 0.2967, byte miss ratio 0.2967
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size    11247, 2700147 req, miss ratio 0.1779, byte miss ratio 0.1779
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size    22495, 2700147 req, miss ratio 0.1607, byte miss ratio 0.1607
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size    44991, 2700147 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns11022 S3FIFO-0.1500-1.9000 cache size    89982, 2700147 req, miss ratio 0.0440, byte miss ratio 0.0440
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size      112, 2700147 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size      337, 2700147 req, miss ratio 0.3678, byte miss ratio 0.3678
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size     1124, 2700147 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size     3374, 2700147 req, miss ratio 0.3056, byte miss ratio 0.3056
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size    11247, 2700147 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size    22495, 2700147 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size    44991, 2700147 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns11022 S3FIFO-0.3000-1.9000 cache size    89982, 2700147 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size      112, 2700147 req, miss ratio 0.6282, byte miss ratio 0.6282
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size      337, 2700147 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size     1124, 2700147 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size     3374, 2700147 req, miss ratio 0.3474, byte miss ratio 0.3474
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size    11247, 2700147 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size    22495, 2700147 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size    44991, 2700147 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns11022 S3FIFO-0.9900-1.9000 cache size    89982, 2700147 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size      112, 2700147 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size      337, 2700147 req, miss ratio 0.3770, byte miss ratio 0.3770
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size     1124, 2700147 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size     3374, 2700147 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size    11247, 2700147 req, miss ratio 0.2107, byte miss ratio 0.2107
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size    22495, 2700147 req, miss ratio 0.1611, byte miss ratio 0.1611
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size    44991, 2700147 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns11022 S3FIFO-0.4500-0.9000 cache size    89982, 2700147 req, miss ratio 0.0510, byte miss ratio 0.0510
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size      112, 2700147 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size      337, 2700147 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size     1124, 2700147 req, miss ratio 0.3425, byte miss ratio 0.3425
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size     3374, 2700147 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size    11247, 2700147 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size    22495, 2700147 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size    44991, 2700147 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns11022 S3FIFO-0.1000-0.9000 cache size    89982, 2700147 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size      112, 2700147 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size      337, 2700147 req, miss ratio 0.3621, byte miss ratio 0.3621
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size     1124, 2700147 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size     3374, 2700147 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size    11247, 2700147 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size    22495, 2700147 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size    44991, 2700147 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns11022 S3FIFO-0.1000-1.9000 cache size    89982, 2700147 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size      112, 2700147 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size      337, 2700147 req, miss ratio 0.3954, byte miss ratio 0.3954
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size     1124, 2700147 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size     3374, 2700147 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size    11247, 2700147 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size    22495, 2700147 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size    44991, 2700147 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns11022 S3FIFO-0.6500-0.9000 cache size    89982, 2700147 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size      112, 2700147 req, miss ratio 0.5485, byte miss ratio 0.5485
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size      337, 2700147 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size     1124, 2700147 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size     3374, 2700147 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size    11247, 2700147 req, miss ratio 0.2086, byte miss ratio 0.2086
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size    22495, 2700147 req, miss ratio 0.1667, byte miss ratio 0.1667
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size    44991, 2700147 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns11022 S3FIFO-0.4000-1.9000 cache size    89982, 2700147 req, miss ratio 0.0497, byte miss ratio 0.0497
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size      112, 2700147 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size      337, 2700147 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size     1124, 2700147 req, miss ratio 0.3504, byte miss ratio 0.3504
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size     3374, 2700147 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size    11247, 2700147 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size    22495, 2700147 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size    44991, 2700147 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns11022 S3FIFO-0.0010-1.9000 cache size    89982, 2700147 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size      112, 2700147 req, miss ratio 0.6183, byte miss ratio 0.6183
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size      337, 2700147 req, miss ratio 0.4312, byte miss ratio 0.4312
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size     1124, 2700147 req, miss ratio 0.3599, byte miss ratio 0.3599
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size     3374, 2700147 req, miss ratio 0.3391, byte miss ratio 0.3391
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size    11247, 2700147 req, miss ratio 0.2640, byte miss ratio 0.2640
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size    22495, 2700147 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size    44991, 2700147 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns11022 S3FIFO-0.9000-0.9000 cache size    89982, 2700147 req, miss ratio 0.0618, byte miss ratio 0.0618
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size      112, 2700147 req, miss ratio 0.5640, byte miss ratio 0.5640
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size      337, 2700147 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size     1124, 2700147 req, miss ratio 0.3439, byte miss ratio 0.3439
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size     3374, 2700147 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size    11247, 2700147 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size    22495, 2700147 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size    44991, 2700147 req, miss ratio 0.1192, byte miss ratio 0.1192
tencentBlock.ns11022 S3FIFO-0.6000-0.9000 cache size    89982, 2700147 req, miss ratio 0.0535, byte miss ratio 0.0535
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size      112, 2700147 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size      337, 2700147 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size     1124, 2700147 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size     3374, 2700147 req, miss ratio 0.3309, byte miss ratio 0.3309
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size    11247, 2700147 req, miss ratio 0.2413, byte miss ratio 0.2413
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size    22495, 2700147 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size    44991, 2700147 req, miss ratio 0.1197, byte miss ratio 0.1197
tencentBlock.ns11022 S3FIFO-0.7000-0.9000 cache size    89982, 2700147 req, miss ratio 0.0563, byte miss ratio 0.0563
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size      112, 2700147 req, miss ratio 0.5957, byte miss ratio 0.5957
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size      337, 2700147 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size     1124, 2700147 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size     3374, 2700147 req, miss ratio 0.3341, byte miss ratio 0.3341
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size    11247, 2700147 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size    22495, 2700147 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size    44991, 2700147 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns11022 S3FIFO-0.7500-1.9000 cache size    89982, 2700147 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size      112, 2700147 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size      337, 2700147 req, miss ratio 0.3667, byte miss ratio 0.3667
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size     1124, 2700147 req, miss ratio 0.3416, byte miss ratio 0.3416
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size     3374, 2700147 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size    11247, 2700147 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size    22495, 2700147 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size    44991, 2700147 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns11022 S3FIFO-0.2500-0.9000 cache size    89982, 2700147 req, miss ratio 0.0462, byte miss ratio 0.0462
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size      112, 2700147 req, miss ratio 0.4910, byte miss ratio 0.4910
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size      337, 2700147 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size     1124, 2700147 req, miss ratio 0.3516, byte miss ratio 0.3516
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size     3374, 2700147 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size    11247, 2700147 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size    22495, 2700147 req, miss ratio 0.1463, byte miss ratio 0.1463
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size    44991, 2700147 req, miss ratio 0.1100, byte miss ratio 0.1100
tencentBlock.ns11022 S3FIFO-0.0100-0.9000 cache size    89982, 2700147 req, miss ratio 0.0425, byte miss ratio 0.0425
tencentBlock.ns11022 S3FIFO-0.6000-1.9000 cache size      112, 2700147 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns11022 S3FIFO-0.6000-1.9000 cache size      337, 2700147 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns11022 S3FIFO-0.6000-1.9000 cache size     1124, 2700147 req, miss ratio 0.3379, byte miss ratio 0.3379
