tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size      307, 1808790 req, miss ratio 0.6270, byte miss ratio 0.6270
tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size      923, 1808790 req, miss ratio 0.6093, byte miss ratio 0.6093
tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size     3079, 1808790 req, miss ratio 0.5301, byte miss ratio 0.5301
tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size     9238, 1808790 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size    30794, 1808790 req, miss ratio 0.4205, byte miss ratio 0.4205
tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size    61588, 1808790 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size   123177, 1808790 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns11598 S3FIFO-0.6500-0.9000 cache size   246355, 1808790 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size      307, 1808790 req, miss ratio 0.6253, byte miss ratio 0.6253
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size      923, 1808790 req, miss ratio 0.6028, byte miss ratio 0.6028
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size     3079, 1808790 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size     9238, 1808790 req, miss ratio 0.4855, byte miss ratio 0.4855
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size    30794, 1808790 req, miss ratio 0.4240, byte miss ratio 0.4240
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size    61588, 1808790 req, miss ratio 0.3669, byte miss ratio 0.3669
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size   123177, 1808790 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns11598 S3FIFO-0.4500-0.9000 cache size   246355, 1808790 req, miss ratio 0.1728, byte miss ratio 0.1728
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size      307, 1808790 req, miss ratio 0.6263, byte miss ratio 0.6263
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size      923, 1808790 req, miss ratio 0.6063, byte miss ratio 0.6063
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size     3079, 1808790 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size     9238, 1808790 req, miss ratio 0.4859, byte miss ratio 0.4859
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size    30794, 1808790 req, miss ratio 0.4197, byte miss ratio 0.4197
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size    61588, 1808790 req, miss ratio 0.3729, byte miss ratio 0.3729
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size   123177, 1808790 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns11598 S3FIFO-0.6000-0.9000 cache size   246355, 1808790 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size      307, 1808790 req, miss ratio 0.6492, byte miss ratio 0.6492
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size      923, 1808790 req, miss ratio 0.6242, byte miss ratio 0.6242
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size     3079, 1808790 req, miss ratio 0.5513, byte miss ratio 0.5513
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size     9238, 1808790 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size    30794, 1808790 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size    61588, 1808790 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size   123177, 1808790 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns11598 S3FIFO-0.9000-0.9000 cache size   246355, 1808790 req, miss ratio 0.1895, byte miss ratio 0.1895
