tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size      151, 1309382 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size      455, 1309382 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size     1517, 1309382 req, miss ratio 0.5653, byte miss ratio 0.5653
tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size     4553, 1309382 req, miss ratio 0.5321, byte miss ratio 0.5321
tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size    15177, 1309382 req, miss ratio 0.4485, byte miss ratio 0.4485
tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size    30354, 1309382 req, miss ratio 0.3818, byte miss ratio 0.3818
tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size    60709, 1309382 req, miss ratio 0.2402, byte miss ratio 0.2402
tencentBlock.ns15609 S3FIFO-0.0010-0.9000 cache size   121419, 1309382 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size      151, 1309382 req, miss ratio 0.5840, byte miss ratio 0.5840
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size      455, 1309382 req, miss ratio 0.5663, byte miss ratio 0.5663
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size     1517, 1309382 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size     4553, 1309382 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size    15177, 1309382 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size    30354, 1309382 req, miss ratio 0.3741, byte miss ratio 0.3741
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size    60709, 1309382 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns15609 S3FIFO-0.5000-0.9000 cache size   121419, 1309382 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size      151, 1309382 req, miss ratio 0.5812, byte miss ratio 0.5812
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size      455, 1309382 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size     1517, 1309382 req, miss ratio 0.5340, byte miss ratio 0.5340
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size     4553, 1309382 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size    15177, 1309382 req, miss ratio 0.4236, byte miss ratio 0.4236
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size    30354, 1309382 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size    60709, 1309382 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns15609 S3FIFO-0.4500-1.9000 cache size   121419, 1309382 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size      151, 1309382 req, miss ratio 0.6170, byte miss ratio 0.6170
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size      455, 1309382 req, miss ratio 0.5695, byte miss ratio 0.5695
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size     1517, 1309382 req, miss ratio 0.5368, byte miss ratio 0.5368
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size     4553, 1309382 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size    15177, 1309382 req, miss ratio 0.4290, byte miss ratio 0.4290
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size    30354, 1309382 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size    60709, 1309382 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns15609 S3FIFO-0.7500-0.9000 cache size   121419, 1309382 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns15609 S3FIFO-0.1000-0.9000 cache size      151, 1309382 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns15609 S3FIFO-0.1000-0.9000 cache size      455, 1309382 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns15609 S3FIFO-0.1000-0.9000 cache size     1517, 1309382 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns15609 S3FIFO-0.1000-0.9000 cache size     4553, 1309382 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns15609 S3FIFO-0.1000-0.9000 cache size    15177, 1309382 req, miss ratio 0.4232, byte miss ratio 0.4232
tencentBlock.ns15609 S3FIFO-0.1000-0.9000 cache size    30354, 1309382 req, miss ratio 0.3825, byte miss ratio 0.3825
