tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size      179, 1493884 req, miss ratio 0.5383, byte miss ratio 0.5383
tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size      539, 1493884 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size     1799, 1493884 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size     5397, 1493884 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size    17990, 1493884 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size    35980, 1493884 req, miss ratio 0.3891, byte miss ratio 0.3891
tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size    71961, 1493884 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns21940 S3FIFO-0.8000-0.9000 cache size   143923, 1493884 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size      179, 1493884 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size      539, 1493884 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size     1799, 1493884 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size     5397, 1493884 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size    17990, 1493884 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size    35980, 1493884 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size    71961, 1493884 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns21940 S3FIFO-0.8000-1.9000 cache size   143923, 1493884 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size      179, 1493884 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size      539, 1493884 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size     1799, 1493884 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size     5397, 1493884 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size    17990, 1493884 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size    35980, 1493884 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size    71961, 1493884 req, miss ratio 0.2499, byte miss ratio 0.2499
tencentBlock.ns21940 S3FIFO-0.2000-0.9000 cache size   143923, 1493884 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size      179, 1493884 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size      539, 1493884 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size     1799, 1493884 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size     5397, 1493884 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size    17990, 1493884 req, miss ratio 0.4202, byte miss ratio 0.4202
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size    35980, 1493884 req, miss ratio 0.3699, byte miss ratio 0.3699
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size    71961, 1493884 req, miss ratio 0.2654, byte miss ratio 0.2654
tencentBlock.ns21940 S3FIFO-0.3000-1.9000 cache size   143923, 1493884 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size      179, 1493884 req, miss ratio 0.5121, byte miss ratio 0.5121
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size      539, 1493884 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size     1799, 1493884 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size     5397, 1493884 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size    17990, 1493884 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size    35980, 1493884 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size    71961, 1493884 req, miss ratio 0.2717, byte miss ratio 0.2717
tencentBlock.ns21940 S3FIFO-0.6500-0.9000 cache size   143923, 1493884 req, miss ratio 0.1419, byte miss ratio 0.1419
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size      179, 1493884 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size      539, 1493884 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size     1799, 1493884 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size     5397, 1493884 req, miss ratio 0.4691, byte miss ratio 0.4691
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size    17990, 1493884 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size    35980, 1493884 req, miss ratio 0.3887, byte miss ratio 0.3887
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size    71961, 1493884 req, miss ratio 0.2713, byte miss ratio 0.2713
tencentBlock.ns21940 S3FIFO-0.8500-0.9000 cache size   143923, 1493884 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size      179, 1493884 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size      539, 1493884 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size     1799, 1493884 req, miss ratio 0.4705, byte miss ratio 0.4705
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size     5397, 1493884 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size    17990, 1493884 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size    35980, 1493884 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size    71961, 1493884 req, miss ratio 0.2708, byte miss ratio 0.2708
tencentBlock.ns21940 S3FIFO-0.6000-1.9000 cache size   143923, 1493884 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size      179, 1493884 req, miss ratio 0.5485, byte miss ratio 0.5485
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size      539, 1493884 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size     1799, 1493884 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size     5397, 1493884 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size    17990, 1493884 req, miss ratio 0.4041, byte miss ratio 0.4041
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size    35980, 1493884 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size    71961, 1493884 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns21940 S3FIFO-0.0100-1.9000 cache size   143923, 1493884 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size      179, 1493884 req, miss ratio 0.5244, byte miss ratio 0.5244
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size      539, 1493884 req, miss ratio 0.4842, byte miss ratio 0.4842
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size     1799, 1493884 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size     5397, 1493884 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size    17990, 1493884 req, miss ratio 0.4591, byte miss ratio 0.4591
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size    35980, 1493884 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size    71961, 1493884 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns21940 S3FIFO-0.7500-0.9000 cache size   143923, 1493884 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size      179, 1493884 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size      539, 1493884 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size     1799, 1493884 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size     5397, 1493884 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size    17990, 1493884 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size    35980, 1493884 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size    71961, 1493884 req, miss ratio 0.2281, byte miss ratio 0.2281
tencentBlock.ns21940 S3FIFO-0.0500-1.9000 cache size   143923, 1493884 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size      179, 1493884 req, miss ratio 0.5779, byte miss ratio 0.5779
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size      539, 1493884 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size     1799, 1493884 req, miss ratio 0.4766, byte miss ratio 0.4766
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size     5397, 1493884 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size    17990, 1493884 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size    35980, 1493884 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size    71961, 1493884 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns21940 S3FIFO-0.9000-0.9000 cache size   143923, 1493884 req, miss ratio 0.1521, byte miss ratio 0.1521
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size      179, 1493884 req, miss ratio 0.5520, byte miss ratio 0.5520
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size      539, 1493884 req, miss ratio 0.5097, byte miss ratio 0.5097
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size     1799, 1493884 req, miss ratio 0.4780, byte miss ratio 0.4780
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size     5397, 1493884 req, miss ratio 0.4707, byte miss ratio 0.4707
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size    17990, 1493884 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size    35980, 1493884 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size    71961, 1493884 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns21940 S3FIFO-0.0100-0.9000 cache size   143923, 1493884 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size      179, 1493884 req, miss ratio 0.4915, byte miss ratio 0.4915
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size      539, 1493884 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size     1799, 1493884 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size     5397, 1493884 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size    17990, 1493884 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size    35980, 1493884 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size    71961, 1493884 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns21940 S3FIFO-0.3500-1.9000 cache size   143923, 1493884 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size      179, 1493884 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size      539, 1493884 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size     1799, 1493884 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size     5397, 1493884 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size    17990, 1493884 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size    35980, 1493884 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size    71961, 1493884 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns21940 S3FIFO-0.7000-0.9000 cache size   143923, 1493884 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size      179, 1493884 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size      539, 1493884 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size     1799, 1493884 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size     5397, 1493884 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size    17990, 1493884 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size    35980, 1493884 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size    71961, 1493884 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns21940 S3FIFO-0.1500-0.9000 cache size   143923, 1493884 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size      179, 1493884 req, miss ratio 0.4958, byte miss ratio 0.4958
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size      539, 1493884 req, miss ratio 0.4750, byte miss ratio 0.4750
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size     1799, 1493884 req, miss ratio 0.4698, byte miss ratio 0.4698
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size     5397, 1493884 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size    17990, 1493884 req, miss ratio 0.4181, byte miss ratio 0.4181
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size    35980, 1493884 req, miss ratio 0.3693, byte miss ratio 0.3693
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size    71961, 1493884 req, miss ratio 0.2553, byte miss ratio 0.2553
tencentBlock.ns21940 S3FIFO-0.2500-1.9000 cache size   143923, 1493884 req, miss ratio 0.1326, byte miss ratio 0.1326
tencentBlock.ns21940 S3FIFO-0.0500-0.9000 cache size      179, 1493884 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns21940 S3FIFO-0.0500-0.9000 cache size      539, 1493884 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns21940 S3FIFO-0.0500-0.9000 cache size     1799, 1493884 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns21940 S3FIFO-0.0500-0.9000 cache size     5397, 1493884 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns21940 S3FIFO-0.0500-0.9000 cache size    17990, 1493884 req, miss ratio 0.4019, byte miss ratio 0.4019
tencentBlock.ns21940 S3FIFO-0.0500-0.9000 cache size    35980, 1493884 req, miss ratio 0.3496, byte miss ratio 0.3496
tencentBlock.ns21940 S3FIFO-0.0500-0.9000 cache size    71961, 1493884 req, miss ratio 0.2281, byte miss ratio 0.2281
