tencentBlock.ns9090 S3FIFO-0.1000-1.9000 cache size       88, 4290017 req, miss ratio 0.4010, byte miss ratio 0.4010
tencentBlock.ns9090 S3FIFO-0.0250-1.9000 cache size     2658, 4290017 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9090 S3FIFO-0.0250-1.9000 cache size     8861, 4290017 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9090 S3FIFO-0.0250-1.9000 cache size    17723, 4290017 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns9090 S3FIFO-0.0250-1.9000 cache size    35446, 4290017 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns9090 S3FIFO-0.0250-1.9000 cache size    70893, 4290017 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size       88, 4290017 req, miss ratio 0.4403, byte miss ratio 0.4403
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size      265, 4290017 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size      886, 4290017 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size     2658, 4290017 req, miss ratio 0.0787, byte miss ratio 0.0787
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size     8861, 4290017 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size    17723, 4290017 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size    35446, 4290017 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9090 S3FIFO-0.4000-1.9000 cache size    70893, 4290017 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size       88, 4290017 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size      265, 4290017 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size      886, 4290017 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size     2658, 4290017 req, miss ratio 0.0933, byte miss ratio 0.0933
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size     8861, 4290017 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size    17723, 4290017 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size    35446, 4290017 req, miss ratio 0.0355, byte miss ratio 0.0355
tencentBlock.ns9090 S3FIFO-0.0010-0.9000 cache size    70893, 4290017 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size       88, 4290017 req, miss ratio 0.4983, byte miss ratio 0.4983
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size      265, 4290017 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size      886, 4290017 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size     2658, 4290017 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size     8861, 4290017 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size    17723, 4290017 req, miss ratio 0.0533, byte miss ratio 0.0533
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size    35446, 4290017 req, miss ratio 0.0371, byte miss ratio 0.0371
tencentBlock.ns9090 S3FIFO-0.9500-0.9000 cache size    70893, 4290017 req, miss ratio 0.0229, byte miss ratio 0.0229
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size       88, 4290017 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size      265, 4290017 req, miss ratio 0.2061, byte miss ratio 0.2061
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size      886, 4290017 req, miss ratio 0.1033, byte miss ratio 0.1033
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size     2658, 4290017 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size     8861, 4290017 req, miss ratio 0.0607, byte miss ratio 0.0607
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size    17723, 4290017 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size    35446, 4290017 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9090 S3FIFO-0.6500-0.9000 cache size    70893, 4290017 req, miss ratio 0.0219, byte miss ratio 0.0219
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size       88, 4290017 req, miss ratio 0.4838, byte miss ratio 0.4838
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size      265, 4290017 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size      886, 4290017 req, miss ratio 0.1099, byte miss ratio 0.1099
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size     2658, 4290017 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size     8861, 4290017 req, miss ratio 0.0626, byte miss ratio 0.0626
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size    17723, 4290017 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size    35446, 4290017 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns9090 S3FIFO-0.8000-0.9000 cache size    70893, 4290017 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size       88, 4290017 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size      265, 4290017 req, miss ratio 0.2467, byte miss ratio 0.2467
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size      886, 4290017 req, miss ratio 0.1255, byte miss ratio 0.1255
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size     2658, 4290017 req, miss ratio 0.0902, byte miss ratio 0.0902
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size     8861, 4290017 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size    17723, 4290017 req, miss ratio 0.0538, byte miss ratio 0.0538
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size    35446, 4290017 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns9090 S3FIFO-0.9900-1.9000 cache size    70893, 4290017 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size       88, 4290017 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size      265, 4290017 req, miss ratio 0.1591, byte miss ratio 0.1591
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size      886, 4290017 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size     2658, 4290017 req, miss ratio 0.0771, byte miss ratio 0.0771
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size     8861, 4290017 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size    17723, 4290017 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size    35446, 4290017 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns9090 S3FIFO-0.1500-1.9000 cache size    70893, 4290017 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size       88, 4290017 req, miss ratio 0.4234, byte miss ratio 0.4234
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size      265, 4290017 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size      886, 4290017 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size     2658, 4290017 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size     8861, 4290017 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size    17723, 4290017 req, miss ratio 0.0494, byte miss ratio 0.0494
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size    35446, 4290017 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9090 S3FIFO-0.4000-0.9000 cache size    70893, 4290017 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size       88, 4290017 req, miss ratio 0.3759, byte miss ratio 0.3759
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size      265, 4290017 req, miss ratio 0.1592, byte miss ratio 0.1592
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size      886, 4290017 req, miss ratio 0.0962, byte miss ratio 0.0962
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size     2658, 4290017 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size     8861, 4290017 req, miss ratio 0.0570, byte miss ratio 0.0570
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size    17723, 4290017 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size    35446, 4290017 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns9090 S3FIFO-0.0500-0.9000 cache size    70893, 4290017 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size       88, 4290017 req, miss ratio 0.4616, byte miss ratio 0.4616
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size      265, 4290017 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size      886, 4290017 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size     2658, 4290017 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size     8861, 4290017 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size    17723, 4290017 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size    35446, 4290017 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns9090 S3FIFO-0.6000-1.9000 cache size    70893, 4290017 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size       88, 4290017 req, miss ratio 0.4866, byte miss ratio 0.4866
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size      265, 4290017 req, miss ratio 0.2301, byte miss ratio 0.2301
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size      886, 4290017 req, miss ratio 0.1130, byte miss ratio 0.1130
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size     2658, 4290017 req, miss ratio 0.0848, byte miss ratio 0.0848
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size     8861, 4290017 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size    17723, 4290017 req, miss ratio 0.0526, byte miss ratio 0.0526
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size    35446, 4290017 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9090 S3FIFO-0.8500-1.9000 cache size    70893, 4290017 req, miss ratio 0.0225, byte miss ratio 0.0225
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size       88, 4290017 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size      265, 4290017 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size      886, 4290017 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size     2658, 4290017 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size     8861, 4290017 req, miss ratio 0.0575, byte miss ratio 0.0575
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size    17723, 4290017 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size    35446, 4290017 req, miss ratio 0.0352, byte miss ratio 0.0352
tencentBlock.ns9090 S3FIFO-0.2000-1.9000 cache size    70893, 4290017 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size       88, 4290017 req, miss ratio 0.4223, byte miss ratio 0.4223
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size      265, 4290017 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size      886, 4290017 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size     2658, 4290017 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size     8861, 4290017 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size    17723, 4290017 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size    35446, 4290017 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9090 S3FIFO-0.2500-1.9000 cache size    70893, 4290017 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size       88, 4290017 req, miss ratio 0.4284, byte miss ratio 0.4284
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size      265, 4290017 req, miss ratio 0.1697, byte miss ratio 0.1697
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size      886, 4290017 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size     2658, 4290017 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size     8861, 4290017 req, miss ratio 0.0573, byte miss ratio 0.0573
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size    17723, 4290017 req, miss ratio 0.0492, byte miss ratio 0.0492
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size    35446, 4290017 req, miss ratio 0.0358, byte miss ratio 0.0358
tencentBlock.ns9090 S3FIFO-0.3000-1.9000 cache size    70893, 4290017 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size       88, 4290017 req, miss ratio 0.4788, byte miss ratio 0.4788
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size      265, 4290017 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size      886, 4290017 req, miss ratio 0.1074, byte miss ratio 0.1074
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size     2658, 4290017 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size     8861, 4290017 req, miss ratio 0.0622, byte miss ratio 0.0622
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size    17723, 4290017 req, miss ratio 0.0509, byte miss ratio 0.0509
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size    35446, 4290017 req, miss ratio 0.0366, byte miss ratio 0.0366
tencentBlock.ns9090 S3FIFO-0.7500-0.9000 cache size    70893, 4290017 req, miss ratio 0.0221, byte miss ratio 0.0221
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size       88, 4290017 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size      265, 4290017 req, miss ratio 0.1690, byte miss ratio 0.1690
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size      886, 4290017 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size     2658, 4290017 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size     8861, 4290017 req, miss ratio 0.0587, byte miss ratio 0.0587
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size    17723, 4290017 req, miss ratio 0.0495, byte miss ratio 0.0495
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size    35446, 4290017 req, miss ratio 0.0342, byte miss ratio 0.0342
tencentBlock.ns9090 S3FIFO-0.0100-0.9000 cache size    70893, 4290017 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size       88, 4290017 req, miss ratio 0.3877, byte miss ratio 0.3877
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size      265, 4290017 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size      886, 4290017 req, miss ratio 0.0941, byte miss ratio 0.0941
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size     2658, 4290017 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size     8861, 4290017 req, miss ratio 0.0567, byte miss ratio 0.0567
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size    17723, 4290017 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size    35446, 4290017 req, miss ratio 0.0349, byte miss ratio 0.0349
tencentBlock.ns9090 S3FIFO-0.1500-0.9000 cache size    70893, 4290017 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size       88, 4290017 req, miss ratio 0.4528, byte miss ratio 0.4528
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size      265, 4290017 req, miss ratio 0.1994, byte miss ratio 0.1994
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size      886, 4290017 req, miss ratio 0.1020, byte miss ratio 0.1020
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size     2658, 4290017 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size     8861, 4290017 req, miss ratio 0.0594, byte miss ratio 0.0594
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size    17723, 4290017 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size    35446, 4290017 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns9090 S3FIFO-0.6000-0.9000 cache size    70893, 4290017 req, miss ratio 0.0218, byte miss ratio 0.0218
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size       88, 4290017 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size      265, 4290017 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size      886, 4290017 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size     2658, 4290017 req, miss ratio 0.0765, byte miss ratio 0.0765
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size     8861, 4290017 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size    17723, 4290017 req, miss ratio 0.0491, byte miss ratio 0.0491
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size    35446, 4290017 req, miss ratio 0.0356, byte miss ratio 0.0356
tencentBlock.ns9090 S3FIFO-0.2500-0.9000 cache size    70893, 4290017 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size       88, 4290017 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size      265, 4290017 req, miss ratio 0.1555, byte miss ratio 0.1555
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size      886, 4290017 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size     2658, 4290017 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size     8861, 4290017 req, miss ratio 0.0568, byte miss ratio 0.0568
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size    17723, 4290017 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size    35446, 4290017 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns9090 S3FIFO-0.1000-0.9000 cache size    70893, 4290017 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size       88, 4290017 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size      265, 4290017 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size      886, 4290017 req, miss ratio 0.0989, byte miss ratio 0.0989
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size     2658, 4290017 req, miss ratio 0.0788, byte miss ratio 0.0788
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size     8861, 4290017 req, miss ratio 0.0572, byte miss ratio 0.0572
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size    17723, 4290017 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size    35446, 4290017 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns9090 S3FIFO-0.4500-0.9000 cache size    70893, 4290017 req, miss ratio 0.0217, byte miss ratio 0.0217
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size       88, 4290017 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size      265, 4290017 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size      886, 4290017 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size     2658, 4290017 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size     8861, 4290017 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size    17723, 4290017 req, miss ratio 0.0489, byte miss ratio 0.0489
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size    35446, 4290017 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns9090 S3FIFO-0.0250-0.9000 cache size    70893, 4290017 req, miss ratio 0.0213, byte miss ratio 0.0213
tencentBlock.ns9090 S3FIFO-0.6500-1.9000 cache size       88, 4290017 req, miss ratio 0.4696, byte miss ratio 0.4696
