tencentBlock.ns15800 S3FIFO-0.8000-0.9000 cache size      545, 4743183 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns15800 S3FIFO-0.6000-0.9000 cache size   218286, 4743183 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns15800 S3FIFO-0.6000-0.9000 cache size   436572, 4743183 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size      545, 4743183 req, miss ratio 0.4898, byte miss ratio 0.4898
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size     1637, 4743183 req, miss ratio 0.3449, byte miss ratio 0.3449
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size     5457, 4743183 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size    16371, 4743183 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size    54571, 4743183 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size   109143, 4743183 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size   218286, 4743183 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns15800 S3FIFO-0.0500-1.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size      545, 4743183 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size     1637, 4743183 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size     5457, 4743183 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size    16371, 4743183 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size    54571, 4743183 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size   109143, 4743183 req, miss ratio 0.1656, byte miss ratio 0.1656
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size   218286, 4743183 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns15800 S3FIFO-0.3500-1.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size      545, 4743183 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size     1637, 4743183 req, miss ratio 0.3579, byte miss ratio 0.3579
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size     5457, 4743183 req, miss ratio 0.2911, byte miss ratio 0.2911
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size    16371, 4743183 req, miss ratio 0.2700, byte miss ratio 0.2700
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size    54571, 4743183 req, miss ratio 0.2131, byte miss ratio 0.2131
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size   109143, 4743183 req, miss ratio 0.1643, byte miss ratio 0.1643
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size   218286, 4743183 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns15800 S3FIFO-0.2500-1.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size      545, 4743183 req, miss ratio 0.4746, byte miss ratio 0.4746
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size     1637, 4743183 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size     5457, 4743183 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size    16371, 4743183 req, miss ratio 0.2753, byte miss ratio 0.2753
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size    54571, 4743183 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size   109143, 4743183 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size   218286, 4743183 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns15800 S3FIFO-0.4500-1.9000 cache size   436572, 4743183 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size      545, 4743183 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size     1637, 4743183 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size     5457, 4743183 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2633, byte miss ratio 0.2633
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1641, byte miss ratio 0.1641
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1269, byte miss ratio 0.1269
tencentBlock.ns15800 S3FIFO-0.2500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size      545, 4743183 req, miss ratio 0.4737, byte miss ratio 0.4737
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size     1637, 4743183 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size     5457, 4743183 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns15800 S3FIFO-0.4500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size      545, 4743183 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size     1637, 4743183 req, miss ratio 0.3451, byte miss ratio 0.3451
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size     5457, 4743183 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns15800 S3FIFO-0.1500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size      545, 4743183 req, miss ratio 0.5814, byte miss ratio 0.5814
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size     1637, 4743183 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size     5457, 4743183 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size    16371, 4743183 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size    54571, 4743183 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size   109143, 4743183 req, miss ratio 0.1792, byte miss ratio 0.1792
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size   218286, 4743183 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns15800 S3FIFO-0.9900-0.9000 cache size   436572, 4743183 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size      545, 4743183 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size     1637, 4743183 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size     5457, 4743183 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size    16371, 4743183 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size    54571, 4743183 req, miss ratio 0.2153, byte miss ratio 0.2153
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size   109143, 4743183 req, miss ratio 0.1636, byte miss ratio 0.1636
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size   218286, 4743183 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns15800 S3FIFO-0.2000-0.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size      545, 4743183 req, miss ratio 0.5470, byte miss ratio 0.5470
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size     1637, 4743183 req, miss ratio 0.4226, byte miss ratio 0.4226
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size     5457, 4743183 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size    16371, 4743183 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size    54571, 4743183 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size   109143, 4743183 req, miss ratio 0.1749, byte miss ratio 0.1749
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size   218286, 4743183 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns15800 S3FIFO-0.8500-1.9000 cache size   436572, 4743183 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size      545, 4743183 req, miss ratio 0.4790, byte miss ratio 0.4790
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size     1637, 4743183 req, miss ratio 0.3913, byte miss ratio 0.3913
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size     5457, 4743183 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2756, byte miss ratio 0.2756
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2125, byte miss ratio 0.2125
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns15800 S3FIFO-0.5500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1172, byte miss ratio 0.1172
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size      545, 4743183 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size     1637, 4743183 req, miss ratio 0.4526, byte miss ratio 0.4526
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size     5457, 4743183 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size    16371, 4743183 req, miss ratio 0.2921, byte miss ratio 0.2921
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size    54571, 4743183 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size   109143, 4743183 req, miss ratio 0.1788, byte miss ratio 0.1788
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size   218286, 4743183 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns15800 S3FIFO-0.9900-1.9000 cache size   436572, 4743183 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size      545, 4743183 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size     1637, 4743183 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size     5457, 4743183 req, miss ratio 0.3079, byte miss ratio 0.3079
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns15800 S3FIFO-0.7500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size      545, 4743183 req, miss ratio 0.4962, byte miss ratio 0.4962
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size     1637, 4743183 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size     5457, 4743183 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2140, byte miss ratio 0.2140
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1293, byte miss ratio 0.1293
tencentBlock.ns15800 S3FIFO-0.0500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size      545, 4743183 req, miss ratio 0.5439, byte miss ratio 0.5439
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size     1637, 4743183 req, miss ratio 0.4208, byte miss ratio 0.4208
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size     5457, 4743183 req, miss ratio 0.3247, byte miss ratio 0.3247
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns15800 S3FIFO-0.8500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size      545, 4743183 req, miss ratio 0.4725, byte miss ratio 0.4725
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size     1637, 4743183 req, miss ratio 0.3517, byte miss ratio 0.3517
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size     5457, 4743183 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size    16371, 4743183 req, miss ratio 0.2679, byte miss ratio 0.2679
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size    54571, 4743183 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size   109143, 4743183 req, miss ratio 0.1639, byte miss ratio 0.1639
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size   218286, 4743183 req, miss ratio 0.1268, byte miss ratio 0.1268
tencentBlock.ns15800 S3FIFO-0.2000-1.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size      545, 4743183 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size     1637, 4743183 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size     5457, 4743183 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size    16371, 4743183 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size    54571, 4743183 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size   109143, 4743183 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size   218286, 4743183 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns15800 S3FIFO-0.9500-1.9000 cache size   436572, 4743183 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size      545, 4743183 req, miss ratio 0.5032, byte miss ratio 0.5032
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size     1637, 4743183 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size     5457, 4743183 req, miss ratio 0.3019, byte miss ratio 0.3019
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size    16371, 4743183 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size    54571, 4743183 req, miss ratio 0.2157, byte miss ratio 0.2157
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size   109143, 4743183 req, miss ratio 0.1731, byte miss ratio 0.1731
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size   218286, 4743183 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns15800 S3FIFO-0.7000-1.9000 cache size   436572, 4743183 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size      545, 4743183 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size     1637, 4743183 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size     5457, 4743183 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size    16371, 4743183 req, miss ratio 0.2702, byte miss ratio 0.2702
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size    54571, 4743183 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size   109143, 4743183 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size   218286, 4743183 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns15800 S3FIFO-0.3500-0.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size      545, 4743183 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size     1637, 4743183 req, miss ratio 0.4178, byte miss ratio 0.4178
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size     5457, 4743183 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size    16371, 4743183 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size    54571, 4743183 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size   109143, 4743183 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size   218286, 4743183 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns15800 S3FIFO-0.8000-1.9000 cache size   436572, 4743183 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size      545, 4743183 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size     1637, 4743183 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size     5457, 4743183 req, miss ratio 0.2954, byte miss ratio 0.2954
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size    16371, 4743183 req, miss ratio 0.2634, byte miss ratio 0.2634
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size    54571, 4743183 req, miss ratio 0.2148, byte miss ratio 0.2148
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size   109143, 4743183 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size   218286, 4743183 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns15800 S3FIFO-0.0250-0.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size      545, 4743183 req, miss ratio 0.4726, byte miss ratio 0.4726
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size     1637, 4743183 req, miss ratio 0.3748, byte miss ratio 0.3748
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size     5457, 4743183 req, miss ratio 0.2916, byte miss ratio 0.2916
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size    16371, 4743183 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size    54571, 4743183 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size   109143, 4743183 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size   218286, 4743183 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns15800 S3FIFO-0.4000-0.9000 cache size   436572, 4743183 req, miss ratio 0.1165, byte miss ratio 0.1165
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size      545, 4743183 req, miss ratio 0.4868, byte miss ratio 0.4868
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size     1637, 4743183 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size     5457, 4743183 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size    16371, 4743183 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size    54571, 4743183 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size   109143, 4743183 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size   218286, 4743183 req, miss ratio 0.1313, byte miss ratio 0.1313
tencentBlock.ns15800 S3FIFO-0.6000-1.9000 cache size   436572, 4743183 req, miss ratio 0.1174, byte miss ratio 0.1174
