tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size      126, 2510545 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size      380, 2510545 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size     1267, 2510545 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size     3801, 2510545 req, miss ratio 0.1411, byte miss ratio 0.1411
tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size    12672, 2510545 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size    25345, 2510545 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size    50690, 2510545 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns5628 S3FIFO-0.8000-1.9000 cache size   101380, 2510545 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size      126, 2510545 req, miss ratio 0.3975, byte miss ratio 0.3975
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size      380, 2510545 req, miss ratio 0.1796, byte miss ratio 0.1796
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size     1267, 2510545 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size     3801, 2510545 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size    12672, 2510545 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size    25345, 2510545 req, miss ratio 0.0875, byte miss ratio 0.0875
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size    50690, 2510545 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns5628 S3FIFO-0.2500-0.9000 cache size   101380, 2510545 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size      126, 2510545 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size      380, 2510545 req, miss ratio 0.1946, byte miss ratio 0.1946
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size     1267, 2510545 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size     3801, 2510545 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size    12672, 2510545 req, miss ratio 0.1075, byte miss ratio 0.1075
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size    25345, 2510545 req, miss ratio 0.0900, byte miss ratio 0.0900
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size    50690, 2510545 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns5628 S3FIFO-0.5000-0.9000 cache size   101380, 2510545 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size      126, 2510545 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size      380, 2510545 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size     1267, 2510545 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size     3801, 2510545 req, miss ratio 0.1252, byte miss ratio 0.1252
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size    12672, 2510545 req, miss ratio 0.1072, byte miss ratio 0.1072
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size    25345, 2510545 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size    50690, 2510545 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns5628 S3FIFO-0.1500-0.9000 cache size   101380, 2510545 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size      126, 2510545 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size      380, 2510545 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size     1267, 2510545 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size     3801, 2510545 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size    12672, 2510545 req, miss ratio 0.1071, byte miss ratio 0.1071
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size    25345, 2510545 req, miss ratio 0.0881, byte miss ratio 0.0881
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size    50690, 2510545 req, miss ratio 0.0634, byte miss ratio 0.0634
tencentBlock.ns5628 S3FIFO-0.3000-0.9000 cache size   101380, 2510545 req, miss ratio 0.0512, byte miss ratio 0.0512
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size      126, 2510545 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size      380, 2510545 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size     1267, 2510545 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size     3801, 2510545 req, miss ratio 0.1391, byte miss ratio 0.1391
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size    12672, 2510545 req, miss ratio 0.1107, byte miss ratio 0.1107
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size    25345, 2510545 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size    50690, 2510545 req, miss ratio 0.0680, byte miss ratio 0.0680
tencentBlock.ns5628 S3FIFO-0.7000-1.9000 cache size   101380, 2510545 req, miss ratio 0.0516, byte miss ratio 0.0516
tencentBlock.ns5628 S3FIFO-0.1000-1.9000 cache size      126, 2510545 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns5628 S3FIFO-0.1000-1.9000 cache size      380, 2510545 req, miss ratio 0.1769, byte miss ratio 0.1769
