tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size      214, 2252155 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size      643, 2252155 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size     2145, 2252155 req, miss ratio 0.2596, byte miss ratio 0.2596
tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size     6437, 2252155 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size    21458, 2252155 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size    42917, 2252155 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size    85834, 2252155 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns16263 S3FIFO-0.0100-1.9000 cache size   171668, 2252155 req, miss ratio 0.0956, byte miss ratio 0.0956
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size      214, 2252155 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size      643, 2252155 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size     2145, 2252155 req, miss ratio 0.2673, byte miss ratio 0.2673
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size     6437, 2252155 req, miss ratio 0.2390, byte miss ratio 0.2390
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size    21458, 2252155 req, miss ratio 0.1934, byte miss ratio 0.1934
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size    42917, 2252155 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size    85834, 2252155 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns16263 S3FIFO-0.4000-1.9000 cache size   171668, 2252155 req, miss ratio 0.0961, byte miss ratio 0.0961
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size      214, 2252155 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size      643, 2252155 req, miss ratio 0.4114, byte miss ratio 0.4114
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size     2145, 2252155 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size     6437, 2252155 req, miss ratio 0.2677, byte miss ratio 0.2677
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size    21458, 2252155 req, miss ratio 0.2036, byte miss ratio 0.2036
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size    42917, 2252155 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size    85834, 2252155 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns16263 S3FIFO-0.9900-0.9000 cache size   171668, 2252155 req, miss ratio 0.1015, byte miss ratio 0.1015
