tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size      249, 1728359 req, miss ratio 0.5767, byte miss ratio 0.5767
tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size      747, 1728359 req, miss ratio 0.5139, byte miss ratio 0.5139
tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size     2491, 1728359 req, miss ratio 0.4558, byte miss ratio 0.4558
tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size     7474, 1728359 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size    24913, 1728359 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size    49827, 1728359 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size    99654, 1728359 req, miss ratio 0.2164, byte miss ratio 0.2164
tencentBlock.ns20405 S3FIFO-0.7000-1.9000 cache size   199309, 1728359 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size      249, 1728359 req, miss ratio 0.6350, byte miss ratio 0.6350
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size      747, 1728359 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size     2491, 1728359 req, miss ratio 0.4791, byte miss ratio 0.4791
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size     7474, 1728359 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size    24913, 1728359 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size    49827, 1728359 req, miss ratio 0.3154, byte miss ratio 0.3154
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size    99654, 1728359 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns20405 S3FIFO-0.9000-0.9000 cache size   199309, 1728359 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size      249, 1728359 req, miss ratio 0.5686, byte miss ratio 0.5686
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size      747, 1728359 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size     2491, 1728359 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size     7474, 1728359 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size    24913, 1728359 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size    49827, 1728359 req, miss ratio 0.3297, byte miss ratio 0.3297
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size    99654, 1728359 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns20405 S3FIFO-0.6000-0.9000 cache size   199309, 1728359 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size      249, 1728359 req, miss ratio 0.6559, byte miss ratio 0.6559
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size      747, 1728359 req, miss ratio 0.5585, byte miss ratio 0.5585
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size     2491, 1728359 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size     7474, 1728359 req, miss ratio 0.4536, byte miss ratio 0.4536
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size    24913, 1728359 req, miss ratio 0.3881, byte miss ratio 0.3881
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size    49827, 1728359 req, miss ratio 0.3083, byte miss ratio 0.3083
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size    99654, 1728359 req, miss ratio 0.2305, byte miss ratio 0.2305
tencentBlock.ns20405 S3FIFO-0.9500-0.9000 cache size   199309, 1728359 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size      249, 1728359 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size      747, 1728359 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size     2491, 1728359 req, miss ratio 0.4881, byte miss ratio 0.4881
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size     7474, 1728359 req, miss ratio 0.4355, byte miss ratio 0.4355
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size    24913, 1728359 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size    49827, 1728359 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size    99654, 1728359 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns20405 S3FIFO-0.0010-1.9000 cache size   199309, 1728359 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size      249, 1728359 req, miss ratio 0.5801, byte miss ratio 0.5801
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size      747, 1728359 req, miss ratio 0.5205, byte miss ratio 0.5205
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size     2491, 1728359 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size     7474, 1728359 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size    24913, 1728359 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size    49827, 1728359 req, miss ratio 0.3331, byte miss ratio 0.3331
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size    99654, 1728359 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns20405 S3FIFO-0.7500-0.9000 cache size   199309, 1728359 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size      249, 1728359 req, miss ratio 0.6702, byte miss ratio 0.6702
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size      747, 1728359 req, miss ratio 0.5784, byte miss ratio 0.5784
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size     2491, 1728359 req, miss ratio 0.5026, byte miss ratio 0.5026
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size     7474, 1728359 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size    24913, 1728359 req, miss ratio 0.3855, byte miss ratio 0.3855
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size    49827, 1728359 req, miss ratio 0.3080, byte miss ratio 0.3080
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size    99654, 1728359 req, miss ratio 0.2323, byte miss ratio 0.2323
tencentBlock.ns20405 S3FIFO-0.9900-1.9000 cache size   199309, 1728359 req, miss ratio 0.1626, byte miss ratio 0.1626
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size      249, 1728359 req, miss ratio 0.5881, byte miss ratio 0.5881
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size      747, 1728359 req, miss ratio 0.5286, byte miss ratio 0.5286
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size     2491, 1728359 req, miss ratio 0.4593, byte miss ratio 0.4593
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size     7474, 1728359 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size    24913, 1728359 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size    49827, 1728359 req, miss ratio 0.3304, byte miss ratio 0.3304
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size    99654, 1728359 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns20405 S3FIFO-0.8000-0.9000 cache size   199309, 1728359 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size      249, 1728359 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size      747, 1728359 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size     2491, 1728359 req, miss ratio 0.4553, byte miss ratio 0.4553
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size     7474, 1728359 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size    24913, 1728359 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size    49827, 1728359 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size    99654, 1728359 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns20405 S3FIFO-0.0250-0.9000 cache size   199309, 1728359 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size      249, 1728359 req, miss ratio 0.5566, byte miss ratio 0.5566
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size      747, 1728359 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size     2491, 1728359 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size     7474, 1728359 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size    24913, 1728359 req, miss ratio 0.3581, byte miss ratio 0.3581
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size    49827, 1728359 req, miss ratio 0.2948, byte miss ratio 0.2948
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size    99654, 1728359 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns20405 S3FIFO-0.1000-0.9000 cache size   199309, 1728359 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size      249, 1728359 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size      747, 1728359 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size     2491, 1728359 req, miss ratio 0.4520, byte miss ratio 0.4520
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size     7474, 1728359 req, miss ratio 0.4102, byte miss ratio 0.4102
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size    24913, 1728359 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size    49827, 1728359 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size    99654, 1728359 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns20405 S3FIFO-0.1500-1.9000 cache size   199309, 1728359 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size      249, 1728359 req, miss ratio 0.5544, byte miss ratio 0.5544
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size      747, 1728359 req, miss ratio 0.4720, byte miss ratio 0.4720
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size     2491, 1728359 req, miss ratio 0.4534, byte miss ratio 0.4534
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size     7474, 1728359 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size    24913, 1728359 req, miss ratio 0.3711, byte miss ratio 0.3711
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size    49827, 1728359 req, miss ratio 0.3237, byte miss ratio 0.3237
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size    99654, 1728359 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns20405 S3FIFO-0.4000-1.9000 cache size   199309, 1728359 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size      249, 1728359 req, miss ratio 0.6109, byte miss ratio 0.6109
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size      747, 1728359 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size     2491, 1728359 req, miss ratio 0.4673, byte miss ratio 0.4673
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size     7474, 1728359 req, miss ratio 0.4451, byte miss ratio 0.4451
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size    24913, 1728359 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size    49827, 1728359 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size    99654, 1728359 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns20405 S3FIFO-0.8500-0.9000 cache size   199309, 1728359 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size      249, 1728359 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size      747, 1728359 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size     2491, 1728359 req, miss ratio 0.4537, byte miss ratio 0.4537
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size     7474, 1728359 req, miss ratio 0.4147, byte miss ratio 0.4147
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size    24913, 1728359 req, miss ratio 0.3619, byte miss ratio 0.3619
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size    49827, 1728359 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size    99654, 1728359 req, miss ratio 0.1835, byte miss ratio 0.1835
tencentBlock.ns20405 S3FIFO-0.2000-0.9000 cache size   199309, 1728359 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size      249, 1728359 req, miss ratio 0.5816, byte miss ratio 0.5816
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size      747, 1728359 req, miss ratio 0.5229, byte miss ratio 0.5229
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size     2491, 1728359 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size     7474, 1728359 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size    24913, 1728359 req, miss ratio 0.3725, byte miss ratio 0.3725
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size    49827, 1728359 req, miss ratio 0.3313, byte miss ratio 0.3313
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size    99654, 1728359 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns20405 S3FIFO-0.7500-1.9000 cache size   199309, 1728359 req, miss ratio 0.1573, byte miss ratio 0.1573
tencentBlock.ns20405 S3FIFO-0.3500-1.9000 cache size      249, 1728359 req, miss ratio 0.5521, byte miss ratio 0.5521
tencentBlock.ns20405 S3FIFO-0.3500-1.9000 cache size      747, 1728359 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns20405 S3FIFO-0.3500-1.9000 cache size     2491, 1728359 req, miss ratio 0.4530, byte miss ratio 0.4530
tencentBlock.ns20405 S3FIFO-0.3500-1.9000 cache size     7474, 1728359 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns20405 S3FIFO-0.3500-1.9000 cache size    24913, 1728359 req, miss ratio 0.3691, byte miss ratio 0.3691
