tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size      470, 4354798 req, miss ratio 0.6191, byte miss ratio 0.6191
tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size     1411, 4354798 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size     4705, 4354798 req, miss ratio 0.4231, byte miss ratio 0.4231
tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size    14115, 4354798 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size    47053, 4354798 req, miss ratio 0.2496, byte miss ratio 0.2496
tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size    94106, 4354798 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size   188213, 4354798 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns5794 S3FIFO-0.9500-0.9000 cache size   376426, 4354798 req, miss ratio 0.1189, byte miss ratio 0.1189
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size      470, 4354798 req, miss ratio 0.5494, byte miss ratio 0.5494
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size     1411, 4354798 req, miss ratio 0.4681, byte miss ratio 0.4681
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size     4705, 4354798 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size    14115, 4354798 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size    47053, 4354798 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size    94106, 4354798 req, miss ratio 0.1658, byte miss ratio 0.1658
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size   188213, 4354798 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns5794 S3FIFO-0.5500-0.9000 cache size   376426, 4354798 req, miss ratio 0.1142, byte miss ratio 0.1142
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size      470, 4354798 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size     1411, 4354798 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size     4705, 4354798 req, miss ratio 0.3722, byte miss ratio 0.3722
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size    14115, 4354798 req, miss ratio 0.3294, byte miss ratio 0.3294
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size    47053, 4354798 req, miss ratio 0.2267, byte miss ratio 0.2267
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size    94106, 4354798 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size   188213, 4354798 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns5794 S3FIFO-0.2000-0.9000 cache size   376426, 4354798 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size      470, 4354798 req, miss ratio 0.6252, byte miss ratio 0.6252
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size     1411, 4354798 req, miss ratio 0.5278, byte miss ratio 0.5278
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size     4705, 4354798 req, miss ratio 0.4282, byte miss ratio 0.4282
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size    14115, 4354798 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size    47053, 4354798 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size    94106, 4354798 req, miss ratio 0.1821, byte miss ratio 0.1821
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size   188213, 4354798 req, miss ratio 0.1384, byte miss ratio 0.1384
tencentBlock.ns5794 S3FIFO-0.9900-1.9000 cache size   376426, 4354798 req, miss ratio 0.1193, byte miss ratio 0.1193
tencentBlock.ns5794 S3FIFO-0.4000-0.9000 cache size      470, 4354798 req, miss ratio 0.5460, byte miss ratio 0.5460
tencentBlock.ns5794 S3FIFO-0.4000-0.9000 cache size     1411, 4354798 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns5794 S3FIFO-0.4000-0.9000 cache size     4705, 4354798 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns5794 S3FIFO-0.4000-0.9000 cache size    14115, 4354798 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns5794 S3FIFO-0.4000-0.9000 cache size    47053, 4354798 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns5794 S3FIFO-0.4000-0.9000 cache size    94106, 4354798 req, miss ratio 0.1597, byte miss ratio 0.1597
