tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size      835, 6551520 req, miss ratio 0.5622, byte miss ratio 0.5622
tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size     2505, 6551520 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size     8352, 6551520 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size    25058, 6551520 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size    83527, 6551520 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size   167055, 6551520 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size   334110, 6551520 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns23692 S3FIFO-0.0250-0.9000 cache size   668221, 6551520 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size      835, 6551520 req, miss ratio 0.5607, byte miss ratio 0.5607
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size     2505, 6551520 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size     8352, 6551520 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size    25058, 6551520 req, miss ratio 0.3499, byte miss ratio 0.3499
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size    83527, 6551520 req, miss ratio 0.2727, byte miss ratio 0.2727
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size   167055, 6551520 req, miss ratio 0.2041, byte miss ratio 0.2041
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size   334110, 6551520 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns23692 S3FIFO-0.5000-0.9000 cache size   668221, 6551520 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns23692 S3FIFO-0.0500-0.9000 cache size      835, 6551520 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns23692 S3FIFO-0.0500-0.9000 cache size     2505, 6551520 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns23692 S3FIFO-0.0500-0.9000 cache size     8352, 6551520 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns23692 S3FIFO-0.0500-0.9000 cache size    25058, 6551520 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns23692 S3FIFO-0.0500-0.9000 cache size    83527, 6551520 req, miss ratio 0.2809, byte miss ratio 0.2809
tencentBlock.ns23692 S3FIFO-0.0500-0.9000 cache size   167055, 6551520 req, miss ratio 0.1915, byte miss ratio 0.1915
tencentBlock.ns23692 S3FIFO-0.0500-0.9000 cache size   334110, 6551520 req, miss ratio 0.1455, byte miss ratio 0.1455
