tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size      219, 1352595 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size      658, 1352595 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size     2193, 1352595 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size     6581, 1352595 req, miss ratio 0.5284, byte miss ratio 0.5284
tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size    21938, 1352595 req, miss ratio 0.5063, byte miss ratio 0.5063
tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size    43876, 1352595 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size    87753, 1352595 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns22306 S3FIFO-0.8500-0.9000 cache size   175507, 1352595 req, miss ratio 0.1928, byte miss ratio 0.1928
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size      219, 1352595 req, miss ratio 0.5485, byte miss ratio 0.5485
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size      658, 1352595 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size     2193, 1352595 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size     6581, 1352595 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size    21938, 1352595 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size    43876, 1352595 req, miss ratio 0.4291, byte miss ratio 0.4291
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size    87753, 1352595 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns22306 S3FIFO-0.0500-1.9000 cache size   175507, 1352595 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size      219, 1352595 req, miss ratio 0.5591, byte miss ratio 0.5591
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size      658, 1352595 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size     2193, 1352595 req, miss ratio 0.5312, byte miss ratio 0.5312
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size     6581, 1352595 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size    21938, 1352595 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size    43876, 1352595 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size    87753, 1352595 req, miss ratio 0.3243, byte miss ratio 0.3243
tencentBlock.ns22306 S3FIFO-0.8000-0.9000 cache size   175507, 1352595 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size      219, 1352595 req, miss ratio 0.5423, byte miss ratio 0.5423
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size      658, 1352595 req, miss ratio 0.5365, byte miss ratio 0.5365
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size     2193, 1352595 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size     6581, 1352595 req, miss ratio 0.5283, byte miss ratio 0.5283
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size    21938, 1352595 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size    43876, 1352595 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size    87753, 1352595 req, miss ratio 0.3426, byte miss ratio 0.3426
tencentBlock.ns22306 S3FIFO-0.6500-0.9000 cache size   175507, 1352595 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size      219, 1352595 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size      658, 1352595 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size     2193, 1352595 req, miss ratio 0.5325, byte miss ratio 0.5325
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size     6581, 1352595 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size    21938, 1352595 req, miss ratio 0.4830, byte miss ratio 0.4830
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size    43876, 1352595 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size    87753, 1352595 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns22306 S3FIFO-0.3000-0.9000 cache size   175507, 1352595 req, miss ratio 0.1659, byte miss ratio 0.1659
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size      219, 1352595 req, miss ratio 0.5729, byte miss ratio 0.5729
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size      658, 1352595 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size     2193, 1352595 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size     6581, 1352595 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size    21938, 1352595 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size    43876, 1352595 req, miss ratio 0.4255, byte miss ratio 0.4255
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size    87753, 1352595 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns22306 S3FIFO-0.0250-1.9000 cache size   175507, 1352595 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size      219, 1352595 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size      658, 1352595 req, miss ratio 0.5370, byte miss ratio 0.5370
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size     2193, 1352595 req, miss ratio 0.5311, byte miss ratio 0.5311
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size     6581, 1352595 req, miss ratio 0.5290, byte miss ratio 0.5290
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size    21938, 1352595 req, miss ratio 0.4932, byte miss ratio 0.4932
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size    43876, 1352595 req, miss ratio 0.4545, byte miss ratio 0.4545
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size    87753, 1352595 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns22306 S3FIFO-0.5000-0.9000 cache size   175507, 1352595 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size      219, 1352595 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size      658, 1352595 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size     2193, 1352595 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size     6581, 1352595 req, miss ratio 0.5280, byte miss ratio 0.5280
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size    21938, 1352595 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size    43876, 1352595 req, miss ratio 0.4432, byte miss ratio 0.4432
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size    87753, 1352595 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns22306 S3FIFO-0.2500-1.9000 cache size   175507, 1352595 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size      219, 1352595 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size      658, 1352595 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size     2193, 1352595 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size     6581, 1352595 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size    21938, 1352595 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size    43876, 1352595 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size    87753, 1352595 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns22306 S3FIFO-0.5500-0.9000 cache size   175507, 1352595 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size      219, 1352595 req, miss ratio 0.5981, byte miss ratio 0.5981
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size      658, 1352595 req, miss ratio 0.5550, byte miss ratio 0.5550
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size     2193, 1352595 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size     6581, 1352595 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size    21938, 1352595 req, miss ratio 0.4729, byte miss ratio 0.4729
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size    43876, 1352595 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size    87753, 1352595 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns22306 S3FIFO-0.0100-1.9000 cache size   175507, 1352595 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size      219, 1352595 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size      658, 1352595 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size     2193, 1352595 req, miss ratio 0.5919, byte miss ratio 0.5919
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size     6581, 1352595 req, miss ratio 0.5511, byte miss ratio 0.5511
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size    21938, 1352595 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size    43876, 1352595 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size    87753, 1352595 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns22306 S3FIFO-0.0010-0.9000 cache size   175507, 1352595 req, miss ratio 0.1638, byte miss ratio 0.1638
tencentBlock.ns22306 S3FIFO-0.0050-0.9000 cache size      219, 1352595 req, miss ratio 0.6010, byte miss ratio 0.6010
tencentBlock.ns22306 S3FIFO-0.0050-0.9000 cache size      658, 1352595 req, miss ratio 0.5898, byte miss ratio 0.5898
tencentBlock.ns22306 S3FIFO-0.0050-0.9000 cache size     2193, 1352595 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns22306 S3FIFO-0.0050-0.9000 cache size     6581, 1352595 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns22306 S3FIFO-0.0050-0.9000 cache size    21938, 1352595 req, miss ratio 0.4755, byte miss ratio 0.4755
