tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size      301, 3530011 req, miss ratio 0.5805, byte miss ratio 0.5805
tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size      905, 3530011 req, miss ratio 0.4417, byte miss ratio 0.4417
tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size     3019, 3530011 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size     9058, 3530011 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size    30195, 3530011 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size    60391, 3530011 req, miss ratio 0.1331, byte miss ratio 0.1331
tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size   120783, 3530011 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns6582 S3FIFO-0.8500-0.9000 cache size   241567, 3530011 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size      301, 3530011 req, miss ratio 0.5128, byte miss ratio 0.5128
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size      905, 3530011 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size     3019, 3530011 req, miss ratio 0.2525, byte miss ratio 0.2525
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size     9058, 3530011 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size    30195, 3530011 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size    60391, 3530011 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size   120783, 3530011 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns6582 S3FIFO-0.3000-1.9000 cache size   241567, 3530011 req, miss ratio 0.0870, byte miss ratio 0.0870
tencentBlock.ns6582 S3FIFO-0.1500-0.9000 cache size      301, 3530011 req, miss ratio 0.5237, byte miss ratio 0.5237
tencentBlock.ns6582 S3FIFO-0.1500-0.9000 cache size      905, 3530011 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns6582 S3FIFO-0.1500-0.9000 cache size     3019, 3530011 req, miss ratio 0.2537, byte miss ratio 0.2537
tencentBlock.ns6582 S3FIFO-0.1500-0.9000 cache size     9058, 3530011 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns6582 S3FIFO-0.1500-0.9000 cache size    30195, 3530011 req, miss ratio 0.1716, byte miss ratio 0.1716
