tencentBlock.ns24099 S3FIFO-0.0250-1.9000 cache size       56, 10387157 req, miss ratio 0.4784, byte miss ratio 0.4784
tencentBlock.ns24099 S3FIFO-0.7500-1.9000 cache size     5617, 10387157 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns24099 S3FIFO-0.7500-1.9000 cache size    11235, 10387157 req, miss ratio 0.0118, byte miss ratio 0.0118
tencentBlock.ns24099 S3FIFO-0.7500-1.9000 cache size    22471, 10387157 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns24099 S3FIFO-0.7500-1.9000 cache size    44943, 10387157 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size       56, 10387157 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size      168, 10387157 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size    11235, 10387157 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size    22471, 10387157 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns24099 S3FIFO-0.2000-1.9000 cache size    44943, 10387157 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size       56, 10387157 req, miss ratio 0.6210, byte miss ratio 0.6210
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size      168, 10387157 req, miss ratio 0.0267, byte miss ratio 0.0267
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size     5617, 10387157 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size    11235, 10387157 req, miss ratio 0.0150, byte miss ratio 0.0150
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size    22471, 10387157 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns24099 S3FIFO-0.4500-1.9000 cache size    44943, 10387157 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size       56, 10387157 req, miss ratio 0.6244, byte miss ratio 0.6244
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size      168, 10387157 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size     5617, 10387157 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size    11235, 10387157 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size    22471, 10387157 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns24099 S3FIFO-0.5500-1.9000 cache size    44943, 10387157 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size       56, 10387157 req, miss ratio 0.5564, byte miss ratio 0.5564
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size      168, 10387157 req, miss ratio 0.0216, byte miss ratio 0.0216
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size    11235, 10387157 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size    22471, 10387157 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns24099 S3FIFO-0.3500-0.9000 cache size    44943, 10387157 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size       56, 10387157 req, miss ratio 0.6049, byte miss ratio 0.6049
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size      168, 10387157 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size     5617, 10387157 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size    11235, 10387157 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size    22471, 10387157 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns24099 S3FIFO-0.4000-1.9000 cache size    44943, 10387157 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size       56, 10387157 req, miss ratio 0.4502, byte miss ratio 0.4502
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size      168, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size     5617, 10387157 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size    11235, 10387157 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size    22471, 10387157 req, miss ratio 0.0148, byte miss ratio 0.0148
tencentBlock.ns24099 S3FIFO-0.1000-0.9000 cache size    44943, 10387157 req, miss ratio 0.0102, byte miss ratio 0.0102
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size       56, 10387157 req, miss ratio 0.4870, byte miss ratio 0.4870
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size      168, 10387157 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size     5617, 10387157 req, miss ratio 0.0171, byte miss ratio 0.0171
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size    11235, 10387157 req, miss ratio 0.0167, byte miss ratio 0.0167
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size    22471, 10387157 req, miss ratio 0.0133, byte miss ratio 0.0133
tencentBlock.ns24099 S3FIFO-0.2000-0.9000 cache size    44943, 10387157 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size       56, 10387157 req, miss ratio 0.5826, byte miss ratio 0.5826
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size      168, 10387157 req, miss ratio 0.0243, byte miss ratio 0.0243
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size    11235, 10387157 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size    22471, 10387157 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns24099 S3FIFO-0.4000-0.9000 cache size    44943, 10387157 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size       56, 10387157 req, miss ratio 0.6094, byte miss ratio 0.6094
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size      168, 10387157 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size    11235, 10387157 req, miss ratio 0.0145, byte miss ratio 0.0145
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size    22471, 10387157 req, miss ratio 0.0104, byte miss ratio 0.0104
tencentBlock.ns24099 S3FIFO-0.5500-0.9000 cache size    44943, 10387157 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size       56, 10387157 req, miss ratio 0.5787, byte miss ratio 0.5787
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size      168, 10387157 req, miss ratio 0.0448, byte miss ratio 0.0448
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size      561, 10387157 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size    11235, 10387157 req, miss ratio 0.0117, byte miss ratio 0.0117
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size    22471, 10387157 req, miss ratio 0.0099, byte miss ratio 0.0099
tencentBlock.ns24099 S3FIFO-0.8000-0.9000 cache size    44943, 10387157 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size       56, 10387157 req, miss ratio 0.6220, byte miss ratio 0.6220
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size      168, 10387157 req, miss ratio 0.0345, byte miss ratio 0.0345
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size     5617, 10387157 req, miss ratio 0.0169, byte miss ratio 0.0169
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size    11235, 10387157 req, miss ratio 0.0141, byte miss ratio 0.0141
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size    22471, 10387157 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns24099 S3FIFO-0.6000-1.9000 cache size    44943, 10387157 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size       56, 10387157 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size      168, 10387157 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size    11235, 10387157 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size    22471, 10387157 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns24099 S3FIFO-0.2500-1.9000 cache size    44943, 10387157 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size       56, 10387157 req, miss ratio 0.6009, byte miss ratio 0.6009
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size      168, 10387157 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size     5617, 10387157 req, miss ratio 0.0159, byte miss ratio 0.0159
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size    11235, 10387157 req, miss ratio 0.0122, byte miss ratio 0.0122
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size    22471, 10387157 req, miss ratio 0.0100, byte miss ratio 0.0100
tencentBlock.ns24099 S3FIFO-0.7000-1.9000 cache size    44943, 10387157 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size       56, 10387157 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size      168, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size     5617, 10387157 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size    11235, 10387157 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size    22471, 10387157 req, miss ratio 0.0147, byte miss ratio 0.0147
tencentBlock.ns24099 S3FIFO-0.0250-0.9000 cache size    44943, 10387157 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size       56, 10387157 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size      168, 10387157 req, miss ratio 0.0547, byte miss ratio 0.0547
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size      561, 10387157 req, miss ratio 0.0224, byte miss ratio 0.0224
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size     1685, 10387157 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size     5617, 10387157 req, miss ratio 0.0155, byte miss ratio 0.0155
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size    11235, 10387157 req, miss ratio 0.0114, byte miss ratio 0.0114
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size    22471, 10387157 req, miss ratio 0.0101, byte miss ratio 0.0101
tencentBlock.ns24099 S3FIFO-0.9900-1.9000 cache size    44943, 10387157 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size       56, 10387157 req, miss ratio 0.6059, byte miss ratio 0.6059
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size      168, 10387157 req, miss ratio 0.0295, byte miss ratio 0.0295
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size    11235, 10387157 req, miss ratio 0.0149, byte miss ratio 0.0149
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size    22471, 10387157 req, miss ratio 0.0103, byte miss ratio 0.0103
tencentBlock.ns24099 S3FIFO-0.5000-0.9000 cache size    44943, 10387157 req, miss ratio 0.0084, byte miss ratio 0.0084
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size       56, 10387157 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size      168, 10387157 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size     5617, 10387157 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size    11235, 10387157 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size    22471, 10387157 req, miss ratio 0.0142, byte miss ratio 0.0142
tencentBlock.ns24099 S3FIFO-0.0050-0.9000 cache size    44943, 10387157 req, miss ratio 0.0083, byte miss ratio 0.0083
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size       56, 10387157 req, miss ratio 0.5061, byte miss ratio 0.5061
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size      168, 10387157 req, miss ratio 0.0182, byte miss ratio 0.0182
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size      561, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size     1685, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size     5617, 10387157 req, miss ratio 0.0174, byte miss ratio 0.0174
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size    11235, 10387157 req, miss ratio 0.0166, byte miss ratio 0.0166
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size    22471, 10387157 req, miss ratio 0.0132, byte miss ratio 0.0132
tencentBlock.ns24099 S3FIFO-0.2500-0.9000 cache size    44943, 10387157 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns24099 S3FIFO-0.0050-1.9000 cache size       56, 10387157 req, miss ratio 1.0000, byte miss ratio 1.0000
