tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size      163, 2325334 req, miss ratio 0.7195, byte miss ratio 0.7195
tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size      489, 2325334 req, miss ratio 0.5713, byte miss ratio 0.5713
tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size     1632, 2325334 req, miss ratio 0.5605, byte miss ratio 0.5605
tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size     4898, 2325334 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size    16327, 2325334 req, miss ratio 0.4618, byte miss ratio 0.4618
tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size    32654, 2325334 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size    65308, 2325334 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns12715 S3FIFO-0.8000-0.9000 cache size   130617, 2325334 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size      163, 2325334 req, miss ratio 0.6475, byte miss ratio 0.6475
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size      489, 2325334 req, miss ratio 0.5682, byte miss ratio 0.5682
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size     1632, 2325334 req, miss ratio 0.5568, byte miss ratio 0.5568
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size     4898, 2325334 req, miss ratio 0.5281, byte miss ratio 0.5281
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size    16327, 2325334 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size    32654, 2325334 req, miss ratio 0.3407, byte miss ratio 0.3407
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size    65308, 2325334 req, miss ratio 0.1988, byte miss ratio 0.1988
tencentBlock.ns12715 S3FIFO-0.6500-1.9000 cache size   130617, 2325334 req, miss ratio 0.0813, byte miss ratio 0.0813
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size      163, 2325334 req, miss ratio 0.6794, byte miss ratio 0.6794
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size      489, 2325334 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size     1632, 2325334 req, miss ratio 0.5583, byte miss ratio 0.5583
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size     4898, 2325334 req, miss ratio 0.5363, byte miss ratio 0.5363
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size    16327, 2325334 req, miss ratio 0.4605, byte miss ratio 0.4605
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size    32654, 2325334 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size    65308, 2325334 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns12715 S3FIFO-0.7000-1.9000 cache size   130617, 2325334 req, miss ratio 0.0861, byte miss ratio 0.0861
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size      163, 2325334 req, miss ratio 0.5865, byte miss ratio 0.5865
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size      489, 2325334 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size     1632, 2325334 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size     4898, 2325334 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size    16327, 2325334 req, miss ratio 0.4247, byte miss ratio 0.4247
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size    32654, 2325334 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size    65308, 2325334 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns12715 S3FIFO-0.1000-1.9000 cache size   130617, 2325334 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns12715 S3FIFO-0.6500-0.9000 cache size      163, 2325334 req, miss ratio 0.6437, byte miss ratio 0.6437
tencentBlock.ns12715 S3FIFO-0.6500-0.9000 cache size      489, 2325334 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns12715 S3FIFO-0.6500-0.9000 cache size     1632, 2325334 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns12715 S3FIFO-0.6500-0.9000 cache size     4898, 2325334 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns12715 S3FIFO-0.6500-0.9000 cache size    16327, 2325334 req, miss ratio 0.4575, byte miss ratio 0.4575
tencentBlock.ns12715 S3FIFO-0.6500-0.9000 cache size    32654, 2325334 req, miss ratio 0.3409, byte miss ratio 0.3409
tencentBlock.ns12715 S3FIFO-0.6500-0.9000 cache size    65308, 2325334 req, miss ratio 0.1988, byte miss ratio 0.1988
