tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size      567, 5413105 req, miss ratio 0.5204, byte miss ratio 0.5204
tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size     1701, 5413105 req, miss ratio 0.3401, byte miss ratio 0.3401
tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size     5671, 5413105 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size    17014, 5413105 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size    56715, 5413105 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size   113431, 5413105 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size   226862, 5413105 req, miss ratio 0.1182, byte miss ratio 0.1182
tencentBlock.ns2354 S3FIFO-0.1000-0.9000 cache size   453724, 5413105 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size      567, 5413105 req, miss ratio 0.5222, byte miss ratio 0.5222
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size     1701, 5413105 req, miss ratio 0.4119, byte miss ratio 0.4119
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size     5671, 5413105 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size    17014, 5413105 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size    56715, 5413105 req, miss ratio 0.2271, byte miss ratio 0.2271
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size   113431, 5413105 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size   226862, 5413105 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns2354 S3FIFO-0.6000-0.9000 cache size   453724, 5413105 req, miss ratio 0.1078, byte miss ratio 0.1078
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size      567, 5413105 req, miss ratio 0.5581, byte miss ratio 0.5581
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size     1701, 5413105 req, miss ratio 0.4395, byte miss ratio 0.4395
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size     5671, 5413105 req, miss ratio 0.3338, byte miss ratio 0.3338
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size    17014, 5413105 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size    56715, 5413105 req, miss ratio 0.2287, byte miss ratio 0.2287
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size   113431, 5413105 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size   226862, 5413105 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns2354 S3FIFO-0.8000-1.9000 cache size   453724, 5413105 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size      567, 5413105 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size     1701, 5413105 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size     5671, 5413105 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size    17014, 5413105 req, miss ratio 0.2944, byte miss ratio 0.2944
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size    56715, 5413105 req, miss ratio 0.2297, byte miss ratio 0.2297
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size   113431, 5413105 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size   226862, 5413105 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns2354 S3FIFO-0.8500-0.9000 cache size   453724, 5413105 req, miss ratio 0.1103, byte miss ratio 0.1103
tencentBlock.ns2354 S3FIFO-0.3000-0.9000 cache size      567, 5413105 req, miss ratio 0.5115, byte miss ratio 0.5115
tencentBlock.ns2354 S3FIFO-0.3000-0.9000 cache size     1701, 5413105 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns2354 S3FIFO-0.3000-0.9000 cache size     5671, 5413105 req, miss ratio 0.3149, byte miss ratio 0.3149
tencentBlock.ns2354 S3FIFO-0.3000-0.9000 cache size    17014, 5413105 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns2354 S3FIFO-0.3000-0.9000 cache size    56715, 5413105 req, miss ratio 0.2275, byte miss ratio 0.2275
tencentBlock.ns2354 S3FIFO-0.3000-0.9000 cache size   113431, 5413105 req, miss ratio 0.1749, byte miss ratio 0.1749
