tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size      807, 2699848 req, miss ratio 0.6859, byte miss ratio 0.6859
tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size     2423, 2699848 req, miss ratio 0.6738, byte miss ratio 0.6738
tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size     8077, 2699848 req, miss ratio 0.6671, byte miss ratio 0.6671
tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size    24231, 2699848 req, miss ratio 0.6367, byte miss ratio 0.6367
tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size    80770, 2699848 req, miss ratio 0.5796, byte miss ratio 0.5796
tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size   161540, 2699848 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size   323081, 2699848 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns21974 S3FIFO-0.7000-0.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size      807, 2699848 req, miss ratio 0.6840, byte miss ratio 0.6840
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size     2423, 2699848 req, miss ratio 0.6738, byte miss ratio 0.6738
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size     8077, 2699848 req, miss ratio 0.6651, byte miss ratio 0.6651
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size    24231, 2699848 req, miss ratio 0.6287, byte miss ratio 0.6287
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size    80770, 2699848 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size   161540, 2699848 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size   323081, 2699848 req, miss ratio 0.3218, byte miss ratio 0.3218
tencentBlock.ns21974 S3FIFO-0.4500-0.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size      807, 2699848 req, miss ratio 0.6826, byte miss ratio 0.6826
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size     2423, 2699848 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size     8077, 2699848 req, miss ratio 0.6604, byte miss ratio 0.6604
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size    24231, 2699848 req, miss ratio 0.6361, byte miss ratio 0.6361
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size    80770, 2699848 req, miss ratio 0.5886, byte miss ratio 0.5886
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size   161540, 2699848 req, miss ratio 0.4824, byte miss ratio 0.4824
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size   323081, 2699848 req, miss ratio 0.3404, byte miss ratio 0.3404
tencentBlock.ns21974 S3FIFO-0.7000-1.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size      807, 2699848 req, miss ratio 0.7044, byte miss ratio 0.7044
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size     2423, 2699848 req, miss ratio 0.6766, byte miss ratio 0.6766
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size     8077, 2699848 req, miss ratio 0.6473, byte miss ratio 0.6473
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size    24231, 2699848 req, miss ratio 0.6086, byte miss ratio 0.6086
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size    80770, 2699848 req, miss ratio 0.4798, byte miss ratio 0.4798
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size   161540, 2699848 req, miss ratio 0.3780, byte miss ratio 0.3780
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size   323081, 2699848 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns21974 S3FIFO-0.0100-1.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size      807, 2699848 req, miss ratio 0.6889, byte miss ratio 0.6889
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size     2423, 2699848 req, miss ratio 0.6740, byte miss ratio 0.6740
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size     8077, 2699848 req, miss ratio 0.6680, byte miss ratio 0.6680
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size    24231, 2699848 req, miss ratio 0.6407, byte miss ratio 0.6407
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size    80770, 2699848 req, miss ratio 0.5894, byte miss ratio 0.5894
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size   161540, 2699848 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size   323081, 2699848 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns21974 S3FIFO-0.8000-1.9000 cache size   646163, 2699848 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size      807, 2699848 req, miss ratio 0.6831, byte miss ratio 0.6831
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size     2423, 2699848 req, miss ratio 0.6728, byte miss ratio 0.6728
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size     8077, 2699848 req, miss ratio 0.6453, byte miss ratio 0.6453
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size    24231, 2699848 req, miss ratio 0.6097, byte miss ratio 0.6097
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size    80770, 2699848 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size   161540, 2699848 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size   323081, 2699848 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns21974 S3FIFO-0.1000-1.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size      807, 2699848 req, miss ratio 0.6819, byte miss ratio 0.6819
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size     2423, 2699848 req, miss ratio 0.6725, byte miss ratio 0.6725
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size     8077, 2699848 req, miss ratio 0.6454, byte miss ratio 0.6454
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size    24231, 2699848 req, miss ratio 0.6117, byte miss ratio 0.6117
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size    80770, 2699848 req, miss ratio 0.4997, byte miss ratio 0.4997
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size   161540, 2699848 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size   323081, 2699848 req, miss ratio 0.3196, byte miss ratio 0.3196
tencentBlock.ns21974 S3FIFO-0.1500-1.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size      807, 2699848 req, miss ratio 0.7220, byte miss ratio 0.7220
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size     2423, 2699848 req, miss ratio 0.6856, byte miss ratio 0.6856
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size     8077, 2699848 req, miss ratio 0.6683, byte miss ratio 0.6683
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size    24231, 2699848 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size    80770, 2699848 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size   161540, 2699848 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size   323081, 2699848 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns21974 S3FIFO-0.0050-0.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size      807, 2699848 req, miss ratio 0.6846, byte miss ratio 0.6846
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size     2423, 2699848 req, miss ratio 0.6744, byte miss ratio 0.6744
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size     8077, 2699848 req, miss ratio 0.6650, byte miss ratio 0.6650
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size    24231, 2699848 req, miss ratio 0.6211, byte miss ratio 0.6211
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size    80770, 2699848 req, miss ratio 0.5073, byte miss ratio 0.5073
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size   161540, 2699848 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size   323081, 2699848 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns21974 S3FIFO-0.2500-0.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size      807, 2699848 req, miss ratio 0.7153, byte miss ratio 0.7153
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size     2423, 2699848 req, miss ratio 0.6915, byte miss ratio 0.6915
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size     8077, 2699848 req, miss ratio 0.6749, byte miss ratio 0.6749
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size    24231, 2699848 req, miss ratio 0.6525, byte miss ratio 0.6525
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size    80770, 2699848 req, miss ratio 0.5802, byte miss ratio 0.5802
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size   161540, 2699848 req, miss ratio 0.4760, byte miss ratio 0.4760
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size   323081, 2699848 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns21974 S3FIFO-0.9900-1.9000 cache size   646163, 2699848 req, miss ratio 0.3214, byte miss ratio 0.3214
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size      807, 2699848 req, miss ratio 0.6868, byte miss ratio 0.6868
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size     2423, 2699848 req, miss ratio 0.6732, byte miss ratio 0.6732
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size     8077, 2699848 req, miss ratio 0.6658, byte miss ratio 0.6658
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size    24231, 2699848 req, miss ratio 0.6381, byte miss ratio 0.6381
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size    80770, 2699848 req, miss ratio 0.5868, byte miss ratio 0.5868
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size   161540, 2699848 req, miss ratio 0.4813, byte miss ratio 0.4813
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size   323081, 2699848 req, miss ratio 0.3505, byte miss ratio 0.3505
tencentBlock.ns21974 S3FIFO-0.7500-1.9000 cache size   646163, 2699848 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size      807, 2699848 req, miss ratio 0.6924, byte miss ratio 0.6924
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size     2423, 2699848 req, miss ratio 0.6786, byte miss ratio 0.6786
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size     8077, 2699848 req, miss ratio 0.6686, byte miss ratio 0.6686
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size    24231, 2699848 req, miss ratio 0.6539, byte miss ratio 0.6539
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size    80770, 2699848 req, miss ratio 0.5829, byte miss ratio 0.5829
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size   161540, 2699848 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size   323081, 2699848 req, miss ratio 0.3775, byte miss ratio 0.3775
tencentBlock.ns21974 S3FIFO-0.9000-0.9000 cache size   646163, 2699848 req, miss ratio 0.3097, byte miss ratio 0.3097
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size      807, 2699848 req, miss ratio 0.6894, byte miss ratio 0.6894
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size     2423, 2699848 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size     8077, 2699848 req, miss ratio 0.6657, byte miss ratio 0.6657
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size    24231, 2699848 req, miss ratio 0.6155, byte miss ratio 0.6155
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size    80770, 2699848 req, miss ratio 0.4946, byte miss ratio 0.4946
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size   161540, 2699848 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size   323081, 2699848 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns21974 S3FIFO-0.0250-0.9000 cache size   646163, 2699848 req, miss ratio 0.3003, byte miss ratio 0.3003
tencentBlock.ns21974 S3FIFO-0.2000-0.9000 cache size      807, 2699848 req, miss ratio 0.6849, byte miss ratio 0.6849
