tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size      227, 1419131 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size      683, 1419131 req, miss ratio 0.4674, byte miss ratio 0.4674
tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size     2276, 1419131 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size     6830, 1419131 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size    22769, 1419131 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size    45538, 1419131 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size    91076, 1419131 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns19602 S3FIFO-0.2500-1.9000 cache size   182152, 1419131 req, miss ratio 0.1622, byte miss ratio 0.1622
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size      227, 1419131 req, miss ratio 0.4755, byte miss ratio 0.4755
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size      683, 1419131 req, miss ratio 0.4692, byte miss ratio 0.4692
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size     2276, 1419131 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size     6830, 1419131 req, miss ratio 0.4396, byte miss ratio 0.4396
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size    22769, 1419131 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size    45538, 1419131 req, miss ratio 0.3239, byte miss ratio 0.3239
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size    91076, 1419131 req, miss ratio 0.2100, byte miss ratio 0.2100
tencentBlock.ns19602 S3FIFO-0.0500-1.9000 cache size   182152, 1419131 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size      227, 1419131 req, miss ratio 0.4708, byte miss ratio 0.4708
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size      683, 1419131 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size     2276, 1419131 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size     6830, 1419131 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size    22769, 1419131 req, miss ratio 0.4216, byte miss ratio 0.4216
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size    45538, 1419131 req, miss ratio 0.3798, byte miss ratio 0.3798
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size    91076, 1419131 req, miss ratio 0.2472, byte miss ratio 0.2472
tencentBlock.ns19602 S3FIFO-0.5500-0.9000 cache size   182152, 1419131 req, miss ratio 0.1685, byte miss ratio 0.1685
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size      227, 1419131 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size      683, 1419131 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size     2276, 1419131 req, miss ratio 0.4714, byte miss ratio 0.4714
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size     6830, 1419131 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size    22769, 1419131 req, miss ratio 0.4269, byte miss ratio 0.4269
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size    45538, 1419131 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size    91076, 1419131 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns19602 S3FIFO-0.9900-0.9000 cache size   182152, 1419131 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size      227, 1419131 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size      683, 1419131 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size     2276, 1419131 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size     6830, 1419131 req, miss ratio 0.4394, byte miss ratio 0.4394
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size    22769, 1419131 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size    45538, 1419131 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size    91076, 1419131 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns19602 S3FIFO-0.1000-1.9000 cache size   182152, 1419131 req, miss ratio 0.1615, byte miss ratio 0.1615
tencentBlock.ns19602 S3FIFO-0.7000-1.9000 cache size      227, 1419131 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns19602 S3FIFO-0.7000-1.9000 cache size      683, 1419131 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns19602 S3FIFO-0.7000-1.9000 cache size     2276, 1419131 req, miss ratio 0.4655, byte miss ratio 0.4655
tencentBlock.ns19602 S3FIFO-0.7000-1.9000 cache size     6830, 1419131 req, miss ratio 0.4647, byte miss ratio 0.4647
