tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size      995, 26295908 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size     2985, 26295908 req, miss ratio 0.0876, byte miss ratio 0.0876
tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size     9950, 26295908 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size    29852, 26295908 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size    99509, 26295908 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size   199019, 26295908 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size   398039, 26295908 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns8927 S3FIFO-0.8000-0.9000 cache size   796079, 26295908 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size      995, 26295908 req, miss ratio 0.1196, byte miss ratio 0.1196
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size     2985, 26295908 req, miss ratio 0.0863, byte miss ratio 0.0863
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size     9950, 26295908 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size    29852, 26295908 req, miss ratio 0.0643, byte miss ratio 0.0643
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size    99509, 26295908 req, miss ratio 0.0555, byte miss ratio 0.0555
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size   199019, 26295908 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size   398039, 26295908 req, miss ratio 0.0407, byte miss ratio 0.0407
tencentBlock.ns8927 S3FIFO-0.7500-1.9000 cache size   796079, 26295908 req, miss ratio 0.0384, byte miss ratio 0.0384
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size      995, 26295908 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size     2985, 26295908 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size     9950, 26295908 req, miss ratio 0.0751, byte miss ratio 0.0751
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size    29852, 26295908 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size    99509, 26295908 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size   199019, 26295908 req, miss ratio 0.0477, byte miss ratio 0.0477
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size   398039, 26295908 req, miss ratio 0.0423, byte miss ratio 0.0423
tencentBlock.ns8927 S3FIFO-0.9500-0.9000 cache size   796079, 26295908 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size      995, 26295908 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size     2985, 26295908 req, miss ratio 0.0801, byte miss ratio 0.0801
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size     9950, 26295908 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size    29852, 26295908 req, miss ratio 0.0631, byte miss ratio 0.0631
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size    99509, 26295908 req, miss ratio 0.0529, byte miss ratio 0.0529
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size   199019, 26295908 req, miss ratio 0.0439, byte miss ratio 0.0439
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size   398039, 26295908 req, miss ratio 0.0403, byte miss ratio 0.0403
tencentBlock.ns8927 S3FIFO-0.0500-1.9000 cache size   796079, 26295908 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns8927 S3FIFO-0.1000-0.9000 cache size      995, 26295908 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns8927 S3FIFO-0.1000-0.9000 cache size     2985, 26295908 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns8927 S3FIFO-0.1000-0.9000 cache size     9950, 26295908 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns8927 S3FIFO-0.1000-0.9000 cache size    29852, 26295908 req, miss ratio 0.0628, byte miss ratio 0.0628
