tencentBlock.ns15456 S3FIFO-0.8500-1.9000 cache size      140, 1120823 req, miss ratio 0.5852, byte miss ratio 0.5852
tencentBlock.ns15456 S3FIFO-0.8000-0.9000 cache size   112409, 1120823 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size      140, 1120823 req, miss ratio 0.5571, byte miss ratio 0.5571
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size      421, 1120823 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size     1405, 1120823 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size     4215, 1120823 req, miss ratio 0.5352, byte miss ratio 0.5352
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size    14051, 1120823 req, miss ratio 0.5217, byte miss ratio 0.5217
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size    28102, 1120823 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size    56204, 1120823 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns15456 S3FIFO-0.2000-0.9000 cache size   112409, 1120823 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size      140, 1120823 req, miss ratio 0.6319, byte miss ratio 0.6319
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size      421, 1120823 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size     1405, 1120823 req, miss ratio 0.5518, byte miss ratio 0.5518
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size     4215, 1120823 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size    14051, 1120823 req, miss ratio 0.5231, byte miss ratio 0.5231
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size    28102, 1120823 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size    56204, 1120823 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns15456 S3FIFO-0.9900-1.9000 cache size   112409, 1120823 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size      140, 1120823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size      421, 1120823 req, miss ratio 0.6226, byte miss ratio 0.6226
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size     1405, 1120823 req, miss ratio 0.5481, byte miss ratio 0.5481
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size     4215, 1120823 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size    14051, 1120823 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size    28102, 1120823 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size    56204, 1120823 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns15456 S3FIFO-0.0050-0.9000 cache size   112409, 1120823 req, miss ratio 0.1462, byte miss ratio 0.1462
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size      140, 1120823 req, miss ratio 0.5535, byte miss ratio 0.5535
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size      421, 1120823 req, miss ratio 0.5429, byte miss ratio 0.5429
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size     1405, 1120823 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size     4215, 1120823 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size    14051, 1120823 req, miss ratio 0.5155, byte miss ratio 0.5155
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size    28102, 1120823 req, miss ratio 0.4759, byte miss ratio 0.4759
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size    56204, 1120823 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns15456 S3FIFO-0.4000-1.9000 cache size   112409, 1120823 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size      140, 1120823 req, miss ratio 0.6209, byte miss ratio 0.6209
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size      421, 1120823 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size     1405, 1120823 req, miss ratio 0.5458, byte miss ratio 0.5458
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size     4215, 1120823 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size    14051, 1120823 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size    28102, 1120823 req, miss ratio 0.4690, byte miss ratio 0.4690
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size    56204, 1120823 req, miss ratio 0.3428, byte miss ratio 0.3428
tencentBlock.ns15456 S3FIFO-0.9500-1.9000 cache size   112409, 1120823 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size      140, 1120823 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size      421, 1120823 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size     1405, 1120823 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size     4215, 1120823 req, miss ratio 0.5354, byte miss ratio 0.5354
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size    14051, 1120823 req, miss ratio 0.5017, byte miss ratio 0.5017
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size    28102, 1120823 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size    56204, 1120823 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns15456 S3FIFO-0.4000-0.9000 cache size   112409, 1120823 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size      140, 1120823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size      421, 1120823 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size     1405, 1120823 req, miss ratio 0.6169, byte miss ratio 0.6169
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size     4215, 1120823 req, miss ratio 0.5934, byte miss ratio 0.5934
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size    14051, 1120823 req, miss ratio 0.5259, byte miss ratio 0.5259
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size    28102, 1120823 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size    56204, 1120823 req, miss ratio 0.3258, byte miss ratio 0.3258
tencentBlock.ns15456 S3FIFO-0.0010-0.9000 cache size   112409, 1120823 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size      140, 1120823 req, miss ratio 0.5569, byte miss ratio 0.5569
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size      421, 1120823 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size     1405, 1120823 req, miss ratio 0.5373, byte miss ratio 0.5373
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size     4215, 1120823 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size    14051, 1120823 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size    28102, 1120823 req, miss ratio 0.4623, byte miss ratio 0.4623
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size    56204, 1120823 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns15456 S3FIFO-0.1000-1.9000 cache size   112409, 1120823 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size      140, 1120823 req, miss ratio 0.5555, byte miss ratio 0.5555
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size      421, 1120823 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size     1405, 1120823 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size     4215, 1120823 req, miss ratio 0.5355, byte miss ratio 0.5355
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size    14051, 1120823 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size    28102, 1120823 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size    56204, 1120823 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns15456 S3FIFO-0.5000-0.9000 cache size   112409, 1120823 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size      140, 1120823 req, miss ratio 0.6239, byte miss ratio 0.6239
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size      421, 1120823 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size     1405, 1120823 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size     4215, 1120823 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size    14051, 1120823 req, miss ratio 0.5210, byte miss ratio 0.5210
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size    28102, 1120823 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size    56204, 1120823 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns15456 S3FIFO-0.0250-0.9000 cache size   112409, 1120823 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size      140, 1120823 req, miss ratio 0.6316, byte miss ratio 0.6316
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size      421, 1120823 req, miss ratio 0.5772, byte miss ratio 0.5772
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size     1405, 1120823 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size     4215, 1120823 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size    14051, 1120823 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size    28102, 1120823 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size    56204, 1120823 req, miss ratio 0.3413, byte miss ratio 0.3413
tencentBlock.ns15456 S3FIFO-0.9900-0.9000 cache size   112409, 1120823 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size      140, 1120823 req, miss ratio 0.5574, byte miss ratio 0.5574
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size      421, 1120823 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size     1405, 1120823 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size     4215, 1120823 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size    14051, 1120823 req, miss ratio 0.5344, byte miss ratio 0.5344
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size    28102, 1120823 req, miss ratio 0.4809, byte miss ratio 0.4809
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size    56204, 1120823 req, miss ratio 0.3533, byte miss ratio 0.3533
tencentBlock.ns15456 S3FIFO-0.6000-1.9000 cache size   112409, 1120823 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size      140, 1120823 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size      421, 1120823 req, miss ratio 0.5431, byte miss ratio 0.5431
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size     1405, 1120823 req, miss ratio 0.5380, byte miss ratio 0.5380
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size     4215, 1120823 req, miss ratio 0.5353, byte miss ratio 0.5353
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size    14051, 1120823 req, miss ratio 0.5303, byte miss ratio 0.5303
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size    28102, 1120823 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size    56204, 1120823 req, miss ratio 0.3742, byte miss ratio 0.3742
tencentBlock.ns15456 S3FIFO-0.4500-1.9000 cache size   112409, 1120823 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size      140, 1120823 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size      421, 1120823 req, miss ratio 0.5435, byte miss ratio 0.5435
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size     1405, 1120823 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size     4215, 1120823 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size    14051, 1120823 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size    28102, 1120823 req, miss ratio 0.4444, byte miss ratio 0.4444
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size    56204, 1120823 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns15456 S3FIFO-0.1500-0.9000 cache size   112409, 1120823 req, miss ratio 0.1481, byte miss ratio 0.1481
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size      140, 1120823 req, miss ratio 0.5643, byte miss ratio 0.5643
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size      421, 1120823 req, miss ratio 0.5466, byte miss ratio 0.5466
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size     1405, 1120823 req, miss ratio 0.5374, byte miss ratio 0.5374
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size     4215, 1120823 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size    14051, 1120823 req, miss ratio 0.4911, byte miss ratio 0.4911
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size    28102, 1120823 req, miss ratio 0.4579, byte miss ratio 0.4579
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size    56204, 1120823 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns15456 S3FIFO-0.0500-1.9000 cache size   112409, 1120823 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size      140, 1120823 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size      421, 1120823 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size     1405, 1120823 req, miss ratio 0.5375, byte miss ratio 0.5375
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size     4215, 1120823 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size    14051, 1120823 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size    28102, 1120823 req, miss ratio 0.4731, byte miss ratio 0.4731
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size    56204, 1120823 req, miss ratio 0.3614, byte miss ratio 0.3614
tencentBlock.ns15456 S3FIFO-0.2500-1.9000 cache size   112409, 1120823 req, miss ratio 0.1485, byte miss ratio 0.1485
