tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size      111, 4439507 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size      333, 4439507 req, miss ratio 0.2235, byte miss ratio 0.2235
tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size     1110, 4439507 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size     3330, 4439507 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size    11102, 4439507 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size    22204, 4439507 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size    44409, 4439507 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns1387 S3FIFO-0.8500-1.9000 cache size    88819, 4439507 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size      111, 4439507 req, miss ratio 0.3018, byte miss ratio 0.3018
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size      333, 4439507 req, miss ratio 0.2051, byte miss ratio 0.2051
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size     1110, 4439507 req, miss ratio 0.1849, byte miss ratio 0.1849
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size     3330, 4439507 req, miss ratio 0.1709, byte miss ratio 0.1709
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size    11102, 4439507 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size    22204, 4439507 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size    44409, 4439507 req, miss ratio 0.0762, byte miss ratio 0.0762
tencentBlock.ns1387 S3FIFO-0.6500-0.9000 cache size    88819, 4439507 req, miss ratio 0.0325, byte miss ratio 0.0325
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size      111, 4439507 req, miss ratio 0.3091, byte miss ratio 0.3091
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size      333, 4439507 req, miss ratio 0.2078, byte miss ratio 0.2078
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size     1110, 4439507 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size     3330, 4439507 req, miss ratio 0.1760, byte miss ratio 0.1760
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size    11102, 4439507 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size    22204, 4439507 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size    44409, 4439507 req, miss ratio 0.0772, byte miss ratio 0.0772
tencentBlock.ns1387 S3FIFO-0.7000-1.9000 cache size    88819, 4439507 req, miss ratio 0.0334, byte miss ratio 0.0334
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size      111, 4439507 req, miss ratio 0.2906, byte miss ratio 0.2906
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size      333, 4439507 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size     1110, 4439507 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size     3330, 4439507 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size    11102, 4439507 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size    22204, 4439507 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size    44409, 4439507 req, miss ratio 0.0753, byte miss ratio 0.0753
tencentBlock.ns1387 S3FIFO-0.6000-0.9000 cache size    88819, 4439507 req, miss ratio 0.0316, byte miss ratio 0.0316
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size      111, 4439507 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size      333, 4439507 req, miss ratio 0.2232, byte miss ratio 0.2232
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size     1110, 4439507 req, miss ratio 0.1901, byte miss ratio 0.1901
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size     3330, 4439507 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size    11102, 4439507 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size    22204, 4439507 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size    44409, 4439507 req, miss ratio 0.0783, byte miss ratio 0.0783
tencentBlock.ns1387 S3FIFO-0.8500-0.9000 cache size    88819, 4439507 req, miss ratio 0.0362, byte miss ratio 0.0362
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size      111, 4439507 req, miss ratio 0.3536, byte miss ratio 0.3536
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size      333, 4439507 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size     1110, 4439507 req, miss ratio 0.2052, byte miss ratio 0.2052
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size     3330, 4439507 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size    11102, 4439507 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size    22204, 4439507 req, miss ratio 0.1134, byte miss ratio 0.1134
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size    44409, 4439507 req, miss ratio 0.0793, byte miss ratio 0.0793
tencentBlock.ns1387 S3FIFO-0.9900-0.9000 cache size    88819, 4439507 req, miss ratio 0.0381, byte miss ratio 0.0381
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size      111, 4439507 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size      333, 4439507 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size     1110, 4439507 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size     3330, 4439507 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size    11102, 4439507 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size    22204, 4439507 req, miss ratio 0.1080, byte miss ratio 0.1080
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size    44409, 4439507 req, miss ratio 0.0797, byte miss ratio 0.0797
tencentBlock.ns1387 S3FIFO-0.1500-1.9000 cache size    88819, 4439507 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns1387 S3FIFO-0.0050-1.9000 cache size      111, 4439507 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1387 S3FIFO-0.0050-1.9000 cache size      333, 4439507 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns1387 S3FIFO-0.0050-1.9000 cache size     1110, 4439507 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns1387 S3FIFO-0.0050-1.9000 cache size     3330, 4439507 req, miss ratio 0.1373, byte miss ratio 0.1373
