tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size      407, 3566652 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size     1223, 3566652 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size     4077, 3566652 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size    12232, 3566652 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size    40774, 3566652 req, miss ratio 0.2356, byte miss ratio 0.2356
tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size    81548, 3566652 req, miss ratio 0.1925, byte miss ratio 0.1925
tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size   163096, 3566652 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns12390 S3FIFO-0.7000-0.9000 cache size   326192, 3566652 req, miss ratio 0.1176, byte miss ratio 0.1176
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size      407, 3566652 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size     1223, 3566652 req, miss ratio 0.3976, byte miss ratio 0.3976
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size     4077, 3566652 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size    12232, 3566652 req, miss ratio 0.2791, byte miss ratio 0.2791
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size    40774, 3566652 req, miss ratio 0.2331, byte miss ratio 0.2331
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size    81548, 3566652 req, miss ratio 0.1968, byte miss ratio 0.1968
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size   163096, 3566652 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns12390 S3FIFO-0.3500-0.9000 cache size   326192, 3566652 req, miss ratio 0.1157, byte miss ratio 0.1157
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size      407, 3566652 req, miss ratio 0.5858, byte miss ratio 0.5858
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size     1223, 3566652 req, miss ratio 0.4721, byte miss ratio 0.4721
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size     4077, 3566652 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size    12232, 3566652 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size    40774, 3566652 req, miss ratio 0.2409, byte miss ratio 0.2409
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size    81548, 3566652 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size   163096, 3566652 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns12390 S3FIFO-0.9900-1.9000 cache size   326192, 3566652 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns12390 S3FIFO-0.4000-1.9000 cache size      407, 3566652 req, miss ratio 0.4939, byte miss ratio 0.4939
tencentBlock.ns12390 S3FIFO-0.4000-1.9000 cache size     1223, 3566652 req, miss ratio 0.4037, byte miss ratio 0.4037
