tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size      242, 1498452 req, miss ratio 0.5119, byte miss ratio 0.5119
tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size      726, 1498452 req, miss ratio 0.4782, byte miss ratio 0.4782
tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size     2422, 1498452 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size     7266, 1498452 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size    24223, 1498452 req, miss ratio 0.3874, byte miss ratio 0.3874
tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size    48446, 1498452 req, miss ratio 0.3073, byte miss ratio 0.3073
tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size    96892, 1498452 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns20562 S3FIFO-0.1500-1.9000 cache size   193784, 1498452 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size      242, 1498452 req, miss ratio 0.5132, byte miss ratio 0.5132
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size      726, 1498452 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size     2422, 1498452 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size     7266, 1498452 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size    24223, 1498452 req, miss ratio 0.3948, byte miss ratio 0.3948
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size    48446, 1498452 req, miss ratio 0.3290, byte miss ratio 0.3290
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size    96892, 1498452 req, miss ratio 0.2008, byte miss ratio 0.2008
tencentBlock.ns20562 S3FIFO-0.4500-1.9000 cache size   193784, 1498452 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size      242, 1498452 req, miss ratio 0.5470, byte miss ratio 0.5470
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size      726, 1498452 req, miss ratio 0.5076, byte miss ratio 0.5076
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size     2422, 1498452 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size     7266, 1498452 req, miss ratio 0.4519, byte miss ratio 0.4519
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size    24223, 1498452 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size    48446, 1498452 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size    96892, 1498452 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns20562 S3FIFO-0.9500-1.9000 cache size   193784, 1498452 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size      242, 1498452 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size      726, 1498452 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size     2422, 1498452 req, miss ratio 0.4510, byte miss ratio 0.4510
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size     7266, 1498452 req, miss ratio 0.4398, byte miss ratio 0.4398
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size    24223, 1498452 req, miss ratio 0.3767, byte miss ratio 0.3767
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size    48446, 1498452 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size    96892, 1498452 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns20562 S3FIFO-0.1000-0.9000 cache size   193784, 1498452 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size      242, 1498452 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size      726, 1498452 req, miss ratio 0.4802, byte miss ratio 0.4802
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size     2422, 1498452 req, miss ratio 0.4513, byte miss ratio 0.4513
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size     7266, 1498452 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size    24223, 1498452 req, miss ratio 0.3751, byte miss ratio 0.3751
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size    48446, 1498452 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size    96892, 1498452 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns20562 S3FIFO-0.0500-0.9000 cache size   193784, 1498452 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size      242, 1498452 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size      726, 1498452 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size     2422, 1498452 req, miss ratio 0.4650, byte miss ratio 0.4650
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size     7266, 1498452 req, miss ratio 0.4418, byte miss ratio 0.4418
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size    24223, 1498452 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size    48446, 1498452 req, miss ratio 0.3324, byte miss ratio 0.3324
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size    96892, 1498452 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns20562 S3FIFO-0.7500-1.9000 cache size   193784, 1498452 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size      242, 1498452 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size      726, 1498452 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size     2422, 1498452 req, miss ratio 0.4544, byte miss ratio 0.4544
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size     7266, 1498452 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size    24223, 1498452 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size    48446, 1498452 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size    96892, 1498452 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns20562 S3FIFO-0.4000-0.9000 cache size   193784, 1498452 req, miss ratio 0.1631, byte miss ratio 0.1631
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size      242, 1498452 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size      726, 1498452 req, miss ratio 0.4785, byte miss ratio 0.4785
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size     2422, 1498452 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size     7266, 1498452 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size    24223, 1498452 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size    48446, 1498452 req, miss ratio 0.2909, byte miss ratio 0.2909
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size    96892, 1498452 req, miss ratio 0.1823, byte miss ratio 0.1823
tencentBlock.ns20562 S3FIFO-0.0500-1.9000 cache size   193784, 1498452 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size      242, 1498452 req, miss ratio 0.5126, byte miss ratio 0.5126
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size      726, 1498452 req, miss ratio 0.4846, byte miss ratio 0.4846
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size     2422, 1498452 req, miss ratio 0.4532, byte miss ratio 0.4532
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size     7266, 1498452 req, miss ratio 0.4377, byte miss ratio 0.4377
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size    24223, 1498452 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size    48446, 1498452 req, miss ratio 0.3229, byte miss ratio 0.3229
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size    96892, 1498452 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns20562 S3FIFO-0.3500-1.9000 cache size   193784, 1498452 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size      242, 1498452 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size      726, 1498452 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size     2422, 1498452 req, miss ratio 0.4514, byte miss ratio 0.4514
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size     7266, 1498452 req, miss ratio 0.4301, byte miss ratio 0.4301
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size    24223, 1498452 req, miss ratio 0.3847, byte miss ratio 0.3847
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size    48446, 1498452 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size    96892, 1498452 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns20562 S3FIFO-0.0250-1.9000 cache size   193784, 1498452 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size      242, 1498452 req, miss ratio 0.5469, byte miss ratio 0.5469
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size      726, 1498452 req, miss ratio 0.5065, byte miss ratio 0.5065
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size     2422, 1498452 req, miss ratio 0.4754, byte miss ratio 0.4754
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size     7266, 1498452 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size    24223, 1498452 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size    48446, 1498452 req, miss ratio 0.3268, byte miss ratio 0.3268
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size    96892, 1498452 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns20562 S3FIFO-0.9500-0.9000 cache size   193784, 1498452 req, miss ratio 0.1855, byte miss ratio 0.1855
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size      242, 1498452 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size      726, 1498452 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size     2422, 1498452 req, miss ratio 0.4535, byte miss ratio 0.4535
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size     7266, 1498452 req, miss ratio 0.4382, byte miss ratio 0.4382
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size    24223, 1498452 req, miss ratio 0.3904, byte miss ratio 0.3904
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size    48446, 1498452 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size    96892, 1498452 req, miss ratio 0.1939, byte miss ratio 0.1939
tencentBlock.ns20562 S3FIFO-0.3500-0.9000 cache size   193784, 1498452 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size      242, 1498452 req, miss ratio 0.5361, byte miss ratio 0.5361
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size      726, 1498452 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size     2422, 1498452 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size     7266, 1498452 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size    24223, 1498452 req, miss ratio 0.3995, byte miss ratio 0.3995
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size    48446, 1498452 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size    96892, 1498452 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns20562 S3FIFO-0.9000-0.9000 cache size   193784, 1498452 req, miss ratio 0.1830, byte miss ratio 0.1830
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size      242, 1498452 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size      726, 1498452 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size     2422, 1498452 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size     7266, 1498452 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size    24223, 1498452 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size    48446, 1498452 req, miss ratio 0.2859, byte miss ratio 0.2859
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size    96892, 1498452 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns20562 S3FIFO-0.0010-1.9000 cache size   193784, 1498452 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size      242, 1498452 req, miss ratio 0.5919, byte miss ratio 0.5919
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size      726, 1498452 req, miss ratio 0.5519, byte miss ratio 0.5519
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size     2422, 1498452 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size     7266, 1498452 req, miss ratio 0.4317, byte miss ratio 0.4317
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size    24223, 1498452 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size    48446, 1498452 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size    96892, 1498452 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns20562 S3FIFO-0.0050-1.9000 cache size   193784, 1498452 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns20562 S3FIFO-0.5000-0.9000 cache size      242, 1498452 req, miss ratio 0.5137, byte miss ratio 0.5137
