tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size      749, 3896606 req, miss ratio 0.5708, byte miss ratio 0.5708
tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size     2248, 3896606 req, miss ratio 0.5000, byte miss ratio 0.5000
tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size     7494, 3896606 req, miss ratio 0.4280, byte miss ratio 0.4280
tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size    22484, 3896606 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size    74948, 3896606 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size   149897, 3896606 req, miss ratio 0.2197, byte miss ratio 0.2197
tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size   299794, 3896606 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns23952 S3FIFO-0.4000-0.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size      749, 3896606 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size     2248, 3896606 req, miss ratio 0.4964, byte miss ratio 0.4964
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size     7494, 3896606 req, miss ratio 0.4204, byte miss ratio 0.4204
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size    22484, 3896606 req, miss ratio 0.3793, byte miss ratio 0.3793
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size    74948, 3896606 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size   149897, 3896606 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size   299794, 3896606 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns23952 S3FIFO-0.1000-0.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size      749, 3896606 req, miss ratio 0.5788, byte miss ratio 0.5788
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size     2248, 3896606 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size     7494, 3896606 req, miss ratio 0.4356, byte miss ratio 0.4356
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size    22484, 3896606 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size    74948, 3896606 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size   149897, 3896606 req, miss ratio 0.2256, byte miss ratio 0.2256
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size   299794, 3896606 req, miss ratio 0.2022, byte miss ratio 0.2022
tencentBlock.ns23952 S3FIFO-0.6000-0.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size      749, 3896606 req, miss ratio 0.5835, byte miss ratio 0.5835
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size     2248, 3896606 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size     7494, 3896606 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size    22484, 3896606 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size    74948, 3896606 req, miss ratio 0.2962, byte miss ratio 0.2962
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size   149897, 3896606 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size   299794, 3896606 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns23952 S3FIFO-0.7500-0.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size      749, 3896606 req, miss ratio 0.5606, byte miss ratio 0.5606
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size     2248, 3896606 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size     7494, 3896606 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size    22484, 3896606 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size    74948, 3896606 req, miss ratio 0.2836, byte miss ratio 0.2836
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size   149897, 3896606 req, miss ratio 0.2223, byte miss ratio 0.2223
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size   299794, 3896606 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns23952 S3FIFO-0.1500-1.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size      749, 3896606 req, miss ratio 0.5766, byte miss ratio 0.5766
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size     2248, 3896606 req, miss ratio 0.5049, byte miss ratio 0.5049
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size     7494, 3896606 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size    22484, 3896606 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size    74948, 3896606 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size   149897, 3896606 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size   299794, 3896606 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns23952 S3FIFO-0.4500-1.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size      749, 3896606 req, miss ratio 0.5586, byte miss ratio 0.5586
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size     2248, 3896606 req, miss ratio 0.4967, byte miss ratio 0.4967
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size     7494, 3896606 req, miss ratio 0.4206, byte miss ratio 0.4206
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size    22484, 3896606 req, miss ratio 0.3776, byte miss ratio 0.3776
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size    74948, 3896606 req, miss ratio 0.2853, byte miss ratio 0.2853
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size   149897, 3896606 req, miss ratio 0.2221, byte miss ratio 0.2221
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size   299794, 3896606 req, miss ratio 0.2018, byte miss ratio 0.2018
tencentBlock.ns23952 S3FIFO-0.2000-0.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size      749, 3896606 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size     2248, 3896606 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size     7494, 3896606 req, miss ratio 0.4332, byte miss ratio 0.4332
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size    22484, 3896606 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size    74948, 3896606 req, miss ratio 0.2887, byte miss ratio 0.2887
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size   149897, 3896606 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size   299794, 3896606 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns23952 S3FIFO-0.5000-1.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size      749, 3896606 req, miss ratio 0.5940, byte miss ratio 0.5940
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size     2248, 3896606 req, miss ratio 0.5282, byte miss ratio 0.5282
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size     7494, 3896606 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size    22484, 3896606 req, miss ratio 0.3893, byte miss ratio 0.3893
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size    74948, 3896606 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size   149897, 3896606 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size   299794, 3896606 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns23952 S3FIFO-0.9500-0.9000 cache size   599588, 3896606 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size      749, 3896606 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size     2248, 3896606 req, miss ratio 0.5039, byte miss ratio 0.5039
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size     7494, 3896606 req, miss ratio 0.4320, byte miss ratio 0.4320
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size    22484, 3896606 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size    74948, 3896606 req, miss ratio 0.2900, byte miss ratio 0.2900
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size   149897, 3896606 req, miss ratio 0.2207, byte miss ratio 0.2207
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size   299794, 3896606 req, miss ratio 0.2017, byte miss ratio 0.2017
tencentBlock.ns23952 S3FIFO-0.5000-0.9000 cache size   599588, 3896606 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size      749, 3896606 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size     2248, 3896606 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size     7494, 3896606 req, miss ratio 0.4516, byte miss ratio 0.4516
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size    22484, 3896606 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size    74948, 3896606 req, miss ratio 0.3027, byte miss ratio 0.3027
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size   149897, 3896606 req, miss ratio 0.2448, byte miss ratio 0.2448
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size   299794, 3896606 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns23952 S3FIFO-0.9500-1.9000 cache size   599588, 3896606 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size      749, 3896606 req, miss ratio 0.6000, byte miss ratio 0.6000
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size     2248, 3896606 req, miss ratio 0.5320, byte miss ratio 0.5320
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size     7494, 3896606 req, miss ratio 0.4546, byte miss ratio 0.4546
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size    22484, 3896606 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size    74948, 3896606 req, miss ratio 0.3005, byte miss ratio 0.3005
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size   149897, 3896606 req, miss ratio 0.2489, byte miss ratio 0.2489
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size   299794, 3896606 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns23952 S3FIFO-0.9900-0.9000 cache size   599588, 3896606 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns23952 S3FIFO-0.0250-1.9000 cache size      749, 3896606 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns23952 S3FIFO-0.0250-1.9000 cache size     2248, 3896606 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns23952 S3FIFO-0.0250-1.9000 cache size     7494, 3896606 req, miss ratio 0.4250, byte miss ratio 0.4250
tencentBlock.ns23952 S3FIFO-0.0250-1.9000 cache size    22484, 3896606 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns23952 S3FIFO-0.0250-1.9000 cache size    74948, 3896606 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns23952 S3FIFO-0.0250-1.9000 cache size   149897, 3896606 req, miss ratio 0.2276, byte miss ratio 0.2276
