tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size      107, 8612672 req, miss ratio 0.8355, byte miss ratio 0.8355
tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size      321, 8612672 req, miss ratio 0.7821, byte miss ratio 0.7821
tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size     1070, 8612672 req, miss ratio 0.7614, byte miss ratio 0.7614
tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size     3211, 8612672 req, miss ratio 0.7009, byte miss ratio 0.7009
tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size    10704, 8612672 req, miss ratio 0.5382, byte miss ratio 0.5382
tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size    21409, 8612672 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size    42819, 8612672 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns7807 S3FIFO-0.0100-1.9000 cache size    85639, 8612672 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size      107, 8612672 req, miss ratio 0.8345, byte miss ratio 0.8345
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size      321, 8612672 req, miss ratio 0.7778, byte miss ratio 0.7778
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size     1070, 8612672 req, miss ratio 0.7584, byte miss ratio 0.7584
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size     3211, 8612672 req, miss ratio 0.7126, byte miss ratio 0.7126
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size    10704, 8612672 req, miss ratio 0.5704, byte miss ratio 0.5704
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size    21409, 8612672 req, miss ratio 0.0735, byte miss ratio 0.0735
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size    42819, 8612672 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns7807 S3FIFO-0.1000-1.9000 cache size    85639, 8612672 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size      107, 8612672 req, miss ratio 0.8355, byte miss ratio 0.8355
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size      321, 8612672 req, miss ratio 0.7781, byte miss ratio 0.7781
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size     1070, 8612672 req, miss ratio 0.7589, byte miss ratio 0.7589
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size     3211, 8612672 req, miss ratio 0.7189, byte miss ratio 0.7189
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size    10704, 8612672 req, miss ratio 0.5859, byte miss ratio 0.5859
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size    21409, 8612672 req, miss ratio 0.0752, byte miss ratio 0.0752
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size    42819, 8612672 req, miss ratio 0.0265, byte miss ratio 0.0265
tencentBlock.ns7807 S3FIFO-0.1500-1.9000 cache size    85639, 8612672 req, miss ratio 0.0129, byte miss ratio 0.0129
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size      107, 8612672 req, miss ratio 0.8251, byte miss ratio 0.8251
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size      321, 8612672 req, miss ratio 0.7800, byte miss ratio 0.7800
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size     1070, 8612672 req, miss ratio 0.7600, byte miss ratio 0.7600
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size     3211, 8612672 req, miss ratio 0.7434, byte miss ratio 0.7434
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size    10704, 8612672 req, miss ratio 0.5021, byte miss ratio 0.5021
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size    21409, 8612672 req, miss ratio 0.0699, byte miss ratio 0.0699
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size    42819, 8612672 req, miss ratio 0.0261, byte miss ratio 0.0261
tencentBlock.ns7807 S3FIFO-0.0250-0.9000 cache size    85639, 8612672 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size      107, 8612672 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size      321, 8612672 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size     1070, 8612672 req, miss ratio 0.7667, byte miss ratio 0.7667
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size     3211, 8612672 req, miss ratio 0.7083, byte miss ratio 0.7083
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size    10704, 8612672 req, miss ratio 0.5454, byte miss ratio 0.5454
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size    21409, 8612672 req, miss ratio 0.0711, byte miss ratio 0.0711
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size    42819, 8612672 req, miss ratio 0.0259, byte miss ratio 0.0259
tencentBlock.ns7807 S3FIFO-0.0010-1.9000 cache size    85639, 8612672 req, miss ratio 0.0128, byte miss ratio 0.0128
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size      107, 8612672 req, miss ratio 0.8405, byte miss ratio 0.8405
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size      321, 8612672 req, miss ratio 0.7836, byte miss ratio 0.7836
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size     1070, 8612672 req, miss ratio 0.7651, byte miss ratio 0.7651
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size     3211, 8612672 req, miss ratio 0.7462, byte miss ratio 0.7462
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size    10704, 8612672 req, miss ratio 0.5101, byte miss ratio 0.5101
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size    21409, 8612672 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size    42819, 8612672 req, miss ratio 0.0320, byte miss ratio 0.0320
tencentBlock.ns7807 S3FIFO-0.5000-0.9000 cache size    85639, 8612672 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns7807 S3FIFO-0.9000-1.9000 cache size      107, 8612672 req, miss ratio 0.8541, byte miss ratio 0.8541
tencentBlock.ns7807 S3FIFO-0.9000-1.9000 cache size      321, 8612672 req, miss ratio 0.7955, byte miss ratio 0.7955
tencentBlock.ns7807 S3FIFO-0.9000-1.9000 cache size     1070, 8612672 req, miss ratio 0.7756, byte miss ratio 0.7756
