tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size      212, 1848320 req, miss ratio 0.4840, byte miss ratio 0.4840
tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size      636, 1848320 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size     2122, 1848320 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size     6367, 1848320 req, miss ratio 0.3607, byte miss ratio 0.3607
tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size    21225, 1848320 req, miss ratio 0.3377, byte miss ratio 0.3377
tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size    42451, 1848320 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size    84903, 1848320 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns14703 S3FIFO-0.4500-1.9000 cache size   169806, 1848320 req, miss ratio 0.1161, byte miss ratio 0.1161
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size      212, 1848320 req, miss ratio 0.5060, byte miss ratio 0.5060
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size      636, 1848320 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size     2122, 1848320 req, miss ratio 0.4145, byte miss ratio 0.4145
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size     6367, 1848320 req, miss ratio 0.3627, byte miss ratio 0.3627
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size    21225, 1848320 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size    42451, 1848320 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size    84903, 1848320 req, miss ratio 0.1875, byte miss ratio 0.1875
tencentBlock.ns14703 S3FIFO-0.6500-1.9000 cache size   169806, 1848320 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size      212, 1848320 req, miss ratio 0.5224, byte miss ratio 0.5224
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size      636, 1848320 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size     2122, 1848320 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size     6367, 1848320 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size    21225, 1848320 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size    42451, 1848320 req, miss ratio 0.2885, byte miss ratio 0.2885
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size    84903, 1848320 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns14703 S3FIFO-0.7000-0.9000 cache size   169806, 1848320 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size      212, 1848320 req, miss ratio 0.4833, byte miss ratio 0.4833
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size      636, 1848320 req, miss ratio 0.4586, byte miss ratio 0.4586
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size     2122, 1848320 req, miss ratio 0.3845, byte miss ratio 0.3845
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size     6367, 1848320 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size    21225, 1848320 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size    42451, 1848320 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size    84903, 1848320 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns14703 S3FIFO-0.4000-1.9000 cache size   169806, 1848320 req, miss ratio 0.1158, byte miss ratio 0.1158
tencentBlock.ns14703 S3FIFO-0.0100-0.9000 cache size      212, 1848320 req, miss ratio 0.5133, byte miss ratio 0.5133
tencentBlock.ns14703 S3FIFO-0.0100-0.9000 cache size      636, 1848320 req, miss ratio 0.4797, byte miss ratio 0.4797
tencentBlock.ns14703 S3FIFO-0.0100-0.9000 cache size     2122, 1848320 req, miss ratio 0.3813, byte miss ratio 0.3813
tencentBlock.ns14703 S3FIFO-0.0100-0.9000 cache size     6367, 1848320 req, miss ratio 0.3608, byte miss ratio 0.3608
tencentBlock.ns14703 S3FIFO-0.0100-0.9000 cache size    21225, 1848320 req, miss ratio 0.3088, byte miss ratio 0.3088
tencentBlock.ns14703 S3FIFO-0.0100-0.9000 cache size    42451, 1848320 req, miss ratio 0.2618, byte miss ratio 0.2618
tencentBlock.ns14703 S3FIFO-0.0100-0.9000 cache size    84903, 1848320 req, miss ratio 0.1511, byte miss ratio 0.1511
