tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size      452, 3877623 req, miss ratio 0.6525, byte miss ratio 0.6525
tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size     1358, 3877623 req, miss ratio 0.5057, byte miss ratio 0.5057
tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size     4528, 3877623 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size    13584, 3877623 req, miss ratio 0.3161, byte miss ratio 0.3161
tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size    45280, 3877623 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size    90560, 3877623 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size   181120, 3877623 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns14511 S3FIFO-0.9500-0.9000 cache size   362241, 3877623 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size      452, 3877623 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size     1358, 3877623 req, miss ratio 0.3811, byte miss ratio 0.3811
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size     4528, 3877623 req, miss ratio 0.3344, byte miss ratio 0.3344
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size    13584, 3877623 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size    45280, 3877623 req, miss ratio 0.2433, byte miss ratio 0.2433
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size    90560, 3877623 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size   181120, 3877623 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns14511 S3FIFO-0.0100-1.9000 cache size   362241, 3877623 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size      452, 3877623 req, miss ratio 0.5526, byte miss ratio 0.5526
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size     1358, 3877623 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size     4528, 3877623 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size    13584, 3877623 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size    45280, 3877623 req, miss ratio 0.2322, byte miss ratio 0.2322
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size    90560, 3877623 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size   181120, 3877623 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns14511 S3FIFO-0.3000-1.9000 cache size   362241, 3877623 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size      452, 3877623 req, miss ratio 0.5552, byte miss ratio 0.5552
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size     1358, 3877623 req, miss ratio 0.3735, byte miss ratio 0.3735
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size     4528, 3877623 req, miss ratio 0.3230, byte miss ratio 0.3230
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size    13584, 3877623 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size    45280, 3877623 req, miss ratio 0.2366, byte miss ratio 0.2366
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size    90560, 3877623 req, miss ratio 0.1816, byte miss ratio 0.1816
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size   181120, 3877623 req, miss ratio 0.1276, byte miss ratio 0.1276
tencentBlock.ns14511 S3FIFO-0.1500-1.9000 cache size   362241, 3877623 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size      452, 3877623 req, miss ratio 0.6587, byte miss ratio 0.6587
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size     1358, 3877623 req, miss ratio 0.5172, byte miss ratio 0.5172
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size     4528, 3877623 req, miss ratio 0.3883, byte miss ratio 0.3883
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size    13584, 3877623 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size    45280, 3877623 req, miss ratio 0.2400, byte miss ratio 0.2400
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size    90560, 3877623 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size   181120, 3877623 req, miss ratio 0.1479, byte miss ratio 0.1479
tencentBlock.ns14511 S3FIFO-0.9900-0.9000 cache size   362241, 3877623 req, miss ratio 0.1233, byte miss ratio 0.1233
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size      452, 3877623 req, miss ratio 0.6378, byte miss ratio 0.6378
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size     1358, 3877623 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size     4528, 3877623 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size    13584, 3877623 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size    45280, 3877623 req, miss ratio 0.2379, byte miss ratio 0.2379
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size    90560, 3877623 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size   181120, 3877623 req, miss ratio 0.1460, byte miss ratio 0.1460
tencentBlock.ns14511 S3FIFO-0.9000-0.9000 cache size   362241, 3877623 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size      452, 3877623 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size     1358, 3877623 req, miss ratio 0.3827, byte miss ratio 0.3827
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size     4528, 3877623 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size    13584, 3877623 req, miss ratio 0.2821, byte miss ratio 0.2821
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size    45280, 3877623 req, miss ratio 0.2343, byte miss ratio 0.2343
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size    90560, 3877623 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size   181120, 3877623 req, miss ratio 0.1272, byte miss ratio 0.1272
tencentBlock.ns14511 S3FIFO-0.2000-1.9000 cache size   362241, 3877623 req, miss ratio 0.1174, byte miss ratio 0.1174
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size      452, 3877623 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size     1358, 3877623 req, miss ratio 0.4863, byte miss ratio 0.4863
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size     4528, 3877623 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size    13584, 3877623 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size    45280, 3877623 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size    90560, 3877623 req, miss ratio 0.1878, byte miss ratio 0.1878
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size   181120, 3877623 req, miss ratio 0.1450, byte miss ratio 0.1450
tencentBlock.ns14511 S3FIFO-0.8500-1.9000 cache size   362241, 3877623 req, miss ratio 0.1210, byte miss ratio 0.1210
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size      452, 3877623 req, miss ratio 0.6019, byte miss ratio 0.6019
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size     1358, 3877623 req, miss ratio 0.4771, byte miss ratio 0.4771
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size     4528, 3877623 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size    13584, 3877623 req, miss ratio 0.3025, byte miss ratio 0.3025
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size    45280, 3877623 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size    90560, 3877623 req, miss ratio 0.1879, byte miss ratio 0.1879
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size   181120, 3877623 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns14511 S3FIFO-0.8000-0.9000 cache size   362241, 3877623 req, miss ratio 0.1205, byte miss ratio 0.1205
