tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size      380, 2937777 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size     1142, 2937777 req, miss ratio 0.4193, byte miss ratio 0.4193
tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size     3809, 2937777 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size    11427, 2937777 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size    38093, 2937777 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size    76186, 2937777 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size   152373, 2937777 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns12488 S3FIFO-0.0500-1.9000 cache size   304746, 2937777 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size      380, 2937777 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size     1142, 2937777 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size     3809, 2937777 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size    11427, 2937777 req, miss ratio 0.3480, byte miss ratio 0.3480
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size    38093, 2937777 req, miss ratio 0.3068, byte miss ratio 0.3068
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size    76186, 2937777 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size   152373, 2937777 req, miss ratio 0.1580, byte miss ratio 0.1580
tencentBlock.ns12488 S3FIFO-0.0500-0.9000 cache size   304746, 2937777 req, miss ratio 0.1320, byte miss ratio 0.1320
tencentBlock.ns12488 S3FIFO-0.0050-1.9000 cache size      380, 2937777 req, miss ratio 0.4862, byte miss ratio 0.4862
tencentBlock.ns12488 S3FIFO-0.0050-1.9000 cache size     1142, 2937777 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns12488 S3FIFO-0.0050-1.9000 cache size     3809, 2937777 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns12488 S3FIFO-0.0050-1.9000 cache size    11427, 2937777 req, miss ratio 0.3524, byte miss ratio 0.3524
