tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size      406, 3777928 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size     1218, 3777928 req, miss ratio 0.4107, byte miss ratio 0.4107
tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size     4063, 3777928 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size    12189, 3777928 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size    40630, 3777928 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size    81261, 3777928 req, miss ratio 0.1852, byte miss ratio 0.1852
tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size   162522, 3777928 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns16081 S3FIFO-0.7000-0.9000 cache size   325045, 3777928 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size      406, 3777928 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size     1218, 3777928 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size     4063, 3777928 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size    12189, 3777928 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size    40630, 3777928 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size    81261, 3777928 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size   162522, 3777928 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns16081 S3FIFO-0.0010-0.9000 cache size   325045, 3777928 req, miss ratio 0.1084, byte miss ratio 0.1084
tencentBlock.ns16081 S3FIFO-0.5500-1.9000 cache size      406, 3777928 req, miss ratio 0.4800, byte miss ratio 0.4800
tencentBlock.ns16081 S3FIFO-0.5500-1.9000 cache size     1218, 3777928 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns16081 S3FIFO-0.5500-1.9000 cache size     4063, 3777928 req, miss ratio 0.2907, byte miss ratio 0.2907
