tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size      183, 1562551 req, miss ratio 0.5783, byte miss ratio 0.5783
tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size      551, 1562551 req, miss ratio 0.5211, byte miss ratio 0.5211
tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size     1837, 1562551 req, miss ratio 0.4747, byte miss ratio 0.4747
tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size     5513, 1562551 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size    18377, 1562551 req, miss ratio 0.3986, byte miss ratio 0.3986
tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size    36754, 1562551 req, miss ratio 0.3510, byte miss ratio 0.3510
tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size    73508, 1562551 req, miss ratio 0.2194, byte miss ratio 0.2194
tencentBlock.ns1939 S3FIFO-0.7000-1.9000 cache size   147016, 1562551 req, miss ratio 0.1332, byte miss ratio 0.1332
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size      183, 1562551 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size      551, 1562551 req, miss ratio 0.4981, byte miss ratio 0.4981
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size     1837, 1562551 req, miss ratio 0.4728, byte miss ratio 0.4728
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size     5513, 1562551 req, miss ratio 0.4467, byte miss ratio 0.4467
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size    18377, 1562551 req, miss ratio 0.4008, byte miss ratio 0.4008
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size    36754, 1562551 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size    73508, 1562551 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns1939 S3FIFO-0.3500-1.9000 cache size   147016, 1562551 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size      183, 1562551 req, miss ratio 0.7018, byte miss ratio 0.7018
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size      551, 1562551 req, miss ratio 0.5852, byte miss ratio 0.5852
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size     1837, 1562551 req, miss ratio 0.5108, byte miss ratio 0.5108
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size     5513, 1562551 req, miss ratio 0.4808, byte miss ratio 0.4808
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size    18377, 1562551 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size    36754, 1562551 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size    73508, 1562551 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns1939 S3FIFO-0.9900-0.9000 cache size   147016, 1562551 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size      183, 1562551 req, miss ratio 0.6135, byte miss ratio 0.6135
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size      551, 1562551 req, miss ratio 0.5310, byte miss ratio 0.5310
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size     1837, 1562551 req, miss ratio 0.4814, byte miss ratio 0.4814
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size     5513, 1562551 req, miss ratio 0.4683, byte miss ratio 0.4683
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size    18377, 1562551 req, miss ratio 0.4027, byte miss ratio 0.4027
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size    36754, 1562551 req, miss ratio 0.3544, byte miss ratio 0.3544
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size    73508, 1562551 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns1939 S3FIFO-0.8000-1.9000 cache size   147016, 1562551 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size      183, 1562551 req, miss ratio 0.6386, byte miss ratio 0.6386
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size      551, 1562551 req, miss ratio 0.5376, byte miss ratio 0.5376
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size     1837, 1562551 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size     5513, 1562551 req, miss ratio 0.4697, byte miss ratio 0.4697
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size    18377, 1562551 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size    36754, 1562551 req, miss ratio 0.3557, byte miss ratio 0.3557
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size    73508, 1562551 req, miss ratio 0.2218, byte miss ratio 0.2218
tencentBlock.ns1939 S3FIFO-0.8500-1.9000 cache size   147016, 1562551 req, miss ratio 0.1408, byte miss ratio 0.1408
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size      183, 1562551 req, miss ratio 0.5588, byte miss ratio 0.5588
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size      551, 1562551 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size     1837, 1562551 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size     5513, 1562551 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size    18377, 1562551 req, miss ratio 0.3963, byte miss ratio 0.3963
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size    36754, 1562551 req, miss ratio 0.3447, byte miss ratio 0.3447
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size    73508, 1562551 req, miss ratio 0.2254, byte miss ratio 0.2254
tencentBlock.ns1939 S3FIFO-0.0250-0.9000 cache size   147016, 1562551 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size      183, 1562551 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size      551, 1562551 req, miss ratio 0.5176, byte miss ratio 0.5176
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size     1837, 1562551 req, miss ratio 0.4957, byte miss ratio 0.4957
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size     5513, 1562551 req, miss ratio 0.4525, byte miss ratio 0.4525
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size    18377, 1562551 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size    36754, 1562551 req, miss ratio 0.3465, byte miss ratio 0.3465
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size    73508, 1562551 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns1939 S3FIFO-0.0100-1.9000 cache size   147016, 1562551 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns1939 S3FIFO-0.4500-1.9000 cache size      183, 1562551 req, miss ratio 0.5428, byte miss ratio 0.5428
