tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size      308, 3298263 req, miss ratio 0.5191, byte miss ratio 0.5191
tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size      925, 3298263 req, miss ratio 0.4052, byte miss ratio 0.4052
tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size     3085, 3298263 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size     9257, 3298263 req, miss ratio 0.2205, byte miss ratio 0.2205
tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size    30858, 3298263 req, miss ratio 0.1600, byte miss ratio 0.1600
tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size    61717, 3298263 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size   123434, 3298263 req, miss ratio 0.1022, byte miss ratio 0.1022
tencentBlock.ns6831 S3FIFO-0.7000-1.9000 cache size   246868, 3298263 req, miss ratio 0.0946, byte miss ratio 0.0946
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size      308, 3298263 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size      925, 3298263 req, miss ratio 0.3583, byte miss ratio 0.3583
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size     3085, 3298263 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size     9257, 3298263 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size    30858, 3298263 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size    61717, 3298263 req, miss ratio 0.1227, byte miss ratio 0.1227
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size   123434, 3298263 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns6831 S3FIFO-0.2000-1.9000 cache size   246868, 3298263 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size      308, 3298263 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size      925, 3298263 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size     3085, 3298263 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size     9257, 3298263 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size    30858, 3298263 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size    61717, 3298263 req, miss ratio 0.1296, byte miss ratio 0.1296
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size   123434, 3298263 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns6831 S3FIFO-0.0250-1.9000 cache size   246868, 3298263 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size      308, 3298263 req, miss ratio 0.4837, byte miss ratio 0.4837
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size      925, 3298263 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size     3085, 3298263 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size     9257, 3298263 req, miss ratio 0.2186, byte miss ratio 0.2186
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size    30858, 3298263 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size    61717, 3298263 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size   123434, 3298263 req, miss ratio 0.0988, byte miss ratio 0.0988
tencentBlock.ns6831 S3FIFO-0.4500-1.9000 cache size   246868, 3298263 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size      308, 3298263 req, miss ratio 0.4807, byte miss ratio 0.4807
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size      925, 3298263 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size     3085, 3298263 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size     9257, 3298263 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size    30858, 3298263 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size    61717, 3298263 req, miss ratio 0.1217, byte miss ratio 0.1217
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size   123434, 3298263 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns6831 S3FIFO-0.3500-1.9000 cache size   246868, 3298263 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns6831 S3FIFO-0.6500-1.9000 cache size      308, 3298263 req, miss ratio 0.5094, byte miss ratio 0.5094
tencentBlock.ns6831 S3FIFO-0.6500-1.9000 cache size      925, 3298263 req, miss ratio 0.4015, byte miss ratio 0.4015
tencentBlock.ns6831 S3FIFO-0.6500-1.9000 cache size     3085, 3298263 req, miss ratio 0.2564, byte miss ratio 0.2564
tencentBlock.ns6831 S3FIFO-0.6500-1.9000 cache size     9257, 3298263 req, miss ratio 0.2201, byte miss ratio 0.2201
