tencentBlock.ns7913 S3FIFO-0.4000-0.9000 cache size      148, 2655854 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns7913 S3FIFO-0.4500-1.9000 cache size    29649, 2655854 req, miss ratio 0.2046, byte miss ratio 0.2046
tencentBlock.ns7913 S3FIFO-0.4500-1.9000 cache size    59298, 2655854 req, miss ratio 0.1374, byte miss ratio 0.1374
tencentBlock.ns7913 S3FIFO-0.4500-1.9000 cache size   118597, 2655854 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size      148, 2655854 req, miss ratio 0.5103, byte miss ratio 0.5103
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size      444, 2655854 req, miss ratio 0.3689, byte miss ratio 0.3689
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size     1482, 2655854 req, miss ratio 0.3414, byte miss ratio 0.3414
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size     4447, 2655854 req, miss ratio 0.3015, byte miss ratio 0.3015
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size    14824, 2655854 req, miss ratio 0.2340, byte miss ratio 0.2340
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size    29649, 2655854 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size    59298, 2655854 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns7913 S3FIFO-0.6000-1.9000 cache size   118597, 2655854 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size      148, 2655854 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size      444, 2655854 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size     1482, 2655854 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size     4447, 2655854 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size    14824, 2655854 req, miss ratio 0.2450, byte miss ratio 0.2450
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size    29649, 2655854 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size    59298, 2655854 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns7913 S3FIFO-0.7500-1.9000 cache size   118597, 2655854 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size      148, 2655854 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size      444, 2655854 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size     1482, 2655854 req, miss ratio 0.3431, byte miss ratio 0.3431
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size     4447, 2655854 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size    14824, 2655854 req, miss ratio 0.2362, byte miss ratio 0.2362
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size    29649, 2655854 req, miss ratio 0.2084, byte miss ratio 0.2084
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size    59298, 2655854 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns7913 S3FIFO-0.6500-0.9000 cache size   118597, 2655854 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size      148, 2655854 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size      444, 2655854 req, miss ratio 0.3610, byte miss ratio 0.3610
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size     1482, 2655854 req, miss ratio 0.3284, byte miss ratio 0.3284
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size     4447, 2655854 req, miss ratio 0.2787, byte miss ratio 0.2787
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size    14824, 2655854 req, miss ratio 0.2170, byte miss ratio 0.2170
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size    29649, 2655854 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size    59298, 2655854 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns7913 S3FIFO-0.3500-0.9000 cache size   118597, 2655854 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size      148, 2655854 req, miss ratio 0.5142, byte miss ratio 0.5142
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size      444, 2655854 req, miss ratio 0.3721, byte miss ratio 0.3721
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size     1482, 2655854 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size     4447, 2655854 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size    14824, 2655854 req, miss ratio 0.2385, byte miss ratio 0.2385
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size    29649, 2655854 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size    59298, 2655854 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns7913 S3FIFO-0.6500-1.9000 cache size   118597, 2655854 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size      148, 2655854 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size      444, 2655854 req, miss ratio 0.3617, byte miss ratio 0.3617
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size     1482, 2655854 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size     4447, 2655854 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size    14824, 2655854 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size    29649, 2655854 req, miss ratio 0.2035, byte miss ratio 0.2035
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size    59298, 2655854 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns7913 S3FIFO-0.4000-1.9000 cache size   118597, 2655854 req, miss ratio 0.0605, byte miss ratio 0.0605
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size      148, 2655854 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size      444, 2655854 req, miss ratio 0.3649, byte miss ratio 0.3649
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size     1482, 2655854 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size     4447, 2655854 req, miss ratio 0.2860, byte miss ratio 0.2860
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size    14824, 2655854 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size    29649, 2655854 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size    59298, 2655854 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns7913 S3FIFO-0.5000-0.9000 cache size   118597, 2655854 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size      148, 2655854 req, miss ratio 0.4805, byte miss ratio 0.4805
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size      444, 2655854 req, miss ratio 0.3590, byte miss ratio 0.3590
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size     1482, 2655854 req, miss ratio 0.3240, byte miss ratio 0.3240
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size     4447, 2655854 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size    14824, 2655854 req, miss ratio 0.2139, byte miss ratio 0.2139
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size    29649, 2655854 req, miss ratio 0.1984, byte miss ratio 0.1984
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size    59298, 2655854 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns7913 S3FIFO-0.2500-1.9000 cache size   118597, 2655854 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size      148, 2655854 req, miss ratio 0.5162, byte miss ratio 0.5162
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size      444, 2655854 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size     1482, 2655854 req, miss ratio 0.3469, byte miss ratio 0.3469
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size     4447, 2655854 req, miss ratio 0.3063, byte miss ratio 0.3063
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size    14824, 2655854 req, miss ratio 0.2401, byte miss ratio 0.2401
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size    29649, 2655854 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size    59298, 2655854 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns7913 S3FIFO-0.7000-0.9000 cache size   118597, 2655854 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size      148, 2655854 req, miss ratio 0.5177, byte miss ratio 0.5177
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size      444, 2655854 req, miss ratio 0.3800, byte miss ratio 0.3800
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size     1482, 2655854 req, miss ratio 0.3506, byte miss ratio 0.3506
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size     4447, 2655854 req, miss ratio 0.3112, byte miss ratio 0.3112
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size    14824, 2655854 req, miss ratio 0.2442, byte miss ratio 0.2442
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size    29649, 2655854 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size    59298, 2655854 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns7913 S3FIFO-0.7500-0.9000 cache size   118597, 2655854 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size      148, 2655854 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size      444, 2655854 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size     1482, 2655854 req, miss ratio 0.3269, byte miss ratio 0.3269
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size     4447, 2655854 req, miss ratio 0.2720, byte miss ratio 0.2720
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size    14824, 2655854 req, miss ratio 0.2080, byte miss ratio 0.2080
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size    29649, 2655854 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size    59298, 2655854 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns7913 S3FIFO-0.0250-0.9000 cache size   118597, 2655854 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size      148, 2655854 req, miss ratio 0.4914, byte miss ratio 0.4914
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size      444, 2655854 req, miss ratio 0.3604, byte miss ratio 0.3604
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size     1482, 2655854 req, miss ratio 0.3276, byte miss ratio 0.3276
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size     4447, 2655854 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size    14824, 2655854 req, miss ratio 0.2190, byte miss ratio 0.2190
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size    29649, 2655854 req, miss ratio 0.2016, byte miss ratio 0.2016
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size    59298, 2655854 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns7913 S3FIFO-0.3500-1.9000 cache size   118597, 2655854 req, miss ratio 0.0597, byte miss ratio 0.0597
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size      148, 2655854 req, miss ratio 0.5068, byte miss ratio 0.5068
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size      444, 2655854 req, miss ratio 0.3666, byte miss ratio 0.3666
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size     1482, 2655854 req, miss ratio 0.3373, byte miss ratio 0.3373
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size     4447, 2655854 req, miss ratio 0.2910, byte miss ratio 0.2910
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size    14824, 2655854 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size    29649, 2655854 req, miss ratio 0.2067, byte miss ratio 0.2067
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size    59298, 2655854 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns7913 S3FIFO-0.5500-0.9000 cache size   118597, 2655854 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size      148, 2655854 req, miss ratio 0.4629, byte miss ratio 0.4629
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size      444, 2655854 req, miss ratio 0.3578, byte miss ratio 0.3578
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size     1482, 2655854 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size     4447, 2655854 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size    14824, 2655854 req, miss ratio 0.2088, byte miss ratio 0.2088
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size    29649, 2655854 req, miss ratio 0.1951, byte miss ratio 0.1951
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size    59298, 2655854 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns7913 S3FIFO-0.1000-1.9000 cache size   118597, 2655854 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size      148, 2655854 req, miss ratio 0.5059, byte miss ratio 0.5059
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size      444, 2655854 req, miss ratio 0.3648, byte miss ratio 0.3648
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size     1482, 2655854 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size     4447, 2655854 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size    14824, 2655854 req, miss ratio 0.2266, byte miss ratio 0.2266
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size    29649, 2655854 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size    59298, 2655854 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns7913 S3FIFO-0.5000-1.9000 cache size   118597, 2655854 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size      148, 2655854 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size      444, 2655854 req, miss ratio 0.3849, byte miss ratio 0.3849
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size     1482, 2655854 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size     4447, 2655854 req, miss ratio 0.3163, byte miss ratio 0.3163
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size    14824, 2655854 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size    29649, 2655854 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size    59298, 2655854 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns7913 S3FIFO-0.8000-0.9000 cache size   118597, 2655854 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size      148, 2655854 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size      444, 2655854 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size     1482, 2655854 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size     4447, 2655854 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size    14824, 2655854 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size    29649, 2655854 req, miss ratio 0.1905, byte miss ratio 0.1905
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size    59298, 2655854 req, miss ratio 0.1371, byte miss ratio 0.1371
tencentBlock.ns7913 S3FIFO-0.2500-0.9000 cache size   118597, 2655854 req, miss ratio 0.0588, byte miss ratio 0.0588
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size      148, 2655854 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size      444, 2655854 req, miss ratio 0.3585, byte miss ratio 0.3585
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size     1482, 2655854 req, miss ratio 0.3224, byte miss ratio 0.3224
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size     4447, 2655854 req, miss ratio 0.2741, byte miss ratio 0.2741
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size    14824, 2655854 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size    29649, 2655854 req, miss ratio 0.1973, byte miss ratio 0.1973
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size    59298, 2655854 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns7913 S3FIFO-0.2000-1.9000 cache size   118597, 2655854 req, miss ratio 0.0582, byte miss ratio 0.0582
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size      148, 2655854 req, miss ratio 0.5332, byte miss ratio 0.5332
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size      444, 2655854 req, miss ratio 0.3955, byte miss ratio 0.3955
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size     1482, 2655854 req, miss ratio 0.3595, byte miss ratio 0.3595
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size     4447, 2655854 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size    14824, 2655854 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size    29649, 2655854 req, miss ratio 0.2199, byte miss ratio 0.2199
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size    59298, 2655854 req, miss ratio 0.1410, byte miss ratio 0.1410
tencentBlock.ns7913 S3FIFO-0.9000-0.9000 cache size   118597, 2655854 req, miss ratio 0.0718, byte miss ratio 0.0718
