tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size      355, 3230745 req, miss ratio 0.4793, byte miss ratio 0.4793
tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size     1065, 3230745 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size     3552, 3230745 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size    10657, 3230745 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size    35526, 3230745 req, miss ratio 0.2346, byte miss ratio 0.2346
tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size    71052, 3230745 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size   142104, 3230745 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns3641 S3FIFO-0.4500-0.9000 cache size   284208, 3230745 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size      355, 3230745 req, miss ratio 0.4989, byte miss ratio 0.4989
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size     1065, 3230745 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size     3552, 3230745 req, miss ratio 0.2994, byte miss ratio 0.2994
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size    10657, 3230745 req, miss ratio 0.2728, byte miss ratio 0.2728
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size    35526, 3230745 req, miss ratio 0.2354, byte miss ratio 0.2354
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size    71052, 3230745 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size   142104, 3230745 req, miss ratio 0.1282, byte miss ratio 0.1282
tencentBlock.ns3641 S3FIFO-0.0250-1.9000 cache size   284208, 3230745 req, miss ratio 0.1111, byte miss ratio 0.1111
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size      355, 3230745 req, miss ratio 0.5078, byte miss ratio 0.5078
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size     1065, 3230745 req, miss ratio 0.4242, byte miss ratio 0.4242
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size     3552, 3230745 req, miss ratio 0.3216, byte miss ratio 0.3216
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size    10657, 3230745 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size    35526, 3230745 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size    71052, 3230745 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size   142104, 3230745 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns3641 S3FIFO-0.7000-0.9000 cache size   284208, 3230745 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size      355, 3230745 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size     1065, 3230745 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size     3552, 3230745 req, miss ratio 0.2987, byte miss ratio 0.2987
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size    10657, 3230745 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size    35526, 3230745 req, miss ratio 0.2315, byte miss ratio 0.2315
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size    71052, 3230745 req, miss ratio 0.1856, byte miss ratio 0.1856
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size   142104, 3230745 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns3641 S3FIFO-0.1000-0.9000 cache size   284208, 3230745 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size      355, 3230745 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size     1065, 3230745 req, miss ratio 0.4212, byte miss ratio 0.4212
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size     3552, 3230745 req, miss ratio 0.3133, byte miss ratio 0.3133
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size    10657, 3230745 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size    35526, 3230745 req, miss ratio 0.2376, byte miss ratio 0.2376
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size    71052, 3230745 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size   142104, 3230745 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns3641 S3FIFO-0.6500-0.9000 cache size   284208, 3230745 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size      355, 3230745 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size     1065, 3230745 req, miss ratio 0.4303, byte miss ratio 0.4303
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size     3552, 3230745 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size    10657, 3230745 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size    35526, 3230745 req, miss ratio 0.2404, byte miss ratio 0.2404
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size    71052, 3230745 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size   142104, 3230745 req, miss ratio 0.1390, byte miss ratio 0.1390
tencentBlock.ns3641 S3FIFO-0.8000-0.9000 cache size   284208, 3230745 req, miss ratio 0.1149, byte miss ratio 0.1149
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size      355, 3230745 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size     1065, 3230745 req, miss ratio 0.4462, byte miss ratio 0.4462
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size     3552, 3230745 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size    10657, 3230745 req, miss ratio 0.2984, byte miss ratio 0.2984
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size    35526, 3230745 req, miss ratio 0.2407, byte miss ratio 0.2407
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size    71052, 3230745 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size   142104, 3230745 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns3641 S3FIFO-0.9000-1.9000 cache size   284208, 3230745 req, miss ratio 0.1159, byte miss ratio 0.1159
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size      355, 3230745 req, miss ratio 0.5863, byte miss ratio 0.5863
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size     1065, 3230745 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size     3552, 3230745 req, miss ratio 0.3662, byte miss ratio 0.3662
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size    10657, 3230745 req, miss ratio 0.3078, byte miss ratio 0.3078
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size    35526, 3230745 req, miss ratio 0.2447, byte miss ratio 0.2447
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size    71052, 3230745 req, miss ratio 0.1922, byte miss ratio 0.1922
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size   142104, 3230745 req, miss ratio 0.1412, byte miss ratio 0.1412
tencentBlock.ns3641 S3FIFO-0.9900-0.9000 cache size   284208, 3230745 req, miss ratio 0.1166, byte miss ratio 0.1166
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size      355, 3230745 req, miss ratio 0.5523, byte miss ratio 0.5523
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size     1065, 3230745 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size     3552, 3230745 req, miss ratio 0.3460, byte miss ratio 0.3460
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size    10657, 3230745 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size    35526, 3230745 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size    71052, 3230745 req, miss ratio 0.1913, byte miss ratio 0.1913
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size   142104, 3230745 req, miss ratio 0.1396, byte miss ratio 0.1396
tencentBlock.ns3641 S3FIFO-0.8500-0.9000 cache size   284208, 3230745 req, miss ratio 0.1156, byte miss ratio 0.1156
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size      355, 3230745 req, miss ratio 0.4786, byte miss ratio 0.4786
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size     1065, 3230745 req, miss ratio 0.3912, byte miss ratio 0.3912
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size     3552, 3230745 req, miss ratio 0.2975, byte miss ratio 0.2975
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size    10657, 3230745 req, miss ratio 0.2778, byte miss ratio 0.2778
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size    35526, 3230745 req, miss ratio 0.2367, byte miss ratio 0.2367
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size    71052, 3230745 req, miss ratio 0.1943, byte miss ratio 0.1943
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size   142104, 3230745 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns3641 S3FIFO-0.2500-1.9000 cache size   284208, 3230745 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size      355, 3230745 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size     1065, 3230745 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size     3552, 3230745 req, miss ratio 0.2982, byte miss ratio 0.2982
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size    10657, 3230745 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size    35526, 3230745 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size    71052, 3230745 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size   142104, 3230745 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns3641 S3FIFO-0.0500-1.9000 cache size   284208, 3230745 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns3641 S3FIFO-0.3000-1.9000 cache size      355, 3230745 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns3641 S3FIFO-0.3000-1.9000 cache size     1065, 3230745 req, miss ratio 0.3956, byte miss ratio 0.3956
tencentBlock.ns3641 S3FIFO-0.3000-1.9000 cache size     3552, 3230745 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns3641 S3FIFO-0.3000-1.9000 cache size    10657, 3230745 req, miss ratio 0.2800, byte miss ratio 0.2800
