tencentBlock.ns20840 S3FIFO-0.7000-1.9000 cache size       86, 1642967 req, miss ratio 0.6391, byte miss ratio 0.6391
tencentBlock.ns20840 S3FIFO-0.0100-0.9000 cache size      258, 1642967 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns20840 S3FIFO-0.0100-0.9000 cache size      861, 1642967 req, miss ratio 0.3084, byte miss ratio 0.3084
tencentBlock.ns20840 S3FIFO-0.0100-0.9000 cache size     2585, 1642967 req, miss ratio 0.2991, byte miss ratio 0.2991
tencentBlock.ns20840 S3FIFO-0.0100-0.9000 cache size     8618, 1642967 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns20840 S3FIFO-0.0100-0.9000 cache size    17236, 1642967 req, miss ratio 0.2431, byte miss ratio 0.2431
tencentBlock.ns20840 S3FIFO-0.0100-0.9000 cache size    34472, 1642967 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns20840 S3FIFO-0.0100-0.9000 cache size    68944, 1642967 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size       86, 1642967 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size      258, 1642967 req, miss ratio 0.4482, byte miss ratio 0.4482
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size      861, 1642967 req, miss ratio 0.3053, byte miss ratio 0.3053
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size     2585, 1642967 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size     8618, 1642967 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size    17236, 1642967 req, miss ratio 0.2808, byte miss ratio 0.2808
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size    34472, 1642967 req, miss ratio 0.2282, byte miss ratio 0.2282
tencentBlock.ns20840 S3FIFO-0.3500-1.9000 cache size    68944, 1642967 req, miss ratio 0.0884, byte miss ratio 0.0884
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size       86, 1642967 req, miss ratio 0.5086, byte miss ratio 0.5086
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size      258, 1642967 req, miss ratio 0.4639, byte miss ratio 0.4639
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size      861, 1642967 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size     2585, 1642967 req, miss ratio 0.2949, byte miss ratio 0.2949
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size     8618, 1642967 req, miss ratio 0.2936, byte miss ratio 0.2936
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size    17236, 1642967 req, miss ratio 0.2476, byte miss ratio 0.2476
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size    34472, 1642967 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns20840 S3FIFO-0.1500-0.9000 cache size    68944, 1642967 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size       86, 1642967 req, miss ratio 0.7032, byte miss ratio 0.7032
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size      258, 1642967 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size      861, 1642967 req, miss ratio 0.4573, byte miss ratio 0.4573
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size     2585, 1642967 req, miss ratio 0.3175, byte miss ratio 0.3175
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size     8618, 1642967 req, miss ratio 0.2951, byte miss ratio 0.2951
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size    17236, 1642967 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size    34472, 1642967 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns20840 S3FIFO-0.8500-1.9000 cache size    68944, 1642967 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size       86, 1642967 req, miss ratio 0.5578, byte miss ratio 0.5578
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size      258, 1642967 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size      861, 1642967 req, miss ratio 0.3695, byte miss ratio 0.3695
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size     2585, 1642967 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size     8618, 1642967 req, miss ratio 0.2903, byte miss ratio 0.2903
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size    17236, 1642967 req, miss ratio 0.2800, byte miss ratio 0.2800
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size    34472, 1642967 req, miss ratio 0.2209, byte miss ratio 0.2209
tencentBlock.ns20840 S3FIFO-0.5000-1.9000 cache size    68944, 1642967 req, miss ratio 0.0882, byte miss ratio 0.0882
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size       86, 1642967 req, miss ratio 0.5464, byte miss ratio 0.5464
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size      258, 1642967 req, miss ratio 0.4505, byte miss ratio 0.4505
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size      861, 1642967 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size     2585, 1642967 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size     8618, 1642967 req, miss ratio 0.2829, byte miss ratio 0.2829
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size    17236, 1642967 req, miss ratio 0.2788, byte miss ratio 0.2788
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size    34472, 1642967 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns20840 S3FIFO-0.4500-1.9000 cache size    68944, 1642967 req, miss ratio 0.0874, byte miss ratio 0.0874
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size       86, 1642967 req, miss ratio 0.6629, byte miss ratio 0.6629
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size      258, 1642967 req, miss ratio 0.4971, byte miss ratio 0.4971
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size      861, 1642967 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size     2585, 1642967 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size     8618, 1642967 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size    17236, 1642967 req, miss ratio 0.2740, byte miss ratio 0.2740
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size    34472, 1642967 req, miss ratio 0.2136, byte miss ratio 0.2136
tencentBlock.ns20840 S3FIFO-0.7500-1.9000 cache size    68944, 1642967 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size       86, 1642967 req, miss ratio 0.5069, byte miss ratio 0.5069
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size      258, 1642967 req, miss ratio 0.4696, byte miss ratio 0.4696
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size      861, 1642967 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size     2585, 1642967 req, miss ratio 0.2961, byte miss ratio 0.2961
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size     8618, 1642967 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size    17236, 1642967 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size    34472, 1642967 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns20840 S3FIFO-0.0250-0.9000 cache size    68944, 1642967 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size       86, 1642967 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size      258, 1642967 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size      861, 1642967 req, miss ratio 0.3106, byte miss ratio 0.3106
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size     2585, 1642967 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size     8618, 1642967 req, miss ratio 0.2945, byte miss ratio 0.2945
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size    17236, 1642967 req, miss ratio 0.2438, byte miss ratio 0.2438
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size    34472, 1642967 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns20840 S3FIFO-0.0050-0.9000 cache size    68944, 1642967 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size       86, 1642967 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size      258, 1642967 req, miss ratio 0.4556, byte miss ratio 0.4556
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size      861, 1642967 req, miss ratio 0.3044, byte miss ratio 0.3044
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size     2585, 1642967 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size     8618, 1642967 req, miss ratio 0.2716, byte miss ratio 0.2716
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size    17236, 1642967 req, miss ratio 0.2611, byte miss ratio 0.2611
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size    34472, 1642967 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns20840 S3FIFO-0.0250-1.9000 cache size    68944, 1642967 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size       86, 1642967 req, miss ratio 0.5066, byte miss ratio 0.5066
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size      258, 1642967 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size      861, 1642967 req, miss ratio 0.3013, byte miss ratio 0.3013
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size     2585, 1642967 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size     8618, 1642967 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size    17236, 1642967 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size    34472, 1642967 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns20840 S3FIFO-0.0500-0.9000 cache size    68944, 1642967 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size       86, 1642967 req, miss ratio 0.7002, byte miss ratio 0.7002
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size      258, 1642967 req, miss ratio 0.5216, byte miss ratio 0.5216
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size      861, 1642967 req, miss ratio 0.4569, byte miss ratio 0.4569
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size     2585, 1642967 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size     8618, 1642967 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size    17236, 1642967 req, miss ratio 0.2933, byte miss ratio 0.2933
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size    34472, 1642967 req, miss ratio 0.2071, byte miss ratio 0.2071
tencentBlock.ns20840 S3FIFO-0.8500-0.9000 cache size    68944, 1642967 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size       86, 1642967 req, miss ratio 0.6102, byte miss ratio 0.6102
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size      258, 1642967 req, miss ratio 0.4751, byte miss ratio 0.4751
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size      861, 1642967 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size     2585, 1642967 req, miss ratio 0.2953, byte miss ratio 0.2953
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size     8618, 1642967 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size    17236, 1642967 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size    34472, 1642967 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns20840 S3FIFO-0.6500-0.9000 cache size    68944, 1642967 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size       86, 1642967 req, miss ratio 0.6132, byte miss ratio 0.6132
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size      258, 1642967 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size      861, 1642967 req, miss ratio 0.4366, byte miss ratio 0.4366
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size     2585, 1642967 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size     8618, 1642967 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size    17236, 1642967 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size    34472, 1642967 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns20840 S3FIFO-0.6500-1.9000 cache size    68944, 1642967 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size       86, 1642967 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size      258, 1642967 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size      861, 1642967 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size     2585, 1642967 req, miss ratio 0.2988, byte miss ratio 0.2988
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size     8618, 1642967 req, miss ratio 0.2725, byte miss ratio 0.2725
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size    17236, 1642967 req, miss ratio 0.2610, byte miss ratio 0.2610
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size    34472, 1642967 req, miss ratio 0.2117, byte miss ratio 0.2117
tencentBlock.ns20840 S3FIFO-0.0100-1.9000 cache size    68944, 1642967 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size       86, 1642967 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size      258, 1642967 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size      861, 1642967 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size     2585, 1642967 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size     8618, 1642967 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size    17236, 1642967 req, miss ratio 0.2709, byte miss ratio 0.2709
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size    34472, 1642967 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns20840 S3FIFO-0.5500-0.9000 cache size    68944, 1642967 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size       86, 1642967 req, miss ratio 0.7213, byte miss ratio 0.7213
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size      258, 1642967 req, miss ratio 0.5638, byte miss ratio 0.5638
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size      861, 1642967 req, miss ratio 0.4781, byte miss ratio 0.4781
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size     2585, 1642967 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size     8618, 1642967 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size    17236, 1642967 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size    34472, 1642967 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns20840 S3FIFO-0.9500-1.9000 cache size    68944, 1642967 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size       86, 1642967 req, miss ratio 0.7198, byte miss ratio 0.7198
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size      258, 1642967 req, miss ratio 0.5620, byte miss ratio 0.5620
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size      861, 1642967 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size     2585, 1642967 req, miss ratio 0.3434, byte miss ratio 0.3434
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size     8618, 1642967 req, miss ratio 0.3000, byte miss ratio 0.3000
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size    17236, 1642967 req, miss ratio 0.2920, byte miss ratio 0.2920
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size    34472, 1642967 req, miss ratio 0.1997, byte miss ratio 0.1997
tencentBlock.ns20840 S3FIFO-0.9500-0.9000 cache size    68944, 1642967 req, miss ratio 0.0968, byte miss ratio 0.0968
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size       86, 1642967 req, miss ratio 0.7280, byte miss ratio 0.7280
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size      258, 1642967 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size      861, 1642967 req, miss ratio 0.4851, byte miss ratio 0.4851
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size     2585, 1642967 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size     8618, 1642967 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size    17236, 1642967 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size    34472, 1642967 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns20840 S3FIFO-0.9900-0.9000 cache size    68944, 1642967 req, miss ratio 0.0970, byte miss ratio 0.0970
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size       86, 1642967 req, miss ratio 0.6345, byte miss ratio 0.6345
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size      258, 1642967 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size      861, 1642967 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size     2585, 1642967 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size     8618, 1642967 req, miss ratio 0.2939, byte miss ratio 0.2939
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size    17236, 1642967 req, miss ratio 0.2766, byte miss ratio 0.2766
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size    34472, 1642967 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns20840 S3FIFO-0.7000-0.9000 cache size    68944, 1642967 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size       86, 1642967 req, miss ratio 0.6794, byte miss ratio 0.6794
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size      258, 1642967 req, miss ratio 0.5058, byte miss ratio 0.5058
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size      861, 1642967 req, miss ratio 0.4533, byte miss ratio 0.4533
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size     2585, 1642967 req, miss ratio 0.3020, byte miss ratio 0.3020
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size     8618, 1642967 req, miss ratio 0.2941, byte miss ratio 0.2941
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size    17236, 1642967 req, miss ratio 0.2937, byte miss ratio 0.2937
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size    34472, 1642967 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns20840 S3FIFO-0.8000-0.9000 cache size    68944, 1642967 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns20840 S3FIFO-0.2500-0.9000 cache size       86, 1642967 req, miss ratio 0.5151, byte miss ratio 0.5151
