tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size      304, 2282828 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size      912, 2282828 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size     3041, 2282828 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size     9125, 2282828 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size    30419, 2282828 req, miss ratio 0.2174, byte miss ratio 0.2174
tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size    60839, 2282828 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size   121679, 2282828 req, miss ratio 0.1502, byte miss ratio 0.1502
tencentBlock.ns23074 S3FIFO-0.1500-1.9000 cache size   243358, 2282828 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size      304, 2282828 req, miss ratio 0.6178, byte miss ratio 0.6178
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size      912, 2282828 req, miss ratio 0.4774, byte miss ratio 0.4774
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size     3041, 2282828 req, miss ratio 0.3556, byte miss ratio 0.3556
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size     9125, 2282828 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size    30419, 2282828 req, miss ratio 0.2163, byte miss ratio 0.2163
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size    60839, 2282828 req, miss ratio 0.1854, byte miss ratio 0.1854
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size   121679, 2282828 req, miss ratio 0.1553, byte miss ratio 0.1553
tencentBlock.ns23074 S3FIFO-0.9000-0.9000 cache size   243358, 2282828 req, miss ratio 0.1368, byte miss ratio 0.1368
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size      304, 2282828 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size      912, 2282828 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size     3041, 2282828 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size     9125, 2282828 req, miss ratio 0.2794, byte miss ratio 0.2794
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size    30419, 2282828 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size    60839, 2282828 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size   121679, 2282828 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns23074 S3FIFO-0.8500-0.9000 cache size   243358, 2282828 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size      304, 2282828 req, miss ratio 0.6261, byte miss ratio 0.6261
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size      912, 2282828 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size     3041, 2282828 req, miss ratio 0.3615, byte miss ratio 0.3615
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size     9125, 2282828 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size    30419, 2282828 req, miss ratio 0.2180, byte miss ratio 0.2180
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size    60839, 2282828 req, miss ratio 0.1857, byte miss ratio 0.1857
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size   121679, 2282828 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns23074 S3FIFO-0.9500-0.9000 cache size   243358, 2282828 req, miss ratio 0.1376, byte miss ratio 0.1376
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size      304, 2282828 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size      912, 2282828 req, miss ratio 0.4402, byte miss ratio 0.4402
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size     3041, 2282828 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size     9125, 2282828 req, miss ratio 0.2731, byte miss ratio 0.2731
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size    30419, 2282828 req, miss ratio 0.2123, byte miss ratio 0.2123
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size    60839, 2282828 req, miss ratio 0.1801, byte miss ratio 0.1801
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size   121679, 2282828 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns23074 S3FIFO-0.4500-0.9000 cache size   243358, 2282828 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size      304, 2282828 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size      912, 2282828 req, miss ratio 0.4441, byte miss ratio 0.4441
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size     3041, 2282828 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size     9125, 2282828 req, miss ratio 0.2732, byte miss ratio 0.2732
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size    30419, 2282828 req, miss ratio 0.2124, byte miss ratio 0.2124
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size    60839, 2282828 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size   121679, 2282828 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns23074 S3FIFO-0.5000-0.9000 cache size   243358, 2282828 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size      304, 2282828 req, miss ratio 0.6073, byte miss ratio 0.6073
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size      912, 2282828 req, miss ratio 0.4722, byte miss ratio 0.4722
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size     3041, 2282828 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size     9125, 2282828 req, miss ratio 0.2804, byte miss ratio 0.2804
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size    30419, 2282828 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size    60839, 2282828 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size   121679, 2282828 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns23074 S3FIFO-0.8500-1.9000 cache size   243358, 2282828 req, miss ratio 0.1361, byte miss ratio 0.1361
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size      304, 2282828 req, miss ratio 0.5366, byte miss ratio 0.5366
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size      912, 2282828 req, miss ratio 0.4168, byte miss ratio 0.4168
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size     3041, 2282828 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size     9125, 2282828 req, miss ratio 0.2710, byte miss ratio 0.2710
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size    30419, 2282828 req, miss ratio 0.2165, byte miss ratio 0.2165
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size    60839, 2282828 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size   121679, 2282828 req, miss ratio 0.1494, byte miss ratio 0.1494
tencentBlock.ns23074 S3FIFO-0.2000-1.9000 cache size   243358, 2282828 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size      304, 2282828 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size      912, 2282828 req, miss ratio 0.4635, byte miss ratio 0.4635
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size     3041, 2282828 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size     9125, 2282828 req, miss ratio 0.2747, byte miss ratio 0.2747
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size    30419, 2282828 req, miss ratio 0.2156, byte miss ratio 0.2156
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size    60839, 2282828 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size   121679, 2282828 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns23074 S3FIFO-0.8000-0.9000 cache size   243358, 2282828 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size      304, 2282828 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size      912, 2282828 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size     3041, 2282828 req, miss ratio 0.3054, byte miss ratio 0.3054
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size     9125, 2282828 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size    30419, 2282828 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size    60839, 2282828 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size   121679, 2282828 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns23074 S3FIFO-0.6000-1.9000 cache size   243358, 2282828 req, miss ratio 0.1348, byte miss ratio 0.1348
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size      304, 2282828 req, miss ratio 0.5610, byte miss ratio 0.5610
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size      912, 2282828 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size     3041, 2282828 req, miss ratio 0.3217, byte miss ratio 0.3217
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size     9125, 2282828 req, miss ratio 0.2735, byte miss ratio 0.2735
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size    30419, 2282828 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size    60839, 2282828 req, miss ratio 0.1817, byte miss ratio 0.1817
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size   121679, 2282828 req, miss ratio 0.1522, byte miss ratio 0.1522
tencentBlock.ns23074 S3FIFO-0.7000-0.9000 cache size   243358, 2282828 req, miss ratio 0.1353, byte miss ratio 0.1353
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size      304, 2282828 req, miss ratio 0.5345, byte miss ratio 0.5345
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size      912, 2282828 req, miss ratio 0.4219, byte miss ratio 0.4219
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size     3041, 2282828 req, miss ratio 0.2889, byte miss ratio 0.2889
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size     9125, 2282828 req, miss ratio 0.2719, byte miss ratio 0.2719
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size    30419, 2282828 req, miss ratio 0.2145, byte miss ratio 0.2145
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size    60839, 2282828 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size   121679, 2282828 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns23074 S3FIFO-0.2500-1.9000 cache size   243358, 2282828 req, miss ratio 0.1340, byte miss ratio 0.1340
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size      304, 2282828 req, miss ratio 0.5394, byte miss ratio 0.5394
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size      912, 2282828 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size     3041, 2282828 req, miss ratio 0.2899, byte miss ratio 0.2899
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size     9125, 2282828 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size    30419, 2282828 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size    60839, 2282828 req, miss ratio 0.1860, byte miss ratio 0.1860
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size   121679, 2282828 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns23074 S3FIFO-0.1000-1.9000 cache size   243358, 2282828 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size      304, 2282828 req, miss ratio 0.5903, byte miss ratio 0.5903
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size      912, 2282828 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size     3041, 2282828 req, miss ratio 0.3100, byte miss ratio 0.3100
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size     9125, 2282828 req, miss ratio 0.2726, byte miss ratio 0.2726
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size    30419, 2282828 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size    60839, 2282828 req, miss ratio 0.1926, byte miss ratio 0.1926
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size   121679, 2282828 req, miss ratio 0.1590, byte miss ratio 0.1590
tencentBlock.ns23074 S3FIFO-0.0050-0.9000 cache size   243358, 2282828 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size      304, 2282828 req, miss ratio 0.5624, byte miss ratio 0.5624
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size      912, 2282828 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size     3041, 2282828 req, miss ratio 0.2940, byte miss ratio 0.2940
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size     9125, 2282828 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size    30419, 2282828 req, miss ratio 0.2216, byte miss ratio 0.2216
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size    60839, 2282828 req, miss ratio 0.1900, byte miss ratio 0.1900
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size   121679, 2282828 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns23074 S3FIFO-0.0250-0.9000 cache size   243358, 2282828 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size      304, 2282828 req, miss ratio 0.5326, byte miss ratio 0.5326
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size      912, 2282828 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size     3041, 2282828 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size     9125, 2282828 req, miss ratio 0.2733, byte miss ratio 0.2733
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size    30419, 2282828 req, miss ratio 0.2121, byte miss ratio 0.2121
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size    60839, 2282828 req, miss ratio 0.1803, byte miss ratio 0.1803
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size   121679, 2282828 req, miss ratio 0.1495, byte miss ratio 0.1495
tencentBlock.ns23074 S3FIFO-0.5000-1.9000 cache size   243358, 2282828 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size      304, 2282828 req, miss ratio 0.5867, byte miss ratio 0.5867
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size      912, 2282828 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size     3041, 2282828 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size     9125, 2282828 req, miss ratio 0.2657, byte miss ratio 0.2657
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size    30419, 2282828 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size    60839, 2282828 req, miss ratio 0.1914, byte miss ratio 0.1914
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size   121679, 2282828 req, miss ratio 0.1582, byte miss ratio 0.1582
tencentBlock.ns23074 S3FIFO-0.0100-0.9000 cache size   243358, 2282828 req, miss ratio 0.1341, byte miss ratio 0.1341
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size      304, 2282828 req, miss ratio 0.5924, byte miss ratio 0.5924
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size      912, 2282828 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size     3041, 2282828 req, miss ratio 0.3410, byte miss ratio 0.3410
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size     9125, 2282828 req, miss ratio 0.2757, byte miss ratio 0.2757
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size    30419, 2282828 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size    60839, 2282828 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size   121679, 2282828 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns23074 S3FIFO-0.8000-1.9000 cache size   243358, 2282828 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns23074 S3FIFO-0.0010-1.9000 cache size      304, 2282828 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23074 S3FIFO-0.0010-1.9000 cache size      912, 2282828 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23074 S3FIFO-0.0010-1.9000 cache size     3041, 2282828 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns23074 S3FIFO-0.0010-1.9000 cache size     9125, 2282828 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns23074 S3FIFO-0.0010-1.9000 cache size    30419, 2282828 req, miss ratio 0.2291, byte miss ratio 0.2291
tencentBlock.ns23074 S3FIFO-0.0010-1.9000 cache size    60839, 2282828 req, miss ratio 0.1952, byte miss ratio 0.1952
tencentBlock.ns23074 S3FIFO-0.0010-1.9000 cache size   121679, 2282828 req, miss ratio 0.1600, byte miss ratio 0.1600
