tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size      234, 3156395 req, miss ratio 0.3854, byte miss ratio 0.3854
tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size      704, 3156395 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size     2349, 3156395 req, miss ratio 0.2990, byte miss ratio 0.2990
tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size     7047, 3156395 req, miss ratio 0.2668, byte miss ratio 0.2668
tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size    23492, 3156395 req, miss ratio 0.2292, byte miss ratio 0.2292
tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size    46984, 3156395 req, miss ratio 0.1794, byte miss ratio 0.1794
tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size    93968, 3156395 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns7169 S3FIFO-0.7500-0.9000 cache size   187937, 3156395 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size      234, 3156395 req, miss ratio 0.3998, byte miss ratio 0.3998
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size      704, 3156395 req, miss ratio 0.3348, byte miss ratio 0.3348
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size     2349, 3156395 req, miss ratio 0.3023, byte miss ratio 0.3023
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size     7047, 3156395 req, miss ratio 0.2705, byte miss ratio 0.2705
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size    23492, 3156395 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size    46984, 3156395 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size    93968, 3156395 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns7169 S3FIFO-0.8500-1.9000 cache size   187937, 3156395 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size      234, 3156395 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size      704, 3156395 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size     2349, 3156395 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size     7047, 3156395 req, miss ratio 0.2544, byte miss ratio 0.2544
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size    23492, 3156395 req, miss ratio 0.2154, byte miss ratio 0.2154
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size    46984, 3156395 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size    93968, 3156395 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns7169 S3FIFO-0.2500-0.9000 cache size   187937, 3156395 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size      234, 3156395 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size      704, 3156395 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size     2349, 3156395 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size     7047, 3156395 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size    23492, 3156395 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size    46984, 3156395 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size    93968, 3156395 req, miss ratio 0.0906, byte miss ratio 0.0906
tencentBlock.ns7169 S3FIFO-0.0010-0.9000 cache size   187937, 3156395 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size      234, 3156395 req, miss ratio 0.3732, byte miss ratio 0.3732
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size      704, 3156395 req, miss ratio 0.3235, byte miss ratio 0.3235
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size     2349, 3156395 req, miss ratio 0.2964, byte miss ratio 0.2964
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size     7047, 3156395 req, miss ratio 0.2636, byte miss ratio 0.2636
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size    23492, 3156395 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size    46984, 3156395 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size    93968, 3156395 req, miss ratio 0.1064, byte miss ratio 0.1064
tencentBlock.ns7169 S3FIFO-0.6500-0.9000 cache size   187937, 3156395 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size      234, 3156395 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size      704, 3156395 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size     2349, 3156395 req, miss ratio 0.2878, byte miss ratio 0.2878
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size     7047, 3156395 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size    23492, 3156395 req, miss ratio 0.2236, byte miss ratio 0.2236
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size    46984, 3156395 req, miss ratio 0.1785, byte miss ratio 0.1785
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size    93968, 3156395 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns7169 S3FIFO-0.5000-1.9000 cache size   187937, 3156395 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size      234, 3156395 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size      704, 3156395 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size     2349, 3156395 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size     7047, 3156395 req, miss ratio 0.2517, byte miss ratio 0.2517
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size    23492, 3156395 req, miss ratio 0.2082, byte miss ratio 0.2082
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size    46984, 3156395 req, miss ratio 0.1515, byte miss ratio 0.1515
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size    93968, 3156395 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns7169 S3FIFO-0.1000-0.9000 cache size   187937, 3156395 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size      234, 3156395 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size      704, 3156395 req, miss ratio 0.3144, byte miss ratio 0.3144
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size     2349, 3156395 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size     7047, 3156395 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size    23492, 3156395 req, miss ratio 0.2215, byte miss ratio 0.2215
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size    46984, 3156395 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size    93968, 3156395 req, miss ratio 0.0922, byte miss ratio 0.0922
tencentBlock.ns7169 S3FIFO-0.3000-1.9000 cache size   187937, 3156395 req, miss ratio 0.0749, byte miss ratio 0.0749
tencentBlock.ns7169 S3FIFO-0.3500-1.9000 cache size      234, 3156395 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns7169 S3FIFO-0.3500-1.9000 cache size      704, 3156395 req, miss ratio 0.3150, byte miss ratio 0.3150
tencentBlock.ns7169 S3FIFO-0.3500-1.9000 cache size     2349, 3156395 req, miss ratio 0.2818, byte miss ratio 0.2818
tencentBlock.ns7169 S3FIFO-0.3500-1.9000 cache size     7047, 3156395 req, miss ratio 0.2597, byte miss ratio 0.2597
tencentBlock.ns7169 S3FIFO-0.3500-1.9000 cache size    23492, 3156395 req, miss ratio 0.2214, byte miss ratio 0.2214
